0.00, 0.00, -37.00, 0.00, 0.00, 0.00, 14.50, 3.96, 55.70, -3.07, -36.44, 0.00, 0.10, 0.01, 35.04, -27.45, -20.55, -0.00, -0.01, -0.00, 35.99, -27.53, -21.41, -0.00, -0.01, -0.00
0.00, 0.00, -36.00, 0.00, 0.00, 0.00, 14.50, 3.96, 55.80, -2.91, -36.63, -0.00, 0.10, 0.01, 35.10, -27.30, -20.76, 0.00, -0.00, -0.00, 35.94, -27.47, -21.41, 0.00, -0.00, -0.00
0.00, 0.00, -35.00, 0.00, 0.00, 0.00, 14.13, 3.96, 56.42, -3.13, -37.07, 0.00, 0.10, 0.01, 35.65, -27.50, -21.13, -0.00, -0.00, -0.00, 35.92, -27.49, -21.40, -0.00, -0.00, -0.00
0.00, 0.00, -34.00, 0.00, 0.00, 0.00, 14.38, 3.96, 55.66, -3.24, -37.07, -0.00, 0.10, 0.01, 34.87, -27.65, -21.20, 0.00, -0.00, -0.00, 35.83, -27.57, -21.42, 0.00, -0.00, -0.00
0.00, 0.00, -33.00, 0.00, 0.00, 0.00, 14.63, 3.96, 55.83, -3.62, -37.69, 0.00, 0.10, 0.01, 35.02, -28.06, -21.89, -0.00, -0.00, -0.00, 35.75, -27.74, -21.46, -0.00, -0.00, -0.00
0.00, 0.00, -32.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.88, -2.91, -36.80, 0.00, 0.10, 0.01, 34.02, -27.33, -20.97, -0.00, 0.00, -0.00, 35.63, -27.62, -21.51, -0.00, -0.00, -0.00
0.00, 0.00, -31.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.68, -3.27, -37.04, 0.00, 0.10, 0.01, 33.77, -27.71, -21.21, -0.00, -0.00, -0.00, 35.48, -27.68, -21.55, -0.00, -0.00, -0.00
0.00, 0.00, -28.00, 0.00, 0.00, 0.00, 14.38, 3.96, 55.35, -3.26, -36.90, 0.00, 0.10, 0.01, 34.34, -27.73, -21.15, -0.00, 0.00, -0.00, 35.23, -27.67, -21.58, -0.00, 0.00, -0.00
0.00, 0.00, -27.00, 0.00, 0.00, 0.00, 14.50, 3.96, 55.06, -3.99, -36.22, 0.00, 0.10, 0.01, 34.00, -28.46, -20.45, -0.00, 0.00, -0.00, 35.13, -27.99, -21.51, -0.00, 0.00, -0.00
0.00, 0.00, -26.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.12, -3.39, -37.56, 0.00, 0.11, 0.01, 33.98, -27.84, -21.71, -0.00, 0.00, -0.00, 35.03, -27.94, -21.57, -0.00, 0.00, -0.00
0.00, 0.00, -25.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.23, -3.36, -37.77, -0.00, 0.10, 0.01, 34.08, -27.84, -21.98, 0.00, -0.01, 0.00, 34.95, -27.90, -21.64, 0.00, -0.01, 0.00
0.00, 0.00, -24.00, 0.00, 0.00, 0.00, 14.50, 3.96, 55.13, -3.35, -37.61, 0.00, 0.10, 0.01, 33.96, -27.86, -21.91, -0.00, -0.00, -0.00, 34.87, -27.89, -21.69, -0.00, -0.00, -0.00
0.00, 0.00, -23.00, 0.00, 0.00, 0.00, 14.63, 3.96, 54.90, -3.33, -37.66, -0.00, 0.10, 0.01, 33.70, -27.86, -22.01, -0.00, -0.00, -0.00, 34.77, -27.89, -21.76, -0.00, -0.00, -0.00
0.00, 0.00, -22.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.94, -3.38, -36.90, -0.00, 0.10, 0.01, 33.69, -27.90, -21.21, 0.00, -0.00, -0.00, 34.69, -27.91, -21.76, 0.00, -0.00, -0.00
0.00, 0.00, -21.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.57, -3.33, -36.73, 0.00, 0.10, 0.01, 33.27, -27.85, -21.00, -0.00, -0.00, -0.00, 34.59, -27.92, -21.76, -0.00, -0.00, -0.00
0.00, 0.00, -20.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.04, -3.38, -37.05, -0.00, 0.10, 0.01, 33.70, -27.91, -21.36, 0.00, -0.00, -0.00, 34.53, -27.94, -21.77, 0.00, -0.00, -0.00
0.00, 0.00, -19.00, 0.00, 0.00, 0.00, 14.63, 3.96, 55.42, -3.79, -37.08, -0.00, 0.10, 0.01, 34.07, -28.36, -21.48, 0.00, -0.00, -0.00, 34.48, -28.10, -21.75, 0.00, -0.00, -0.00
0.00, 0.00, -18.00, 0.00, 0.00, 0.00, 14.50, 3.96, 55.28, -3.22, -37.56, -0.00, 0.10, 0.01, 33.88, -27.79, -21.95, 0.00, -0.00, -0.00, 34.44, -27.99, -21.79, 0.00, -0.00, -0.00
0.00, 0.00, -17.00, 0.00, 0.00, 0.00, 14.38, 3.96, 55.63, -3.38, -37.43, -0.00, 0.10, 0.01, 34.18, -27.95, -21.80, 0.00, -0.00, 0.00, 34.42, -27.98, -21.81, 0.00, -0.00, 0.00
0.00, 0.00, -16.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.66, -3.26, -37.42, 0.00, 0.10, 0.01, 34.16, -27.83, -21.78, -0.01, -0.00, -0.00, 34.40, -27.93, -21.82, -0.01, -0.00, -0.00
0.00, 0.00, -15.00, 0.00, 0.00, 0.00, 14.00, 3.96, 55.01, -3.64, -36.79, 0.00, 0.10, 0.01, 33.46, -28.20, -21.11, -0.00, -0.00, -0.00, 34.33, -28.05, -21.80, -0.00, -0.00, -0.00
0.00, 0.00, -14.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.69, -3.30, -37.74, 0.00, 0.10, 0.01, 33.12, -27.90, -22.12, -0.00, -0.01, -0.00, 34.23, -28.00, -21.87, -0.00, -0.01, -0.00
0.00, 0.00, -13.00, 0.00, 0.00, 0.00, 14.50, 3.96, 55.25, -3.55, -37.59, -0.00, 0.10, 0.01, 33.65, -28.17, -22.04, 0.00, -0.00, -0.00, 34.17, -28.06, -21.89, 0.00, -0.00, -0.00
0.00, 0.00, -12.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.23, -3.55, -37.75, 0.00, 0.10, 0.01, 33.58, -28.17, -22.16, -0.00, -0.00, -0.00, 34.12, -28.10, -21.93, -0.00, -0.00, -0.00
0.00, 0.00, -11.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.71, -3.64, -36.83, 0.00, 0.11, 0.01, 33.01, -28.26, -21.23, -0.00, 0.00, -0.00, 34.04, -28.18, -21.91, -0.00, 0.00, -0.00
0.00, 0.00, -10.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.82, -3.03, -36.89, 0.00, 0.10, 0.01, 33.10, -27.67, -21.35, -0.00, -0.01, -0.00, 33.99, -28.02, -21.93, -0.00, -0.01, -0.00
0.00, 0.00, -9.00, 0.00, 0.00, 0.00, 14.63, 3.96, 54.52, -3.60, -37.21, 0.00, 0.10, 0.01, 32.75, -28.24, -21.66, -0.00, -0.00, -0.00, 33.88, -28.12, -21.95, -0.00, -0.00, -0.00
0.00, 0.00, -8.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.27, -3.77, -37.12, -0.00, 0.10, 0.01, 32.46, -28.43, -21.59, 0.00, -0.00, -0.00, 33.76, -28.25, -21.96, 0.00, -0.00, -0.00
0.00, 0.00, -7.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.16, -3.19, -37.39, 0.00, 0.10, 0.01, 33.31, -27.84, -21.84, -0.00, -0.00, -0.00, 33.74, -28.11, -21.99, -0.00, -0.00, -0.00
0.00, 0.00, -6.00, 0.00, 0.00, 0.00, 14.63, 3.96, 54.52, -3.05, -37.05, 0.00, 0.11, 0.01, 32.66, -27.76, -21.62, -0.00, 0.00, 0.00, 33.67, -28.01, -22.02, -0.00, 0.00, 0.00
0.00, 0.00, -5.00, 0.00, 0.00, 0.00, 14.50, 3.96, 54.63, -3.57, -37.31, -0.00, 0.10, 0.01, 32.73, -28.27, -21.87, 0.00, -0.00, -0.00, 33.59, -28.11, -22.03, 0.00, -0.00, -0.00
0.00, 0.00, -4.00, 0.00, 0.00, 0.00, 14.38, 3.96, 55.17, -3.27, -36.85, 0.00, 0.10, 0.01, 33.22, -27.98, -21.38, -0.00, -0.00, -0.00, 33.57, -28.08, -22.01, -0.00, -0.00, -0.00
0.00, 0.00, -3.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.74, -3.30, -37.50, -0.00, 0.10, 0.01, 32.75, -28.02, -22.05, 0.00, -0.01, -0.00, 33.51, -28.07, -22.04, 0.00, -0.01, -0.00
0.00, 0.00, -2.00, 0.00, 0.00, 0.00, 14.50, 3.96, 54.75, -3.77, -37.84, 0.00, 0.10, 0.01, 32.73, -28.51, -22.43, -0.00, -0.00, -0.00, 33.42, -28.22, -22.08, -0.00, -0.00, -0.00
0.00, 0.00, -1.00, 0.00, 0.00, 0.00, 14.00, 3.96, 54.46, -3.60, -37.43, 0.00, 0.10, 0.01, 32.37, -28.31, -21.93, -0.00, -0.00, -0.00, 33.34, -28.27, -22.10, -0.00, -0.00, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 54.06, -3.79, -38.09, 0.00, 0.10, 0.01, 31.93, -28.51, -22.60, -0.00, -0.01, -0.00, 33.20, -28.35, -22.17, -0.00, -0.01, -0.00
0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.74, -3.32, -37.33, -0.00, 0.10, 0.01, 31.59, -28.07, -21.90, -0.00, -0.00, 0.00, 33.08, -28.27, -22.22, -0.00, -0.00, 0.00
0.00, 0.00, 2.00, 0.00, 0.00, 0.00, 14.00, 3.96, 54.38, -2.94, -37.96, 0.00, 0.10, 0.01, 32.18, -27.68, -22.49, -0.00, -0.00, -0.00, 33.02, -28.06, -22.30, -0.00, -0.00, -0.00
0.00, 0.00, 3.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.47, -3.67, -37.75, 0.00, 0.10, 0.01, 32.24, -28.44, -22.35, -0.00, -0.00, -0.00, 32.94, -28.21, -22.31, -0.01, -0.00, -0.00
0.00, 0.00, 4.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.90, -3.33, -37.23, 0.00, 0.10, 0.01, 31.64, -28.13, -21.86, -0.00, -0.00, -0.00, 32.85, -28.20, -22.33, -0.00, -0.00, -0.00
0.00, 0.00, 5.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.84, -3.89, -37.65, 0.00, 0.10, 0.01, 31.54, -28.68, -22.27, -0.00, -0.00, -0.00, 32.73, -28.39, -22.35, -0.00, -0.00, -0.00
0.00, 0.00, 6.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.27, -3.89, -37.77, -0.00, 0.10, 0.01, 31.91, -28.68, -22.37, 0.00, -0.00, -0.00, 32.65, -28.50, -22.37, 0.00, -0.00, -0.00
0.00, 0.00, 7.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.17, -3.38, -38.03, 0.00, 0.11, 0.01, 31.79, -28.20, -22.70, -0.00, 0.00, -0.00, 32.58, -28.39, -22.43, -0.00, 0.00, -0.00
0.00, 0.00, 8.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.32, -3.84, -36.77, 0.01, 0.10, 0.01, 30.88, -28.65, -21.38, -0.01, -0.00, -0.00, 32.45, -28.53, -22.41, -0.01, -0.00, -0.00
0.00, 0.00, 9.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.03, -3.64, -37.93, 0.01, 0.10, 0.01, 31.59, -28.50, -22.64, -0.01, 0.00, 0.00, 32.38, -28.52, -22.46, -0.01, -0.00, 0.00
0.00, 0.00, 10.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.64, -3.68, -37.55, 0.00, 0.10, 0.01, 31.15, -28.54, -22.25, -0.00, -0.01, -0.00, 32.28, -28.54, -22.49, -0.00, -0.01, -0.00
0.00, 0.00, 11.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.51, -3.80, -38.48, -0.00, 0.10, 0.01, 30.98, -28.67, -23.20, 0.00, -0.00, -0.00, 32.15, -28.58, -22.57, 0.00, -0.00, -0.00
0.00, 0.00, 12.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.13, -3.27, -37.71, 0.00, 0.10, 0.01, 30.55, -28.15, -22.41, -0.00, -0.01, -0.00, 32.03, -28.44, -22.64, -0.00, -0.01, -0.00
0.00, 0.00, 13.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.24, -3.14, -38.13, -0.00, 0.10, 0.01, 30.64, -28.03, -22.87, 0.00, -0.01, -0.00, 31.92, -28.30, -22.72, 0.00, -0.01, -0.00
0.00, 0.00, 14.00, 0.00, 0.00, 0.00, 14.50, 3.96, 52.81, -3.77, -37.91, -0.00, 0.10, 0.01, 30.17, -28.68, -22.69, 0.00, -0.00, -0.00, 31.76, -28.45, -22.76, 0.00, -0.00, -0.00
0.00, 0.00, 15.00, 0.00, 0.00, 0.00, 14.50, 3.96, 52.21, -3.96, -38.22, 0.00, 0.10, 0.01, 29.53, -28.88, -23.00, -0.00, -0.00, -0.00, 31.56, -28.62, -22.83, -0.00, -0.00, -0.00
0.00, 0.00, 16.00, 0.00, 0.00, 0.00, 14.50, 3.96, 53.13, -4.21, -38.21, 0.00, 0.10, 0.01, 30.41, -29.14, -23.00, -0.00, -0.00, -0.00, 31.45, -28.81, -22.85, -0.00, -0.00, -0.00
0.00, 0.00, 17.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.11, -3.90, -37.21, 0.00, 0.10, 0.01, 30.35, -28.84, -21.99, -0.00, -0.00, -0.00, 31.37, -28.85, -22.84, -0.00, -0.00, -0.00
0.00, 0.00, 18.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.70, -3.62, -37.61, 0.00, 0.10, 0.01, 30.90, -28.57, -22.40, -0.00, -0.00, -0.00, 31.34, -28.77, -22.84, -0.00, -0.00, -0.00
0.00, 0.00, 19.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.73, -3.67, -38.10, 0.00, 0.10, 0.01, 30.88, -28.62, -22.88, -0.00, -0.00, -0.00, 31.31, -28.72, -22.86, -0.00, -0.00, -0.00
0.00, 0.00, 20.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.38, -3.46, -37.53, 0.00, 0.10, 0.01, 30.50, -28.44, -22.34, -0.00, -0.01, -0.00, 31.26, -28.64, -22.87, -0.00, -0.01, -0.00
0.00, 0.00, 21.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.24, -3.81, -36.98, 0.00, 0.11, 0.01, 30.33, -28.80, -21.80, -0.00, 0.00, -0.00, 31.19, -28.73, -22.83, -0.00, 0.00, -0.00
0.00, 0.00, 22.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.65, -4.06, -38.21, -0.00, 0.10, 0.01, 29.69, -29.06, -23.04, 0.00, -0.01, -0.00, 31.05, -28.85, -22.88, -0.00, -0.01, -0.00
0.00, 0.00, 23.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.89, -3.81, -37.85, -0.00, 0.10, 0.01, 29.88, -28.80, -22.64, 0.00, -0.00, -0.00, 30.96, -28.85, -22.91, 0.00, -0.00, -0.00
0.00, 0.00, 24.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.81, -3.61, -37.55, 0.00, 0.10, 0.01, 29.78, -28.63, -22.40, -0.00, -0.00, 0.00, 30.88, -28.79, -22.92, -0.00, -0.00, -0.00
0.00, 0.00, 25.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.10, -3.58, -37.85, -0.01, 0.10, 0.01, 30.03, -28.61, -22.71, 0.01, -0.00, -0.00, 30.81, -28.74, -22.95, 0.00, -0.00, -0.00
0.00, 0.00, 26.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.08, -4.05, -37.43, 0.00, 0.10, 0.01, 29.98, -29.09, -22.30, -0.00, -0.00, -0.00, 30.74, -28.89, -22.92, -0.00, -0.01, -0.00
0.00, 0.00, 27.00, 0.00, 0.00, 0.00, 14.50, 3.96, 53.20, -4.00, -36.83, -0.00, 0.10, 0.01, 30.05, -29.06, -21.71, 0.00, -0.01, -0.00, 30.70, -28.98, -22.86, 0.00, -0.01, -0.00
0.00, 0.00, 28.00, 0.00, 0.00, 0.00, 14.50, 3.96, 52.70, -3.84, -37.94, 0.00, 0.10, 0.01, 29.53, -28.92, -22.86, -0.00, -0.01, -0.00, 30.60, -28.97, -22.90, -0.01, -0.01, -0.00
0.00, 0.00, 29.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.48, -3.42, -37.78, 0.00, 0.10, 0.01, 29.26, -28.50, -22.68, -0.00, -0.00, 0.00, 30.50, -28.82, -22.96, -0.00, -0.00, 0.00
0.00, 0.00, 30.00, 0.00, 0.00, 0.00, 14.63, 3.96, 53.07, -3.65, -38.70, -0.00, 0.10, 0.01, 29.82, -28.76, -23.66, 0.00, -0.00, 0.00, 30.43, -28.78, -23.03, 0.00, -0.00, 0.00
0.00, 0.00, 31.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.98, -3.39, -38.42, -0.00, 0.10, 0.01, 29.68, -28.49, -23.34, 0.00, -0.00, -0.00, 30.37, -28.68, -23.09, 0.00, -0.00, -0.00
0.00, 0.00, 32.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.08, -3.80, -37.69, 0.00, 0.10, 0.01, 28.72, -28.89, -22.57, -0.00, -0.00, -0.00, 30.24, -28.78, -23.10, -0.00, -0.00, -0.00
0.00, 0.00, 33.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.67, -3.95, -37.49, 0.01, 0.10, 0.01, 29.29, -29.06, -22.40, -0.01, -0.00, -0.00, 30.16, -28.90, -23.07, -0.01, -0.00, -0.00
0.00, 0.00, 34.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.84, -3.61, -38.26, 0.00, 0.11, 0.01, 29.42, -28.75, -23.21, -0.00, 0.00, -0.00, 30.10, -28.85, -23.12, -0.00, 0.00, -0.00
0.00, 0.00, 35.00, 0.00, 0.00, 0.00, 14.13, 3.96, 53.26, -3.90, -37.56, -0.00, 0.10, 0.01, 29.79, -29.03, -22.47, 0.00, -0.00, -0.00, 30.08, -28.93, -23.08, 0.00, -0.00, -0.00
0.00, 0.00, 36.00, 0.00, 0.00, 0.00, 14.50, 3.96, 53.01, -3.70, -38.57, 0.00, 0.10, 0.01, 29.53, -28.87, -23.56, -0.00, 0.00, -0.00, 30.03, -28.90, -23.13, -0.00, 0.00, -0.00
0.00, 0.00, 37.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.89, -3.90, -37.94, 0.00, 0.10, 0.01, 29.36, -29.06, -22.89, -0.00, -0.00, -0.00, 29.97, -28.97, -23.13, -0.00, -0.00, -0.00
0.00, 0.00, 38.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.03, -3.93, -37.91, 0.00, 0.10, 0.01, 28.45, -29.10, -22.84, -0.00, -0.00, -0.00, 29.84, -29.03, -23.16, -0.00, -0.00, -0.00
0.00, 0.00, 39.00, 0.00, 0.00, 0.00, 14.38, 3.96, 51.78, -4.25, -38.94, -0.00, 0.10, 0.01, 28.18, -29.45, -23.93, 0.00, -0.00, -0.00, 29.67, -29.17, -23.24, -0.00, -0.00, -0.00
0.00, 0.00, 40.00, 0.00, 0.00, 0.00, 14.38, 3.96, 51.86, -4.05, -38.16, 0.00, 0.10, 0.01, 28.21, -29.26, -23.16, -0.00, -0.00, -0.00, 29.55, -29.21, -23.28, -0.00, -0.00, -0.00
0.00, 0.00, 41.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.03, -3.87, -38.88, 0.00, 0.10, 0.01, 28.33, -29.08, -23.83, -0.00, -0.00, -0.00, 29.44, -29.16, -23.36, -0.00, -0.00, -0.00
0.00, 0.00, 42.00, 0.00, 0.00, 0.00, 14.75, 3.96, 52.35, -3.77, -38.13, 0.00, 0.10, 0.01, 28.66, -29.03, -23.23, -0.00, -0.00, -0.00, 29.37, -29.12, -23.39, -0.00, -0.00, -0.00
0.00, 0.00, 43.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.92, -3.35, -38.35, 0.00, 0.10, 0.01, 29.16, -28.59, -23.38, -0.00, -0.00, -0.00, 29.37, -28.93, -23.42, -0.00, -0.00, -0.00
0.00, 0.00, 44.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.48, -3.58, -38.89, -0.00, 0.10, 0.01, 28.67, -28.82, -23.87, 0.00, -0.01, -0.00, 29.30, -28.88, -23.48, 0.00, -0.01, -0.00
0.00, 0.00, 45.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.15, -3.79, -38.22, 0.00, 0.10, 0.01, 28.31, -29.05, -23.26, -0.00, -0.00, -0.00, 29.22, -28.96, -23.49, -0.00, -0.00, -0.00
0.00, 0.00, 46.00, 0.00, 0.00, 0.00, 14.38, 3.96, 51.71, -4.37, -37.78, 0.00, 0.10, 0.01, 27.84, -29.65, -22.83, -0.00, 0.00, -0.00, 29.09, -29.23, -23.46, -0.00, 0.00, -0.00
0.00, 0.00, 47.00, 0.00, 0.00, 0.00, 14.25, 3.96, 51.89, -4.12, -38.64, 0.00, 0.10, 0.01, 27.96, -29.41, -23.68, -0.00, -0.01, 0.00, 28.99, -29.29, -23.50, -0.01, -0.01, 0.00
0.00, 0.00, 48.00, 0.00, 0.00, 0.00, 14.50, 3.96, 51.33, -3.79, -38.97, -0.00, 0.10, 0.01, 27.39, -29.10, -24.06, 0.00, -0.00, -0.00, 28.84, -29.22, -23.60, 0.00, -0.00, -0.00
0.00, 0.00, 49.00, 0.00, 0.00, 0.00, 14.38, 3.96, 51.27, -3.43, -38.26, -0.00, 0.11, 0.01, 27.28, -28.75, -23.34, 0.00, 0.00, -0.00, 28.72, -29.07, -23.66, 0.00, 0.00, -0.00
0.00, 0.00, 50.00, 0.00, 0.00, 0.00, 14.00, 3.96, 51.70, -4.25, -38.95, 0.00, 0.10, 0.01, 27.65, -29.56, -23.95, -0.00, -0.00, -0.00, 28.61, -29.24, -23.69, -0.00, -0.00, -0.00
0.00, 0.00, 51.00, 0.00, 0.00, 0.00, 14.50, 3.96, 52.41, -3.60, -38.41, 0.00, 0.10, 0.01, 28.35, -28.95, -23.52, -0.00, -0.00, -0.00, 28.60, -29.14, -23.70, -0.01, -0.00, -0.00
0.00, 0.00, 52.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.10, -3.61, -38.34, -0.01, 0.09, 0.01, 27.99, -28.95, -23.38, 0.01, -0.01, -0.00, 28.56, -29.09, -23.72, 0.01, -0.01, -0.00
0.00, 0.00, 53.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.18, -4.25, -39.11, -0.00, 0.10, 0.01, 28.04, -29.62, -24.21, 0.00, -0.00, -0.00, 28.49, -29.27, -23.74, 0.00, -0.00, -0.00
0.00, 0.00, 54.00, 0.00, 0.00, 0.00, 14.38, 3.96, 51.42, -3.81, -38.22, 0.00, 0.10, 0.01, 27.24, -29.20, -23.33, -0.00, -0.01, -0.00, 28.39, -29.26, -23.76, -0.00, -0.01, -0.00
0.00, 0.00, 55.00, 0.00, 0.00, 0.00, 14.75, 3.96, 51.45, -3.81, -38.61, 0.01, 0.10, 0.01, 27.26, -29.23, -23.81, -0.01, -0.00, -0.00, 28.29, -29.26, -23.80, -0.01, -0.00, -0.00
0.00, 0.00, 56.00, 0.00, 0.00, 0.00, 14.50, 3.96, 50.94, -3.20, -38.21, -0.00, 0.10, 0.01, 26.69, -28.62, -23.36, 0.00, -0.00, -0.00, 28.18, -29.05, -23.86, 0.00, -0.00, -0.00
0.00, 0.00, 57.00, 0.00, 0.00, 0.00, 14.13, 3.96, 51.15, -3.60, -38.59, 0.00, 0.10, 0.01, 26.85, -29.00, -23.67, -0.00, -0.00, -0.00, 28.07, -29.05, -23.89, -0.01, -0.00, -0.00
0.00, 0.00, 58.00, 0.00, 0.00, 0.00, 14.38, 3.96, 51.27, -3.81, -38.57, -0.00, 0.10, 0.01, 26.94, -29.25, -23.71, 0.00, -0.01, -0.00, 27.97, -29.13, -23.91, 0.00, -0.01, -0.00
0.00, 0.00, 59.00, 0.00, 0.00, 0.00, 14.25, 3.96, 51.46, -3.90, -38.98, 0.00, 0.10, 0.01, 27.09, -29.34, -24.10, -0.00, -0.01, -0.00, 27.88, -29.20, -23.94, -0.00, -0.01, -0.00
0.00, 0.00, 60.00, 0.00, 0.00, 0.00, 14.25, 3.96, 51.91, -3.76, -39.20, -0.01, 0.10, 0.01, 27.50, -29.20, -24.33, 0.00, -0.00, -0.00, 27.84, -29.19, -23.98, 0.00, -0.00, -0.00
0.00, 0.00, 61.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.13, -3.60, -39.54, 0.01, 0.10, 0.01, 27.67, -29.05, -24.64, -0.01, -0.00, -0.00, 27.82, -29.13, -24.03, -0.01, -0.00, -0.00
0.00, 0.00, 62.00, 0.00, 0.00, 0.00, 14.63, 3.96, 51.55, -3.42, -38.37, -0.00, 0.10, 0.01, 27.08, -28.92, -23.59, 0.00, -0.00, -0.00, 27.76, -29.07, -24.04, 0.00, -0.00, -0.00
0.00, 0.00, 63.00, 0.00, 0.00, 0.00, 14.00, 3.96, 51.13, -3.60, -38.76, -0.00, 0.10, 0.01, 26.59, -29.07, -23.88, 0.00, -0.00, -0.00, 27.67, -29.08, -24.07, 0.00, -0.00, -0.00
0.00, 0.00, 64.00, 0.00, 0.00, 0.00, 14.38, 3.96, 50.95, -3.36, -39.01, 0.00, 0.10, 0.01, 26.39, -28.87, -24.19, -0.00, -0.00, -0.00, 27.56, -29.01, -24.13, -0.00, -0.00, -0.00
0.00, 0.00, 65.00, 0.00, 0.00, 0.00, 13.88, 3.96, 50.39, -3.73, -39.08, 0.01, 0.10, 0.01, 25.77, -29.21, -24.17, -0.01, -0.00, -0.00, 27.40, -29.09, -24.18, -0.01, -0.00, -0.00
0.00, 0.00, 66.00, 0.00, 0.00, 0.00, 14.38, 3.96, 50.12, -3.95, -38.40, -0.00, 0.10, 0.01, 25.48, -29.48, -23.59, 0.00, -0.01, -0.00, 27.23, -29.25, -24.18, -0.00, -0.01, -0.00
0.00, 0.00, 67.00, 0.00, 0.00, 0.00, 14.25, 3.96, 50.12, -3.51, -38.85, 0.00, 0.10, 0.01, 25.44, -29.05, -24.02, -0.00, -0.00, -0.00, 27.08, -29.19, -24.24, -0.00, -0.00, -0.00
0.00, 0.00, 68.00, 0.00, 0.00, 0.00, 14.25, 3.96, 51.18, -4.05, -38.57, 0.00, 0.10, 0.01, 26.47, -29.60, -23.75, -0.00, -0.00, -0.00, 27.03, -29.35, -24.21, -0.00, -0.00, -0.00
0.00, 0.00, 69.00, 0.00, 0.00, 0.00, 14.13, 3.96, 51.46, -3.71, -38.66, -0.00, 0.10, 0.01, 26.70, -29.27, -23.82, 0.00, -0.00, -0.00, 27.01, -29.34, -24.20, 0.00, -0.00, -0.00
0.00, 0.00, 70.00, 0.00, 0.00, 0.00, 14.50, 3.96, 51.48, -3.49, -38.95, 0.00, 0.10, 0.01, 26.70, -29.09, -24.19, -0.00, -0.00, -0.00, 26.99, -29.25, -24.22, -0.00, -0.00, -0.00
0.00, 0.00, 71.00, 0.00, 0.00, 0.00, 14.25, 3.96, 51.33, -3.84, -38.16, 0.00, 0.10, 0.01, 26.50, -29.44, -23.36, -0.00, -0.00, -0.00, 26.95, -29.34, -24.18, -0.00, -0.00, -0.00
0.00, 0.00, 72.00, 0.00, 0.00, 0.00, 14.38, 3.96, 50.73, -3.68, -39.20, 0.00, 0.10, 0.01, 25.87, -29.30, -24.43, -0.00, -0.01, -0.00, 26.85, -29.32, -24.23, -0.00, -0.01, -0.00
