-41.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 52.19, -0.29, -35.79, 0.00, 0.10, 0.01, 32.21, -25.33, -20.56, -0.00, -0.01, -0.00, 32.25, -25.66, -19.46, -0.00, -0.01, -0.00
-40.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 51.93, -0.47, -35.38, -0.00, 0.10, 0.01, 31.92, -25.53, -20.23, 0.00, -0.00, 0.00, 32.22, -25.60, -19.52, 0.00, -0.00, 0.00
-39.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.59, -0.18, -35.65, 0.01, 0.10, 0.01, 32.51, -25.22, -20.46, -0.01, 0.00, 0.00, 32.23, -25.44, -19.58, -0.01, 0.00, 0.00
-38.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 52.67, -0.48, -35.76, 0.01, 0.10, 0.01, 32.57, -25.53, -20.62, -0.01, -0.01, 0.00, 32.24, -25.45, -19.63, -0.01, -0.01, 0.00
-37.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 53.24, -1.43, -35.41, 0.00, 0.10, 0.01, 33.06, -26.45, -20.19, -0.00, -0.00, -0.00, 32.27, -25.78, -19.61, -0.00, -0.00, -0.00
-36.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.86, -1.15, -36.64, 0.01, 0.10, 0.01, 32.63, -26.17, -21.44, -0.01, -0.00, 0.00, 32.25, -25.87, -19.69, -0.01, -0.00, 0.00
-35.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.60, -2.27, -35.33, -0.00, 0.10, 0.01, 32.31, -27.26, -20.09, 0.00, -0.00, -0.00, 32.21, -26.36, -19.66, 0.00, -0.00, -0.00
-34.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.24, -1.40, -36.10, 0.01, 0.11, 0.01, 31.90, -26.40, -20.89, -0.01, 0.00, 0.00, 32.17, -26.35, -19.74, -0.01, 0.00, 0.00
-33.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.44, -1.68, -36.28, -0.00, 0.10, 0.01, 32.06, -26.68, -21.08, 0.00, -0.01, -0.00, 32.13, -26.43, -19.82, 0.00, -0.01, -0.00
-32.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.76, -1.21, -36.55, -0.00, 0.10, 0.01, 32.32, -26.20, -21.33, 0.00, -0.00, 0.00, 32.12, -26.31, -19.91, 0.00, -0.00, 0.00
-31.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.27, -1.13, -36.58, -0.00, 0.10, 0.01, 31.77, -26.10, -21.36, 0.00, -0.00, -0.00, 32.08, -26.21, -20.02, 0.00, -0.00, -0.00
-30.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 52.59, -0.82, -35.94, -0.00, 0.10, 0.01, 32.03, -25.77, -20.65, 0.00, -0.00, 0.00, 32.07, -26.04, -20.07, 0.00, -0.00, 0.00
-29.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.05, -0.67, -36.31, 0.01, 0.10, 0.01, 32.47, -25.64, -21.09, -0.01, -0.00, -0.00, 32.10, -25.87, -20.14, -0.01, -0.00, -0.00
-28.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.33, -1.02, -35.27, 0.01, 0.10, 0.01, 32.68, -25.98, -20.02, -0.01, -0.01, -0.00, 32.14, -25.90, -20.11, -0.01, -0.01, -0.00
-27.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.66, -1.48, -36.17, 0.00, 0.10, 0.01, 31.96, -26.42, -20.92, -0.00, 0.00, 0.00, 32.10, -26.07, -20.15, -0.00, 0.00, 0.00
-26.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.97, -1.86, -36.36, 0.01, 0.10, 0.01, 32.22, -26.80, -21.13, -0.01, -0.01, -0.00, 32.07, -26.31, -20.17, -0.01, -0.01, -0.00
-25.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.66, -2.66, -36.19, 0.00, 0.10, 0.01, 31.84, -27.57, -20.87, -0.00, -0.01, -0.00, 32.01, -26.74, -20.18, -0.00, -0.01, -0.00
-24.00, 0.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 52.86, -2.24, -37.01, 0.01, 0.10, 0.01, 31.98, -27.13, -21.66, -0.01, -0.00, -0.00, 31.97, -26.84, -20.26, -0.01, -0.00, -0.00
-23.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.91, -1.53, -36.06, 0.00, 0.10, 0.01, 31.99, -26.44, -20.76, -0.00, -0.01, 0.00, 31.97, -26.69, -20.30, -0.00, -0.01, 0.00
-22.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 52.67, -1.91, -36.48, -0.00, 0.11, 0.01, 31.73, -26.84, -21.25, 0.00, 0.00, -0.00, 31.93, -26.72, -20.37, 0.00, 0.00, -0.00
-21.00, 0.00, 0.00, 0.00, 0.00, 0.00, 13.75, 3.96, 52.37, -1.74, -36.36, 0.01, 0.10, 0.01, 31.32, -26.60, -20.97, -0.01, -0.00, -0.00, 31.88, -26.67, -20.43, -0.01, -0.00, -0.00
-20.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.76, -1.72, -36.19, 0.01, 0.10, 0.01, 31.69, -26.61, -20.87, -0.01, -0.00, -0.00, 31.86, -26.64, -20.47, -0.01, -0.00, -0.00
-19.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.54, -1.55, -38.10, 0.00, 0.11, 0.01, 32.42, -26.44, -22.83, -0.00, 0.00, -0.00, 31.87, -26.50, -20.60, -0.00, 0.00, -0.00
-18.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.14, -1.67, -37.01, 0.00, 0.10, 0.01, 31.98, -26.55, -21.73, -0.00, 0.00, -0.00, 31.85, -26.49, -20.66, -0.00, 0.00, -0.00
-17.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 53.76, -1.75, -36.96, -0.01, 0.10, 0.01, 32.51, -26.60, -21.60, 0.01, -0.00, -0.00, 31.89, -26.50, -20.70, 0.01, -0.00, -0.00
-16.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.43, -2.27, -37.55, -0.00, 0.10, 0.01, 32.17, -27.13, -22.25, 0.00, -0.00, -0.00, 31.87, -26.69, -20.75, 0.00, -0.00, -0.00
-15.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.20, -2.38, -37.11, 0.00, 0.10, 0.01, 31.87, -27.23, -21.78, -0.00, -0.01, -0.00, 31.84, -26.86, -20.79, -0.00, -0.01, -0.00
-14.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.42, -2.72, -36.61, -0.01, 0.10, 0.01, 32.04, -27.56, -21.28, 0.01, -0.00, -0.00, 31.83, -27.09, -20.79, 0.01, -0.00, -0.00
-13.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 53.35, -2.43, -37.23, 0.01, 0.10, 0.01, 31.90, -27.25, -21.86, -0.01, 0.00, -0.00, 31.81, -27.13, -20.85, -0.01, 0.00, -0.00
-12.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.78, -2.32, -36.99, 0.02, 0.10, 0.01, 31.28, -27.14, -21.62, -0.02, -0.01, -0.00, 31.75, -27.12, -20.91, -0.02, -0.01, -0.00
-11.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.41, -2.19, -36.76, 0.01, 0.10, 0.01, 31.87, -27.01, -21.40, -0.01, -0.01, -0.00, 31.76, -27.07, -20.95, -0.01, -0.01, -0.00
-10.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 53.41, -2.44, -38.44, 0.01, 0.10, 0.01, 31.83, -27.27, -23.13, -0.01, -0.00, -0.00, 31.72, -27.08, -21.07, -0.01, -0.00, -0.00
-9.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 53.77, -2.09, -37.33, 0.00, 0.10, 0.01, 32.12, -26.89, -21.93, -0.00, -0.00, -0.00, 31.74, -26.99, -21.13, -0.00, -0.00, -0.00
-8.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.79, -2.09, -36.86, 0.01, 0.10, 0.01, 32.07, -26.87, -21.43, -0.01, -0.00, 0.00, 31.76, -26.94, -21.14, -0.01, -0.00, 0.00
-7.00, 0.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 53.80, -2.86, -37.85, 0.00, 0.10, 0.01, 32.05, -27.66, -22.47, -0.00, -0.01, -0.00, 31.74, -27.16, -21.18, -0.00, -0.01, -0.00
-6.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 54.19, -2.35, -37.59, 0.00, 0.10, 0.01, 32.38, -27.12, -22.15, -0.00, -0.01, -0.00, 31.78, -27.11, -21.23, -0.00, -0.01, -0.00
-5.00, 0.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 54.27, -2.98, -37.15, -0.01, 0.10, 0.01, 32.39, -27.73, -21.68, 0.01, -0.01, -0.00, 31.80, -27.32, -21.21, 0.01, -0.00, -0.00
-4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 54.05, -3.00, -36.74, -0.01, 0.10, 0.01, 32.13, -27.75, -21.29, 0.01, -0.00, 0.00, 31.82, -27.47, -21.18, 0.01, -0.00, 0.00
-3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.46, -3.29, -37.36, -0.01, 0.10, 0.01, 32.49, -28.04, -21.92, 0.01, -0.00, -0.00, 31.84, -27.65, -21.18, 0.01, -0.00, -0.00
-2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.28, -3.33, -37.05, 0.00, 0.10, 0.01, 32.27, -28.08, -21.60, -0.00, -0.00, -0.00, 31.86, -27.79, -21.17, -0.00, -0.00, -0.00
-1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 53.99, -3.17, -36.66, 0.01, 0.10, 0.01, 31.92, -27.91, -21.20, -0.01, -0.01, -0.00, 31.86, -27.83, -21.17, -0.01, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 53.77, -2.95, -37.65, 0.01, 0.10, 0.01, 31.65, -27.68, -22.19, -0.01, -0.00, -0.00, 31.83, -27.75, -21.25, -0.01, -0.00, -0.00
1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.98, -3.17, -37.43, -0.00, 0.10, 0.01, 31.82, -27.91, -22.01, 0.00, -0.00, -0.00, 31.81, -27.79, -21.30, 0.00, -0.00, -0.00
2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.53, -2.91, -36.98, -0.01, 0.10, 0.01, 32.32, -27.64, -21.55, 0.01, 0.00, -0.00, 31.85, -27.73, -21.30, 0.01, 0.00, 0.00
3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.57, -3.51, -36.48, 0.01, 0.10, 0.01, 32.31, -28.24, -21.04, -0.01, -0.00, 0.00, 31.88, -27.91, -21.25, -0.01, -0.00, 0.00
4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 54.27, -3.52, -37.59, 0.00, 0.10, 0.01, 31.96, -28.25, -22.17, -0.00, -0.00, -0.00, 31.86, -28.01, -21.29, -0.00, -0.00, -0.00
5.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.41, -3.41, -37.08, 0.00, 0.10, 0.01, 31.03, -28.11, -21.60, -0.00, -0.00, -0.00, 31.78, -28.04, -21.33, -0.00, -0.00, -0.00
6.00, 0.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 54.00, -3.81, -36.74, 0.01, 0.10, 0.01, 31.55, -28.49, -21.18, -0.01, -0.00, -0.00, 31.76, -28.21, -21.32, -0.01, -0.00, -0.00
7.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.63, 3.96, 54.12, -3.83, -37.08, 0.00, 0.10, 0.01, 31.67, -28.55, -21.66, -0.00, -0.01, -0.00, 31.73, -28.32, -21.33, -0.00, -0.01, -0.00
8.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.09, -3.45, -37.66, 0.01, 0.10, 0.01, 31.55, -28.12, -22.13, -0.01, -0.00, 0.00, 31.71, -28.23, -21.40, -0.01, -0.00, 0.00
9.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.81, -3.33, -37.66, -0.00, 0.10, 0.01, 31.23, -28.01, -22.15, 0.00, -0.01, -0.00, 31.66, -28.14, -21.47, 0.00, -0.01, -0.00
10.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.40, -3.54, -38.38, 0.00, 0.10, 0.01, 31.77, -28.22, -22.88, -0.00, -0.00, -0.00, 31.64, -28.13, -21.56, -0.00, -0.00, -0.00
11.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.14, -3.99, -37.75, 0.00, 0.10, 0.01, 31.44, -28.64, -22.19, -0.00, -0.00, -0.00, 31.60, -28.30, -21.58, -0.00, -0.00, -0.00
12.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.55, -3.61, -38.19, 0.01, 0.10, 0.01, 31.80, -28.26, -22.62, -0.01, -0.01, -0.00, 31.60, -28.25, -21.65, -0.01, -0.01, -0.00
13.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 54.47, -3.92, -37.40, 0.00, 0.10, 0.01, 31.70, -28.58, -21.90, -0.00, -0.00, -0.00, 31.59, -28.36, -21.65, -0.00, -0.00, -0.00
14.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 54.40, -3.84, -36.93, -0.00, 0.10, 0.01, 31.54, -28.47, -21.32, 0.00, -0.00, -0.00, 31.59, -28.41, -21.62, 0.00, -0.00, -0.00
15.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 54.28, -4.09, -37.77, -0.00, 0.10, 0.01, 31.37, -28.71, -22.15, 0.00, -0.00, 0.00, 31.56, -28.51, -21.65, 0.00, -0.00, 0.00
16.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.08, -3.87, -37.78, 0.01, 0.10, 0.01, 31.13, -28.50, -22.20, -0.01, -0.00, -0.00, 31.51, -28.50, -21.70, -0.01, -0.00, -0.00
17.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.18, -3.93, -36.98, -0.00, 0.10, 0.01, 31.18, -28.55, -21.39, 0.00, -0.01, -0.00, 31.49, -28.53, -21.69, 0.00, -0.01, -0.00
18.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.92, -3.95, -38.02, 0.00, 0.10, 0.01, 30.87, -28.57, -22.44, -0.00, 0.00, -0.00, 31.42, -28.53, -21.76, -0.00, 0.00, -0.00
19.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.05, -3.98, -38.57, -0.01, 0.10, 0.01, 30.94, -28.58, -22.94, 0.01, -0.00, -0.00, 31.36, -28.52, -21.85, 0.01, -0.00, -0.00
20.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.49, -3.95, -38.79, 0.01, 0.11, 0.01, 31.34, -28.56, -23.20, -0.01, 0.00, -0.00, 31.33, -28.50, -21.93, -0.01, 0.00, -0.00
21.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.07, -3.80, -38.76, 0.01, 0.11, 0.01, 31.86, -28.40, -23.13, -0.01, 0.00, -0.00, 31.36, -28.42, -22.00, -0.01, 0.00, -0.00
22.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.31, -4.40, -38.79, -0.01, 0.11, 0.01, 32.04, -28.98, -23.13, 0.01, 0.00, -0.00, 31.38, -28.59, -22.03, 0.01, 0.00, -0.00
23.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.01, -3.83, -38.10, 0.01, 0.10, 0.01, 31.70, -28.41, -22.46, -0.01, -0.00, -0.00, 31.41, -28.51, -22.05, -0.01, -0.00, -0.00
24.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.06, -4.08, -39.37, 0.01, 0.10, 0.01, 31.69, -28.64, -23.69, -0.01, -0.00, -0.00, 31.40, -28.51, -22.14, -0.01, -0.00, -0.00
25.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.09, -4.36, -38.86, -0.01, 0.11, 0.01, 31.67, -28.92, -23.20, 0.01, 0.00, -0.00, 31.39, -28.63, -22.19, 0.01, 0.00, -0.00
26.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.55, -4.66, -39.08, -0.00, 0.10, 0.01, 32.09, -29.22, -23.41, 0.00, -0.00, -0.00, 31.41, -28.80, -22.21, 0.00, -0.00, -0.00
27.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.52, -4.94, -38.88, 0.01, 0.10, 0.01, 32.00, -29.49, -23.17, -0.01, -0.00, -0.00, 31.43, -29.02, -22.22, -0.01, -0.00, -0.00
28.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.82, -4.60, -39.39, -0.01, 0.11, 0.01, 31.24, -29.14, -23.67, 0.01, 0.00, -0.00, 31.38, -29.03, -22.32, 0.01, 0.00, -0.00
29.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.63, 3.96, 54.66, -4.55, -39.45, 0.00, 0.10, 0.01, 31.04, -29.09, -23.74, -0.00, -0.00, -0.00, 31.32, -29.02, -22.41, -0.00, -0.00, -0.00
30.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 55.98, -4.03, -39.13, -0.00, 0.10, 0.01, 32.31, -28.58, -23.43, 0.00, -0.00, -0.00, 31.40, -28.82, -22.47, 0.01, -0.00, -0.00
31.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.32, -4.66, -39.01, 0.01, 0.11, 0.01, 31.59, -29.18, -23.25, -0.01, 0.00, 0.00, 31.39, -28.93, -22.49, -0.01, 0.00, 0.00
32.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.36, -4.59, -39.27, 0.01, 0.10, 0.01, 31.59, -29.11, -23.53, -0.01, -0.01, -0.00, 31.38, -28.97, -22.55, -0.01, -0.01, -0.00
33.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.58, -5.00, -38.38, -0.00, 0.10, 0.01, 31.75, -29.52, -22.63, 0.00, 0.00, -0.00, 31.40, -29.16, -22.52, 0.00, 0.00, -0.00
34.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 55.44, -5.17, -38.83, 0.01, 0.10, 0.01, 31.56, -29.69, -23.10, -0.01, -0.01, -0.00, 31.39, -29.33, -22.52, -0.01, -0.01, -0.00
35.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 54.93, -4.98, -38.63, 0.00, 0.10, 0.01, 31.01, -29.51, -22.91, -0.00, -0.00, 0.00, 31.34, -29.39, -22.56, -0.00, -0.00, 0.00
36.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 56.08, -5.19, -39.78, -0.00, 0.11, 0.01, 32.09, -29.69, -24.00, 0.00, 0.00, -0.00, 31.37, -29.45, -22.61, 0.00, 0.00, -0.00
37.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.79, -5.60, -39.96, -0.00, 0.10, 0.01, 30.75, -30.08, -24.14, 0.00, -0.00, -0.00, 31.27, -29.64, -22.70, 0.00, -0.00, -0.00
38.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.81, -4.53, -39.49, 0.01, 0.10, 0.01, 30.72, -29.02, -23.69, -0.02, 0.00, -0.00, 31.22, -29.40, -22.82, -0.02, 0.00, -0.00
39.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.91, -4.68, -39.74, -0.01, 0.10, 0.01, 30.77, -29.16, -23.92, 0.01, -0.01, -0.00, 31.17, -29.28, -22.92, 0.00, -0.01, -0.00
40.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 55.88, -4.12, -40.60, 0.01, 0.10, 0.01, 31.69, -28.60, -24.80, -0.01, -0.00, 0.00, 31.20, -28.98, -23.06, -0.01, -0.00, 0.00
41.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.31, -4.18, -40.47, -0.00, 0.11, 0.01, 31.06, -28.65, -24.63, 0.00, 0.00, 0.00, 31.16, -28.82, -23.19, 0.00, 0.00, 0.00
42.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.96, -4.50, -39.77, 0.01, 0.10, 0.01, 31.66, -28.95, -23.89, -0.01, 0.00, -0.00, 31.19, -28.84, -23.21, -0.01, 0.00, -0.00
43.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 56.01, -4.75, -39.55, -0.00, 0.10, 0.01, 31.65, -29.20, -23.66, 0.00, -0.00, -0.00, 31.21, -28.95, -23.20, 0.00, -0.00, -0.00
44.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 56.01, -5.01, -39.36, -0.00, 0.10, 0.01, 31.61, -29.46, -23.49, 0.00, -0.00, -0.00, 31.23, -29.12, -23.18, 0.00, -0.00, -0.00
45.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 56.14, -4.69, -39.29, -0.00, 0.10, 0.01, 31.68, -29.13, -23.38, 0.00, -0.00, -0.00, 31.26, -29.12, -23.18, 0.00, -0.00, -0.00
46.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 56.43, -5.16, -38.95, -0.00, 0.11, 0.01, 31.95, -29.62, -23.11, 0.00, 0.00, -0.00, 31.31, -29.29, -23.12, 0.00, 0.00, -0.00
47.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 55.60, -5.82, -39.32, 0.01, 0.10, 0.01, 31.03, -30.23, -23.36, -0.01, -0.00, -0.00, 31.26, -29.62, -23.10, -0.01, -0.00, -0.00
48.00, 0.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 56.36, -5.58, -40.05, 0.01, 0.10, 0.01, 31.73, -29.98, -24.05, -0.01, -0.00, 0.00, 31.27, -29.72, -23.13, -0.01, -0.00, 0.00
49.00, 0.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 55.61, -5.55, -39.74, 0.00, 0.10, 0.01, 30.96, -29.97, -23.81, -0.00, -0.00, -0.00, 31.22, -29.79, -23.18, -0.00, -0.00, -0.00
50.00, 0.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 55.42, -5.50, -40.46, 0.01, 0.10, 0.01, 30.69, -29.88, -24.44, -0.01, -0.00, -0.00, 31.15, -29.80, -23.28, -0.01, -0.00, -0.00
51.00, 0.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 56.33, -4.47, -40.89, -0.01, 0.10, 0.01, 31.55, -28.85, -24.86, 0.01, -0.00, -0.00, 31.18, -29.41, -23.42, 0.01, -0.00, -0.00
52.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.69, -4.52, -40.28, 0.01, 0.11, 0.01, 30.87, -28.91, -24.29, -0.01, 0.00, -0.00, 31.15, -29.21, -23.51, -0.01, 0.00, -0.00
53.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 56.09, -4.56, -40.88, -0.00, 0.10, 0.01, 31.23, -28.95, -24.87, 0.00, -0.00, -0.00, 31.14, -29.07, -23.61, 0.00, -0.00, 0.00
54.00, 0.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 56.47, -5.45, -41.61, -0.00, 0.10, 0.01, 31.54, -29.82, -25.54, 0.00, -0.00, -0.00, 31.11, -29.29, -23.68, 0.00, -0.00, -0.00
55.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 56.52, -5.54, -40.03, 0.01, 0.10, 0.01, 31.56, -29.92, -24.03, -0.01, -0.00, -0.00, 31.13, -29.50, -23.66, -0.01, -0.00, -0.00
56.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 56.14, -5.74, -39.24, 0.01, 0.11, 0.01, 31.13, -30.13, -23.25, -0.01, 0.00, 0.00, 31.12, -29.74, -23.60, -0.01, 0.00, 0.00
57.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 56.49, -6.01, -39.23, -0.01, 0.10, 0.01, 31.42, -30.38, -23.20, 0.00, 0.00, -0.00, 31.14, -29.97, -23.53, 0.01, 0.00, -0.00
58.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 56.59, -6.43, -39.46, -0.01, 0.11, 0.01, 31.48, -30.80, -23.42, 0.01, 0.00, -0.00, 31.15, -30.27, -23.47, 0.01, 0.00, -0.00
59.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.51, -6.47, -40.56, -0.01, 0.10, 0.01, 30.34, -30.84, -24.50, 0.01, -0.00, -0.00, 31.04, -30.45, -23.54, 0.01, -0.00, -0.00
60.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 56.27, -6.18, -40.35, -0.01, 0.10, 0.01, 31.05, -30.54, -24.29, 0.01, -0.00, -0.00, 31.03, -30.46, -23.58, 0.01, -0.00, -0.00
61.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 56.21, -6.04, -40.98, 0.01, 0.10, 0.01, 30.94, -30.39, -24.90, -0.01, -0.00, -0.00, 30.99, -30.40, -23.68, -0.01, -0.00, -0.00
62.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 55.60, -5.69, -41.16, -0.01, 0.10, 0.01, 30.28, -30.03, -25.06, 0.01, -0.00, -0.00, 30.91, -30.23, -23.82, 0.01, -0.00, -0.00
63.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 56.01, -4.40, -41.57, 0.01, 0.10, 0.01, 30.63, -28.73, -25.43, -0.01, -0.00, -0.00, 30.89, -29.65, -24.01, -0.01, -0.00, 0.00
64.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 56.74, -4.82, -41.55, 0.01, 0.10, 0.01, 31.31, -29.15, -25.41, -0.01, -0.00, -0.00, 30.91, -29.42, -24.11, -0.01, -0.00, -0.00
65.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 56.45, -4.90, -41.92, 0.00, 0.10, 0.01, 30.97, -29.23, -25.78, -0.00, 0.00, -0.00, 30.89, -29.30, -24.24, -0.00, 0.00, 0.00
66.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 56.99, -5.45, -40.34, 0.00, 0.10, 0.01, 31.46, -29.78, -24.19, -0.00, -0.01, -0.00, 30.93, -29.47, -24.19, -0.00, -0.01, -0.00
