   0.045051,  0.014203, -0.028863, -3.098509,  91.727570, -125.518860
   0.041844,  0.019548, -0.024282, -3.332359,  92.078339, -124.641922
   0.038790,  0.014661, -0.028405, -3.010816,  91.873726, -124.495758
   0.039859,  0.020617, -0.023824, -2.572347,  91.756798, -124.495758
   0.043677,  0.017562, -0.025198, -2.455422,  92.049110, -125.226547
   0.044899,  0.014050, -0.028558, -2.543116,  92.136803, -124.495758
   0.036346,  0.016188, -0.029169, -2.864659,  92.078339, -125.021919
   0.037110,  0.016952, -0.024129, -2.952353,  91.844490, -123.881897
   0.038637,  0.018937, -0.027794, -2.630810,  92.049110, -124.057297
   0.038943,  0.016493, -0.030391, -2.689272,  91.727570, -124.115753
   0.037415,  0.017868, -0.032223, -2.367729,  92.019882, -124.437294
   0.040164,  0.018784, -0.026114, -2.513885,  91.932182, -123.414207
   0.039095,  0.009621, -0.025809, -2.133879,  92.399887, -124.495758
   0.042302,  0.013592, -0.025351, -2.309266,  91.815254, -123.969604
   0.040317,  0.016035, -0.025504, -2.455422,  92.019882, -124.408066
   0.042913,  0.013286, -0.028405, -2.367729,  92.107567, -123.618828
   0.040470,  0.017257, -0.025656, -2.221573,  92.136803, -124.086525
   0.041081,  0.011148, -0.029016, -2.338498,  91.581413, -123.706520
   0.038790,  0.018173, -0.020159, -1.987723,  91.756798, -123.589600
   0.039554,  0.018021, -0.023518, -2.016954,  91.522942, -123.501900
   0.037721,  0.008705, -0.024129, -1.870798,  92.166031, -124.320374
   0.039401,  0.017257, -0.022449, -2.484653,  91.902954, -124.261917
   0.032987,  0.012523, -0.027031, -2.455422,  91.493713, -124.583458
   0.037568,  0.017257, -0.026878, -2.513885,  91.698334, -124.408066
   0.037263,  0.015577, -0.024587, -2.280035,  91.406021, -124.992691
   0.038790,  0.013286, -0.027794, -2.864659,  92.195267, -124.758842
   0.035736,  0.010385, -0.027947, -3.273896,  91.230637, -125.021919
   0.041233,  0.012370, -0.025351, -2.484653,  91.786026, -124.641922
   0.032987,  0.014966, -0.022755, -2.484653,  91.698334, -125.138840
   0.040164,  0.017562, -0.028100, -2.309266,  91.172173, -125.665009
   0.040775,  0.011912, -0.025809, -2.396960,  91.581413, -124.963463
   0.037874,  0.017410, -0.024893, -2.309266,  91.552177, -124.028061
   0.042150,  0.010385, -0.025504, -2.513885,  91.552177, -124.875771
   0.041233,  0.013439, -0.020922, -2.192341,  91.902954, -124.349609
   0.038026,  0.014355, -0.031154, -2.747735,  91.727570, -124.174210
   0.040928,  0.018021, -0.024587, -2.455422,  91.815254, -124.846542
   0.040012,  0.015882, -0.024282, -2.133879,  91.581413, -123.414207
   0.039706,  0.019395, -0.025656, -2.747735,  91.581413, -123.911140
   0.043066,  0.013897, -0.030849, -2.601578,  91.844490, -124.817299
   0.039248,  0.015730, -0.025045, -2.367729,  91.815254, -124.495758
   0.038485,  0.014203, -0.027947, -2.426191,  91.990646, -124.437294
   0.041844,  0.020769, -0.025504, -2.893891,  91.639870, -124.466530
   0.040164,  0.015424, -0.024587, -2.046185,  92.019882, -123.911140
   0.038485,  0.018326, -0.024282, -2.660041,  91.639870, -124.817299
   0.038637,  0.015577, -0.025504, -2.513885,  91.727570, -123.764977
   0.041233,  0.013286, -0.025504, -2.572347,  91.581413, -124.408066
   0.039401,  0.014661, -0.023366, -2.455422,  91.902954, -124.554230
   0.036805,  0.014355, -0.027947, -2.250804,  92.019882, -124.320374
   0.039859,  0.017410, -0.027031, -2.163110,  91.990646, -124.758842
   0.038332,  0.016952, -0.028100, -2.250804,  91.756798, -125.431152
   0.037568,  0.016799, -0.023060, -1.929260,  91.873726, -124.729607
   0.038332,  0.021686, -0.026878, -2.309266,  91.669098, -124.612686
   0.039554,  0.016952, -0.026420, -2.776966,  91.669098, -124.378838
   0.038943,  0.020159, -0.028558, -2.426191,  91.815254, -124.378838
   0.040317,  0.016188, -0.027947, -2.221573,  91.844490, -124.291145
   0.041539,  0.023060, -0.024129, -2.075417,  91.756798, -123.969604
   0.037110,  0.014203, -0.025198, -2.396960,  91.961411, -125.314240
   0.040775,  0.016952, -0.029932, -2.630810,  92.136803, -125.431152
   0.040775,  0.017562, -0.029322, -2.338498,  92.195267, -125.021919
   0.042913,  0.020769, -0.026725, -2.572347,  91.815254, -124.261917
   0.039706,  0.014355, -0.023366, -2.367729,  91.581413, -124.963463
   0.041386,  0.012828, -0.023824, -2.280035,  91.698334, -124.758842
   0.040012,  0.017868, -0.026267, -2.806197,  91.639870, -124.758842
   0.038943,  0.016188, -0.027489, -2.280035,  92.019882, -124.641922
   0.039859,  0.015272, -0.029780, -2.396960,  91.581413, -124.203445
   0.040623,  0.019395, -0.025045, -2.923122,  91.815254, -125.109612
   0.036346,  0.019242, -0.028253, -2.513885,  92.136803, -124.758842
   0.040928,  0.019090, -0.026573, -2.396960,  92.107567, -124.671150
   0.040164,  0.013134, -0.024282, -2.455422,  91.493713, -124.437294
   0.045662,  0.014966, -0.026267, -3.098509,  91.376793, -124.992691
   0.042302,  0.021228, -0.022907, -2.776966,  90.967552, -124.904999
   0.038179,  0.019242, -0.025656, -2.250804,  91.435257, -125.109612
   0.036499,  0.016341, -0.025962, -1.958492,  91.347557, -124.115753
   0.041844,  0.015424, -0.026420, -2.280035,  91.289101, -124.232689
   0.039859,  0.017562, -0.027184, -2.718503,  91.815254, -125.138840
   0.040317,  0.020464, -0.023213, -2.952353,  91.786026, -124.524986
   0.035430,  0.017104, -0.023366, -2.718503,  91.756798, -124.408066
   0.036041,  0.015882, -0.024435, -2.455422,  91.552177, -123.881897
   0.040470,  0.015882, -0.028405, -2.455422,  91.669098, -124.028061
   0.036652,  0.017562, -0.027489, -2.660041,  91.435257, -124.378838
   0.044288,  0.016493, -0.024740, -2.338498,  91.815254, -124.700378
   0.041997,  0.019548, -0.027184, -2.455422,  91.639870, -124.408066
   0.039554,  0.018631, -0.026267, -3.040047,  91.844490, -124.846542
   0.047037,  0.014813, -0.031460, -2.689272,  91.435257, -124.700378
   0.039554,  0.014203, -0.025809, -2.396960,  91.756798, -124.612686
   0.037874,  0.020311, -0.026573, -2.835428,  92.166031, -124.495758
   0.037874,  0.019700, -0.021380, -2.601578,  92.078339, -124.261917
   0.043371,  0.016188, -0.030849, -2.864659,  91.522942, -124.261917
   0.041233,  0.019242, -0.024282, -2.835428,  92.019882, -123.881897
   0.040470,  0.018631, -0.023366, -2.689272,  91.318329, -124.583458
   0.039859,  0.015119, -0.028711, -2.367729,  91.552177, -123.998833
   0.033598,  0.014661, -0.028253, -2.367729,  91.727570, -124.261917
   0.038485,  0.015730, -0.026420, -2.426191,  92.166031, -123.735748
   0.043219,  0.017104, -0.024435, -2.893891,  91.552177, -124.934235
   0.039095,  0.018784, -0.023213, -2.835428,  91.873726, -125.051155
   0.041081,  0.014203, -0.026114, -2.893891,  91.610641, -124.729607
   0.045051,  0.015119, -0.025351, -2.630810,  91.669098, -125.255775
   0.038637,  0.017257, -0.030085, -3.069278,  91.289101, -125.021919
   0.042608,  0.016646, -0.024893, -2.221573,  91.522942, -124.437294
   0.038637,  0.020769, -0.022907, -2.747735,  91.727570, -124.349609
   0.039248,  0.012065, -0.025198, -2.660041,  92.019882, -124.320374
   0.039401,  0.022755, -0.027184, -2.864659,  92.136803, -124.817299
   0.037415,  0.019853, -0.029322, -2.776966,  91.435257, -124.758842
   0.039095,  0.013592, -0.026420, -2.455422,  91.406021, -124.583458
   0.035430,  0.018631, -0.027184, -2.543116,  91.990646, -125.372696
   0.039706,  0.020769, -0.021228, -2.893891,  91.347557, -124.875771
   0.040012,  0.016952, -0.025809, -2.426191,  92.136803, -125.021919
   0.043371,  0.015424, -0.024740, -2.455422,  92.019882, -124.729607
   0.041386,  0.015424, -0.020922, -2.630810,  92.019882, -125.051155
   0.039706,  0.016493, -0.028405, -2.016954,  91.902954, -124.466530
   0.043524,  0.017410, -0.023060, -2.776966,  92.370651, -124.729607
   0.042150,  0.016646, -0.025504, -3.069278,  91.522942, -124.583458
   0.039095,  0.017104, -0.028405, -2.309266,  91.552177, -125.168083
   0.038790,  0.012828, -0.024893, -2.718503,  91.552177, -124.934235
   0.040928,  0.013439, -0.025504, -2.893891,  92.136803, -124.320374
   0.041844,  0.019548, -0.023366, -2.250804,  91.873726, -124.583458
   0.039248,  0.018479, -0.021533, -2.221573,  91.669098, -124.641922
   0.042608,  0.017562, -0.027489, -1.987723,  92.166031, -125.694237
   0.043371,  0.014050, -0.026573, -2.426191,  91.990646, -125.197311
   0.043677,  0.010385, -0.028100, -2.367729,  91.815254, -124.583458
   0.041081,  0.021533, -0.025198, -2.572347,  91.902954, -124.788071
   0.039706,  0.018326, -0.024740, -2.396960,  91.844490, -125.226547
   0.042455,  0.019395, -0.028405, -2.309266,  92.107567, -125.723473
   0.042150,  0.017257, -0.023366, -2.104648,  91.961411, -125.460388
   0.040164,  0.016952, -0.025045, -2.338498,  92.078339, -125.080383
   0.039706,  0.020159, -0.028405, -2.426191,  92.107567, -124.700378
   0.037110,  0.019242, -0.024587, -1.929260,  91.902954, -124.524986
   0.039706,  0.018021, -0.028711, -2.601578,  91.961411, -125.343468
   0.043830,  0.016493, -0.028100, -2.338498,  92.195267, -125.606552
   0.041539,  0.015577, -0.027642, -2.104648,  91.902954, -124.934235
   0.038485,  0.015272, -0.028405, -1.841567,  91.406021, -125.372696
   0.037263,  0.017562, -0.024129, -2.250804,  92.721428, -124.554230
   0.039554,  0.017562, -0.025504, -2.075417,  91.932182, -124.875771
   0.037110,  0.013286, -0.026878, -1.929260,  91.581413, -125.577316
   0.043371,  0.014966, -0.030543, -1.636948,  91.932182, -124.671150
   0.038637,  0.014355, -0.024435, -1.724642,  92.195267, -124.641922
   0.044440,  0.020159, -0.025656, -2.133879,  91.522942, -124.320374
   0.037263,  0.017868, -0.025351, -2.104648,  91.873726, -125.606552
   0.042302,  0.014661, -0.025656, -2.192341,  92.107567, -125.051155
   0.038332,  0.019242, -0.022755, -2.455422,  92.399887, -125.343468
   0.042608,  0.010996, -0.025504, -2.280035,  91.932182, -124.291145
   0.035736,  0.018784, -0.024893, -2.016954,  91.289101, -124.992691
   0.040623,  0.020006, -0.024893, -2.280035,  91.873726, -124.466530
   0.041692,  0.018173, -0.027489, -2.016954,  92.136803, -123.852669
   0.035430,  0.016799, -0.028253, -1.695411,  91.464485, -123.677292
   0.036194,  0.016341, -0.023366, -1.900029,  91.961411, -124.758842
   0.038790,  0.015272, -0.024740, -2.250804,  91.639870, -124.992691
   0.042302,  0.017104, -0.025198, -2.484653,  91.610641, -124.232689
   0.041081,  0.013897, -0.026114, -2.543116,  91.961411, -124.378838
   0.036346,  0.016493, -0.027794, -1.900029,  92.107567, -124.466530
   0.037721,  0.015272, -0.027184, -2.601578,  92.078339, -123.764977
   0.039859,  0.016646, -0.022907, -2.221573,  92.019882, -124.115753
   0.041692,  0.016341, -0.027031, -2.221573,  92.049110, -124.028061
   0.036041,  0.015119, -0.026878, -2.396960,  91.727570, -123.618828
   0.037721,  0.016493, -0.021838, -2.543116,  91.698334, -124.437294
   0.038943,  0.015882, -0.026573, -2.484653,  91.376793, -123.501900
   0.034972,  0.014661, -0.023976, -2.016954,  92.282959, -124.788071
   0.041997,  0.017868, -0.020922, -2.396960,  91.669098, -124.934235
   0.040928,  0.016035, -0.027489, -1.987723,  91.669098, -123.969604
   0.046273,  0.021991, -0.029780, -2.338498,  91.844490, -124.846542
   0.034361,  0.016341, -0.027642, -2.075417,  92.078339, -124.261917
   0.045357,  0.013897, -0.029627, -2.543116,  91.698334, -124.408066
   0.039095,  0.018784, -0.022907, -2.484653,  91.932182, -124.700378
   0.037568,  0.017562, -0.021838, -2.133879,  92.107567, -125.197311
   0.044899,  0.018784, -0.025962, -2.338498,  91.727570, -124.817299
   0.041081,  0.018631, -0.025809, -2.192341,  92.136803, -124.904999
   0.038026,  0.018173, -0.026573, -1.900029,  92.078339, -124.904999
   0.038026,  0.018173, -0.028711, -2.075417,  91.815254, -125.577316
   0.044135,  0.014508, -0.025809, -2.075417,  92.370651, -124.671150
   0.043371,  0.017715, -0.027794, -1.870798,  91.961411, -124.612686
   0.042608,  0.010996, -0.030849, -1.636948,  92.312187, -123.794212
   0.038943,  0.015119, -0.025962, -2.338498,  92.107567, -124.875771
   0.041539,  0.015272, -0.027794, -2.338498,  92.546043, -124.729607
   0.036957,  0.016646, -0.024282, -2.660041,  92.195267, -125.226547
   0.041997,  0.021228, -0.022449, -2.660041,  91.961411, -125.255775
   0.039554,  0.014661, -0.027794, -2.718503,  91.522942, -125.431152
   0.039859,  0.015577, -0.023060, -2.660041,  92.166031, -124.554230
   0.042608,  0.016493, -0.023518, -2.192341,  91.932182, -125.343468
   0.046273,  0.014050, -0.026878, -2.747735,  92.107567, -125.460388
   0.041539,  0.013134, -0.023824, -2.601578,  91.902954, -124.904999
   0.039095,  0.012217, -0.025198, -2.718503,  92.078339, -124.846542
   0.041539,  0.016799, -0.023976, -2.981584,  91.289101, -125.723473
   0.043219,  0.016188, -0.025045, -2.689272,  91.552177, -124.671150
   0.039706,  0.016188, -0.024435, -3.127740,  91.756798, -124.992691
   0.041844,  0.015119, -0.027184, -2.543116,  91.961411, -124.583458
   0.042608,  0.014508, -0.027489, -2.572347,  91.347557, -124.904999
   0.041539,  0.019242, -0.026878, -2.952353,  91.727570, -125.314240
   0.042761,  0.006261, -0.024129, -2.484653,  91.493713, -124.583458
   0.040164,  0.011301, -0.027947, -2.250804,  91.435257, -124.758842
   0.040317,  0.012828, -0.024740, -2.367729,  91.786026, -124.349609
   0.040012,  0.011759, -0.025809, -2.133879,  92.078339, -125.665009
   0.038485,  0.014813, -0.021533, -2.367729,  91.990646, -124.144981
   0.041386,  0.011301, -0.024587, -2.338498,  91.961411, -123.764977
   0.040317,  0.020769, -0.027184, -2.338498,  92.107567, -124.174210
   0.041692,  0.016188, -0.029474, -2.630810,  91.756798, -123.969604
   0.038790,  0.013134, -0.023213, -2.747735,  92.487579, -123.764977
   0.037415,  0.020006, -0.028863, -2.338498,  92.078339, -124.378838
   0.041844,  0.016952, -0.027794, -2.104648,  91.990646, -123.589600
   0.038026,  0.016646, -0.028253, -2.572347,  92.487579, -124.028061
   0.042608,  0.018021, -0.023671, -2.338498,  92.166031, -124.144981
   0.040470,  0.015424, -0.026878, -2.367729,  92.195267, -124.320374
   0.040470,  0.013744, -0.025351, -2.543116,  92.078339, -124.524986
   0.038943,  0.015730, -0.028100, -2.572347,  91.610641, -123.823441
   0.039401,  0.012675, -0.025198, -2.893891,  91.844490, -124.115753
   0.040928,  0.019700, -0.029474, -2.280035,  91.786026, -125.138840
   0.036652,  0.021075, -0.027947, -2.952353,  91.669098, -124.729607
   0.040470,  0.016493, -0.024587, -2.747735,  91.289101, -124.934235
   0.039706,  0.018631, -0.023824, -3.303128,  91.669098, -123.969604
   0.041997,  0.016035, -0.029780, -2.806197,  91.902954, -124.261917
   0.037568,  0.017104, -0.025962, -2.367729,  92.136803, -124.466530
   0.041844,  0.013744, -0.029932, -2.543116,  92.253723, -124.174210
   0.040623,  0.016493, -0.029627, -2.513885,  91.932182, -124.232689
   0.041539,  0.017868, -0.027947, -2.660041,  91.756798, -124.028061
   0.033903,  0.025504, -0.021838, -2.835428,  91.727570, -124.232689
   0.034056,  0.020311, -0.020922, -2.923122,  91.727570, -124.028061
   0.038943,  0.017257, -0.025504, -2.396960,  91.873726, -124.144981
   0.037874,  0.017868, -0.028558, -2.835428,  91.815254, -123.355743
   0.036499,  0.013592, -0.025962, -3.010816,  91.902954, -123.618828
   0.039401,  0.018173, -0.025351, -2.981584,  92.312187, -124.203445
   0.038485,  0.014813, -0.025198, -3.040047,  91.756798, -124.028061
   0.038637,  0.020922, -0.030238, -2.981584,  91.786026, -123.911140
   0.038637,  0.018631, -0.024740, -2.835428,  91.698334, -123.969604
   0.041539,  0.015272, -0.024129, -2.250804,  91.522942, -124.057297
   0.038485,  0.018021, -0.028405, -2.543116,  91.552177, -124.437294
   0.034208,  0.017868, -0.026573, -2.280035,  92.341423, -124.144981
   0.038332,  0.016952, -0.026573, -3.420053,  91.698334, -123.911140
   0.039706,  0.019090, -0.028405, -2.689272,  91.552177, -124.378838
   0.036805,  0.020769, -0.025962, -2.923122,  91.698334, -124.028061
   0.036652,  0.017410, -0.025656, -1.987723,  91.581413, -124.671150
   0.041233,  0.017868, -0.025504, -1.987723,  91.902954, -124.261917
   0.039554,  0.020464, -0.025962, -2.484653,  91.990646, -124.817299
   0.038637,  0.016341, -0.026114, -1.987723,  92.399887, -124.612686
   0.042302,  0.014813, -0.022755, -2.192341,  91.727570, -124.524986
   0.040012,  0.017410, -0.031001, -2.046185,  91.902954, -123.940369
   0.043524,  0.018173, -0.023060, -2.689272,  91.961411, -123.618828
   0.038485,  0.016341, -0.028100, -2.250804,  91.727570, -124.232689
   0.038179,  0.017715, -0.029169, -2.543116,  91.669098, -123.852669
   0.039248,  0.019090, -0.028558, -1.987723,  91.902954, -123.794212
   0.040623,  0.016799, -0.027642, -2.543116,  92.429115, -124.554230
   0.044899,  0.013744, -0.026114, -2.280035,  91.552177, -125.226547
   0.038026,  0.015424, -0.031918, -2.718503,  92.282959, -124.583458
   0.039248,  0.016188, -0.027489, -2.367729,  92.399887, -125.021919
   0.041692,  0.014355, -0.023518, -2.280035,  92.282959, -124.846542
   0.037874,  0.018173, -0.023671, -2.221573,  92.312187, -124.378838
   0.039248,  0.016035, -0.027947, -2.513885,  93.101433, -124.437294
   0.039401,  0.019395, -0.027031, -2.309266,  92.546043, -124.758842
   0.043982,  0.015730, -0.030238, -2.367729,  92.195267, -124.524986
   0.045509,  0.015119, -0.026420, -2.601578,  92.487579, -124.320374
   0.035125,  0.014813, -0.027184, -2.835428,  92.049110, -124.320374
   0.038026,  0.016646, -0.029169, -2.893891,  92.166031, -124.261917
   0.046884,  0.018021, -0.028100, -2.718503,  92.253723, -124.583458
   0.034667,  0.018021, -0.026114, -2.923122,  92.341423, -123.969604
   0.038943,  0.022297, -0.023671, -2.484653,  92.049110, -124.846542
   0.039859,  0.017562, -0.027642, -2.163110,  91.961411, -125.051155
   0.039859,  0.015272, -0.025962, -2.893891,  91.932182, -124.232689
   0.042150,  0.013744, -0.026420, -2.367729,  91.698334, -123.414207
   0.039401,  0.013744, -0.025351, -2.776966,  92.049110, -125.109612
   0.043677,  0.019700, -0.026267, -2.601578,  92.136803, -124.583458
   0.040470,  0.015730, -0.029016, -2.163110,  92.692200, -124.641922
   0.035277,  0.015424, -0.026725, -1.929260,  91.786026, -124.524986
   0.044440,  0.016646, -0.024435, -2.513885,  92.224495, -124.203445
   0.038637,  0.022297, -0.027794, -2.484653,  92.166031, -124.174210
   0.039401,  0.023060, -0.021228, -2.572347,  92.107567, -124.583458
   0.038332,  0.011912, -0.025198, -2.806197,  92.078339, -123.706520
   0.044288,  0.018479, -0.027184, -2.192341,  91.873726, -124.203445
   0.039401,  0.017410, -0.027489, -2.572347,  92.107567, -123.472664
   0.039554,  0.014203, -0.033139, -2.660041,  91.698334, -123.998833
   0.038943,  0.019395, -0.025504, -2.660041,  92.195267, -125.168083
   0.041233,  0.012065, -0.027184, -2.221573,  91.406021, -124.934235
   0.043524,  0.016646, -0.026420, -2.718503,  91.669098, -124.671150
   0.038790,  0.014508, -0.030238, -2.367729,  92.019882, -124.115753
   0.039706,  0.014508, -0.021380, -2.367729,  91.464485, -124.086525
   0.040470,  0.014355, -0.028100, -2.309266,  91.727570, -124.086525
   0.037874,  0.015119, -0.022602, -2.484653,  91.610641, -124.641922
   0.041539,  0.020311, -0.029474, -2.893891,  91.902954, -124.232689
   0.041539,  0.018479, -0.023824, -2.046185,  91.990646, -124.232689
   0.037874,  0.014661, -0.026267, -2.952353,  91.902954, -124.437294
   0.038790,  0.016035, -0.025962, -2.133879,  91.932182, -124.875771
   0.041081,  0.017715, -0.028405, -2.163110,  92.049110, -124.846542
   0.043219,  0.017257, -0.021533, -1.958492,  92.282959, -123.998833
   0.045509,  0.018631, -0.023213, -2.513885,  91.727570, -123.735748
   0.042302,  0.014203, -0.025656, -2.484653,  92.195267, -124.144981
   0.041081,  0.018173, -0.024740, -2.309266,  92.078339, -123.881897
   0.039095,  0.014050, -0.029474, -2.309266,  92.253723, -124.291145
   0.039859,  0.016341, -0.027336, -2.367729,  91.902954, -124.086525
   0.040623,  0.015882, -0.023671, -2.280035,  91.932182, -125.460388
   0.038179,  0.019090, -0.024435, -2.280035,  91.815254, -124.846542
   0.038943,  0.017715, -0.026114, -1.929260,  91.902954, -124.203445
   0.037874,  0.015882, -0.025809, -2.835428,  91.698334, -123.648056
   0.043677,  0.018173, -0.030849, -2.396960,  92.458344, -123.706520
   0.038790,  0.015272, -0.026114, -2.572347,  91.873726, -123.998833
   0.038485,  0.016341, -0.025809, -2.309266,  92.166031, -124.115753
   0.044746,  0.019242, -0.022907, -2.280035,  92.107567, -124.086525
   0.040317,  0.016799, -0.027794, -2.396960,  92.078339, -123.969604
   0.046273,  0.018479, -0.031612, -2.513885,  92.107567, -124.028061
   0.040775,  0.014966, -0.027642, -2.104648,  91.990646, -124.174210
   0.040470,  0.016646, -0.025504, -2.016954,  92.399887, -124.378838
   0.042913,  0.014355, -0.026420, -2.396960,  91.552177, -125.138840
   0.037568,  0.016188, -0.028100, -2.338498,  92.019882, -124.612686
   0.038179,  0.013286, -0.031154, -2.192341,  91.639870, -124.437294
   0.038485,  0.021075, -0.027794, -2.455422,  92.166031, -124.320374
   0.040775,  0.017715, -0.027031, -2.280035,  92.312187, -123.823441
   0.041997,  0.014661, -0.028100, -2.484653,  92.575272, -125.109612
   0.037721,  0.014508, -0.022907, -2.747735,  92.312187, -123.911140
   0.037415,  0.016341, -0.026878, -2.484653,  92.019882, -124.174210
   0.040012,  0.020006, -0.026420, -2.893891,  92.019882, -124.028061
   0.042150,  0.013439, -0.023976, -2.718503,  92.341423, -123.501900
   0.038637,  0.017868, -0.022297, -3.010816,  92.341423, -123.998833
   0.038332,  0.019395, -0.026267, -3.127740,  92.019882, -123.823441
   0.033903,  0.018479, -0.021991, -2.718503,  92.604500, -123.940369
   0.040164,  0.016646, -0.027031, -2.367729,  92.136803, -125.080383
   0.042150,  0.020311, -0.031765, -1.987723,  92.136803, -123.852669
   0.041997,  0.023213, -0.026725, -2.630810,  92.078339, -124.232689
   0.039554,  0.015577, -0.026267, -2.484653,  92.195267, -123.940369
   0.043830,  0.012217, -0.030085, -2.893891,  92.107567, -123.794212
   0.039248,  0.017410, -0.027947, -2.835428,  91.990646, -123.648056
   0.047037,  0.015119, -0.023213, -2.309266,  92.546043, -123.852669
   0.035430,  0.013439, -0.027184, -1.841567,  92.429115, -123.823441
   0.038026,  0.014813, -0.027184, -2.572347,  92.779884, -124.086525
   0.041997,  0.012217, -0.030849, -2.543116,  92.896812, -124.524986
   0.039706,  0.017868, -0.026114, -2.806197,  92.341423, -124.700378
   0.047037,  0.018937, -0.026114, -2.572347,  92.516808, -124.174210
   0.040928,  0.013592, -0.023213, -2.367729,  92.341423, -124.378838
   0.043371,  0.016799, -0.025045, -2.163110,  92.136803, -124.583458
   0.043524,  0.017868, -0.021991, -2.893891,  92.604500, -124.758842
   0.037568,  0.019090, -0.024740, -2.572347,  92.662964, -124.875771
   0.040775,  0.014355, -0.027336, -2.952353,  91.990646, -125.431152
   0.043982,  0.014661, -0.021533, -2.835428,  92.078339, -124.086525
   0.043830,  0.012828, -0.026114, -2.776966,  92.487579, -123.764977
   0.041081,  0.018784, -0.026573, -2.718503,  92.516808, -123.443436
   0.040470,  0.016341, -0.029322, -2.689272,  92.546043, -123.794212
   0.043982,  0.013286, -0.025045, -2.630810,  92.399887, -124.203445
   0.041539,  0.022602, -0.023976, -2.543116,  92.312187, -123.472664
   0.039859,  0.018326, -0.025351, -2.835428,  92.049110, -123.881897
   0.041997,  0.018784, -0.025504, -3.478515,  92.253723, -123.764977
   0.038179,  0.013897, -0.024587, -2.718503,  92.399887, -124.291145
   0.037721,  0.016952, -0.025809, -2.864659,  92.399887, -124.846542
   0.037110,  0.018937, -0.025504, -2.630810,  92.312187, -124.378838
   0.039706,  0.012981, -0.020159, -2.484653,  92.078339, -124.174210
   0.040928,  0.016188, -0.023213, -2.163110,  92.633728, -124.174210
   0.039401,  0.016646, -0.026267, -2.952353,  92.282959, -124.232689
   0.038179,  0.012523, -0.028100, -2.572347,  91.873726, -124.729607
   0.044288,  0.016952, -0.022755, -2.981584,  92.750656, -124.612686
   0.040928,  0.009010, -0.022602, -2.747735,  92.224495, -123.501900
   0.036805,  0.011301, -0.024740, -2.806197,  92.166031, -123.297287
   0.039706,  0.013592, -0.025504, -2.572347,  92.253723, -123.881897
   0.043524,  0.010996, -0.027642, -3.040047,  92.049110, -123.501900
   0.037874,  0.014661, -0.019548, -3.186203,  92.224495, -123.589600
   0.038637,  0.014661, -0.022907, -2.718503,  91.961411, -123.823441
   0.040470,  0.016341, -0.025962, -2.747735,  92.019882, -123.501900
   0.038943,  0.015119, -0.024129, -2.689272,  92.721428, -124.144981
   0.038943,  0.012523, -0.027031, -2.221573,  92.107567, -124.174210
   0.036194,  0.012217, -0.021228, -2.952353,  92.429115, -124.115753
   0.043830,  0.016188, -0.022449, -2.250804,  92.312187, -124.144981
   0.038637,  0.010537, -0.028100, -2.192341,  92.750656, -123.560356
   0.037874,  0.019242, -0.022602, -2.455422,  92.224495, -123.764977
   0.035583,  0.016493, -0.025504, -2.396960,  92.370651, -124.203445
   0.038943,  0.014508, -0.025962, -2.367729,  92.604500, -123.764977
   0.039248,  0.014661, -0.027642, -2.543116,  92.838356, -124.086525
   0.038179,  0.014508, -0.027794, -2.075417,  92.633728, -123.881897
   0.040470,  0.014203, -0.019242, -2.484653,  92.575272, -124.232689
   0.040775,  0.012675, -0.026420, -2.513885,  92.750656, -123.998833
   0.034514,  0.012523, -0.025504, -2.601578,  92.429115, -123.297287
   0.038026,  0.017257, -0.026420, -1.783104,  92.312187, -123.677292
   0.038943,  0.016188, -0.027947, -2.250804,  92.136803, -124.028061
   0.039706,  0.016646, -0.022144, -2.075417,  92.049110, -124.261917
   0.044593,  0.013286, -0.022144, -2.133879,  91.786026, -123.648056
   0.038179,  0.012828, -0.021228, -2.280035,  92.049110, -124.174210
   0.039706,  0.015119, -0.020617, -2.484653,  92.049110, -124.057297
   0.036194,  0.015730, -0.023976, -2.806197,  91.961411, -123.618828
   0.041539,  0.012675, -0.027947, -2.455422,  92.516808, -124.408066
   0.039401,  0.012217, -0.022755, -1.958492,  92.282959, -123.764977
   0.041386,  0.014203, -0.026725, -2.367729,  91.990646, -123.823441
   0.038637,  0.018326, -0.028711, -2.192341,  92.282959, -123.560356
   0.040012,  0.014813, -0.026573, -2.221573,  92.078339, -122.771118
   0.042302,  0.017868, -0.027947, -2.689272,  92.224495, -123.063431
   0.037721,  0.012370, -0.026267, -2.280035,  92.224495, -123.560356
   0.038179,  0.012981, -0.024740, -2.660041,  92.019882, -123.589600
   0.034972,  0.013592, -0.025656, -2.572347,  91.961411, -123.531128
   0.032681,  0.015577, -0.021533, -2.396960,  92.195267, -123.326515
   0.041233,  0.017868, -0.024129, -2.396960,  92.107567, -123.677292
   0.043219,  0.016799, -0.025045, -2.104648,  91.669098, -123.384979
   0.041081,  0.020159, -0.020311, -2.367729,  92.166031, -123.589600
   0.038790,  0.014661, -0.022297, -2.543116,  91.961411, -123.063431
   0.036346,  0.015730, -0.023671, -2.309266,  91.961411, -123.677292
   0.038637,  0.012675, -0.025351, -2.309266,  91.698334, -123.501900
   0.039095,  0.017715, -0.026420, -2.075417,  92.370651, -123.326515
   0.041997,  0.012217, -0.024129, -2.192341,  92.312187, -122.566498
