294.6, 87.0148
294.8, 87.016
295, 87.0173
295.2, 87.0186
295.4, 87.0198
295.6, 87.0212
295.8, 87.0225
296, 87.0238
296.2, 87.0252
296.4, 87.0266
296.6, 87.028
296.8, 87.0295
297, 87.0309
297.2, 87.0324
297.4, 87.0339
297.6, 87.0354
297.8, 87.0369
298, 87.0385
298.2, 87.04
298.4, 87.0416
298.6, 87.0432
298.8, 87.0448
299, 87.0465
299.2, 87.0481
299.4, 87.0498
299.6, 87.0515
299.8, 87.0532
300, 87.055
300.2, 87.0567
300.4, 87.0585
300.6, 87.0603
300.8, 87.0621
301, 87.0639
301.2, 87.0657
301.4, 87.0675
301.6, 87.0694
301.8, 87.0713
302, 87.0732
302.2, 87.0751
302.4, 87.077
302.6, 87.0789
302.8, 87.0809
303, 87.0828
303.2, 87.0848
303.4, 87.0868
303.6, 87.0888
303.8, 87.0908
304, 87.0928
304.2, 87.0948
304.4, 87.0969
304.6, 87.0989
304.8, 87.1009
305, 87.103
305.2, 87.1051
305.4, 87.1071
305.6, 87.1092
305.8, 87.1113
306, 87.1134
306.2, 87.1155
306.4, 87.1176
306.6, 87.1197
306.8, 87.1218
307, 87.1239
307.2, 87.126
307.4, 87.1281
307.6, 87.1303
307.8, 87.1324
308, 87.1345
308.2, 87.1366
308.4, 87.1387
308.6, 87.1408
308.8, 87.1429
309, 87.1451
309.2, 87.1472
309.4, 87.1493
309.6, 87.1514
309.8, 87.1535
310, 87.1555
310.2, 87.1576
310.4, 87.1597
310.6, 87.1618
310.8, 87.1638
311, 87.1659
311.2, 87.168
311.4, 87.17
311.6, 87.172
311.8, 87.1741
312, 87.1761
312.2, 87.1781
312.4, 87.1801
312.6, 87.1821
312.8, 87.1841
313, 87.186
313.2, 87.188
313.4, 87.1899
313.6, 87.1919
313.8, 87.1938
314, 87.1957
314.2, 87.1976
314.4, 87.1995
314.6, 87.2014
314.8, 87.2033
315, 87.2051
315.2, 87.207
315.4, 87.2088
315.6, 87.2106
315.8, 87.2124
316, 87.2142
316.2, 87.216
316.4, 87.2178
316.6, 87.2196
316.8, 87.2213
317, 87.223
317.2, 87.2248
317.4, 87.2265
317.6, 87.2282
317.8, 87.2299
318, 87.2315
318.2, 87.2332
318.4, 87.2348
318.6, 87.2365
318.8, 87.2381
319, 87.2397
319.2, 87.2413
319.4, 87.2429
319.6, 87.2445
319.8, 87.246
320, 87.2476
320.2, 87.2491
320.4, 87.2507
320.6, 87.2522
320.8, 87.2537
321, 87.2552
321.2, 87.2567
321.4, 87.2582
321.6, 87.2596
321.8, 87.2611
322, 87.2625
322.2, 87.264
322.4, 87.2654
322.6, 87.2668
322.8, 87.2682
323, 87.2696
323.2, 87.271
323.4, 87.2724
323.6, 87.2738
323.8, 87.2751
324, 87.2765
324.2, 87.2778
324.4, 87.2792
324.6, 87.2805
324.8, 87.2818
325, 87.2832
325.2, 87.2845
325.4, 87.2858
325.6, 87.2871
325.8, 87.2883
326, 87.2896
326.2, 87.2909
326.4, 87.2922
326.6, 87.2934
326.8, 87.2947
327, 87.2959
327.2, 87.2971
327.4, 87.2984
327.6, 87.2996
327.8, 87.3008
328, 87.302
328.2, 87.3033
328.4, 87.3045
328.6, 87.3057
328.8, 87.3069
329, 87.308
329.2, 87.3092
329.4, 87.3104
329.6, 87.3116
329.8, 87.3127
330, 87.3139
330.2, 87.3151
330.4, 87.3162
330.6, 87.3174
330.8, 87.3185
331, 87.3197
331.2, 87.3208
331.4, 87.322
331.6, 87.3231
331.8, 87.3242
332, 87.3254
332.2, 87.3265
332.4, 87.3276
332.6, 87.3287
332.8, 87.3298
333, 87.3309
333.2, 87.332
333.4, 87.3332
333.6, 87.3343
333.8, 87.3354
334, 87.3365
334.2, 87.3376
334.4, 87.3386
334.6, 87.3397
334.8, 87.3408
335, 87.3419
335.2, 87.343
335.4, 87.3441
335.6, 87.3452
335.8, 87.3462
336, 87.3473
336.2, 87.3484
336.4, 87.3495
336.6, 87.3506
336.8, 87.3516
337, 87.3527
337.2, 87.3538
337.4, 87.3549
337.6, 87.3559
337.8, 87.357
338, 87.3581
338.2, 87.3591
338.4, 87.3602
338.6, 87.3613
338.8, 87.3623
339, 87.3634
339.2, 87.3645
339.4, 87.3656
339.6, 87.3666
339.8, 87.3677
340, 87.3688
340.2, 87.3699
340.4, 87.3709
340.6, 87.372
340.8, 87.3731
341, 87.3742
341.2, 87.3753
341.4, 87.3763
341.6, 87.3774
341.8, 87.3785
342, 87.3796
342.2, 87.3807
342.4, 87.3818
342.6, 87.3829
342.8, 87.384
343, 87.3851
343.2, 87.3862
343.4, 87.3874
343.6, 87.3885
343.8, 87.3896
344, 87.3907
344.2, 87.3919
344.4, 87.393
344.6, 87.3942
344.8, 87.3953
345, 87.3965
345.2, 87.3976
345.4, 87.3988
345.6, 87.4
345.8, 87.4012
346, 87.4024
346.2, 87.4035
346.4, 87.4048
346.6, 87.406
346.8, 87.4072
347, 87.4084
347.2, 87.4096
347.4, 87.4109
347.6, 87.4121
347.8, 87.4134
348, 87.4147
348.2, 87.416
348.4, 87.4172
348.6, 87.4185
348.8, 87.4199
349, 87.4212
349.2, 87.4225
349.4, 87.4238
349.6, 87.4252
349.8, 87.4266
350, 87.4279
350.2, 87.4293
350.4, 87.4307
350.6, 87.4322
350.8, 87.4336
351, 87.435
351.2, 87.4365
351.4, 87.4379
351.6, 87.4394
351.8, 87.4409
352, 87.4424
352.2, 87.444
352.4, 87.4455
352.6, 87.4471
352.8, 87.4486
353, 87.4502
353.2, 87.4518
353.4, 87.4535
353.6, 87.4551
353.8, 87.4567
354, 87.4584
354.2, 87.4601
354.4, 87.4618
354.6, 87.4635
354.8, 87.4653
355, 87.467
355.2, 87.4688
355.4, 87.4706
355.6, 87.4724
355.8, 87.4743
356, 87.4761
356.2, 87.478
356.4, 87.4799
356.6, 87.4818
356.8, 87.4837
357, 87.4857
357.2, 87.4877
357.4, 87.4897
357.6, 87.4917
357.8, 87.4937
358, 87.4958
358.2, 87.4979
358.4, 87.5
358.6, 87.5021
358.8, 87.5042
359, 87.5064
359.2, 87.5086
359.4, 87.5108
359.6, 87.513
359.8, 87.5152
360, 87.5175
360.2, 87.5198
360.4, 87.5221
360.6, 87.5245
360.8, 87.5268
361, 87.5292
361.2, 87.5316
361.4, 87.534
361.6, 87.5364
361.8, 87.5389
362, 87.5414
362.2, 87.5439
362.4, 87.5464
362.6, 87.5489
362.8, 87.5515
363, 87.5541
363.2, 87.5567
363.4, 87.5593
363.6, 87.5619
363.8, 87.5646
364, 87.5672
364.2, 87.5699
364.4, 87.5726
364.6, 87.5753
364.8, 87.5781
365, 87.5808
365.2, 87.5836
365.4, 87.5864
365.6, 87.5892
365.8, 87.592
366, 87.5948
366.2, 87.5977
366.4, 87.6005
366.6, 87.6034
366.8, 87.6062
367, 87.6091
367.2, 87.612
367.4, 87.6149
367.6, 87.6179
367.8, 87.6208
368, 87.6237
368.2, 87.6267
368.4, 87.6296
368.6, 87.6325
368.8, 87.6355
369, 87.6385
369.2, 87.6414
369.4, 87.6444
369.6, 87.6474
369.8, 87.6504
370, 87.6533
370.2, 87.6563
370.4, 87.6593
370.6, 87.6623
370.8, 87.6652
371, 87.6682
371.2, 87.6712
371.4, 87.6742
371.6, 87.6771
371.8, 87.6801
372, 87.6831
372.2, 87.686
372.4, 87.689
372.6, 87.6919
372.8, 87.6948
373, 87.6978
373.2, 87.7007
373.4, 87.7036
373.6, 87.7065
373.8, 87.7094
374, 87.7123
374.2, 87.7151
374.4, 87.718
374.6, 87.7208
374.8, 87.7237
375, 87.7265
375.2, 87.7293
375.4, 87.7321
375.6, 87.7349
375.8, 87.7377
376, 87.7405
376.2, 87.7432
376.4, 87.7459
376.6, 87.7487
376.8, 87.7514
377, 87.7541
377.2, 87.7567
377.4, 87.7594
377.6, 87.762
377.8, 87.7647
378, 87.7673
378.2, 87.7699
378.4, 87.7725
378.6, 87.7751
378.8, 87.7776
379, 87.7801
379.2, 87.7827
379.4, 87.7852
379.6, 87.7877
379.8, 87.7902
380, 87.7926
380.2, 87.7951
380.4, 87.7975
380.6, 87.7999
380.8, 87.8023
381, 87.8047
381.2, 87.8071
381.4, 87.8094
381.6, 87.8118
381.8, 87.8141
382, 87.8164
382.2, 87.8187
382.4, 87.821
382.6, 87.8233
382.8, 87.8256
383, 87.8278
383.2, 87.8301
383.4, 87.8323
383.6, 87.8345
383.8, 87.8367
384, 87.8389
384.2, 87.8411
384.4, 87.8432
384.6, 87.8454
384.8, 87.8475
385, 87.8496
385.2, 87.8518
385.4, 87.8539
385.6, 87.856
385.8, 87.8581
386, 87.8602
386.2, 87.8622
386.4, 87.8643
386.6, 87.8663
386.8, 87.8684
387, 87.8704
387.2, 87.8725
387.4, 87.8745
387.6, 87.8765
387.8, 87.8785
388, 87.8805
388.2, 87.8825
388.4, 87.8845
388.6, 87.8865
388.8, 87.8884
389, 87.8904
389.2, 87.8924
389.4, 87.8943
389.6, 87.8963
389.8, 87.8982
390, 87.9002
390.2, 87.9021
390.4, 87.904
390.6, 87.9059
390.8, 87.9079
391, 87.9098
391.2, 87.9117
391.4, 87.9136
391.6, 87.9155
391.8, 87.9174
392, 87.9193
392.2, 87.9212
392.4, 87.9231
392.6, 87.925
392.8, 87.9269
393, 87.9287
393.2, 87.9306
393.4, 87.9325
393.6, 87.9344
393.8, 87.9362
394, 87.9381
394.2, 87.94
394.4, 87.9419
394.6, 87.9437
394.8, 87.9456
395, 87.9474
395.2, 87.9493
395.4, 87.9511
395.6, 87.953
395.8, 87.9548
396, 87.9567
396.2, 87.9585
396.4, 87.9604
396.6, 87.9622
396.8, 87.9641
397, 87.9659
397.2, 87.9677
397.4, 87.9696
397.6, 87.9714
397.8, 87.9733
398, 87.9751
398.2, 87.9769
398.4, 87.9787
398.6, 87.9806
398.8, 87.9824
399, 87.9842
399.2, 87.986
399.4, 87.9879
399.6, 87.9897
399.8, 87.9915
400, 87.9933
400.2, 87.9951
400.4, 87.997
400.6, 87.9988
400.8, 88.0006
401, 88.0024
401.2, 88.0042
401.4, 88.006
401.6, 88.0078
401.8, 88.0096
402, 88.0114
402.2, 88.0132
402.4, 88.015
402.6, 88.0168
402.8, 88.0186
403, 88.0204
403.2, 88.0222
403.4, 88.024
403.6, 88.0258
403.8, 88.0276
404, 88.0294
404.2, 88.0312
404.4, 88.033
404.6, 88.0348
404.8, 88.0366
405, 88.0384
405.2, 88.0402
405.4, 88.042
405.6, 88.0438
405.8, 88.0456
406, 88.0474
406.2, 88.0492
406.4, 88.051
406.6, 88.0528
406.8, 88.0546
407, 88.0564
407.2, 88.0582
407.4, 88.06
407.6, 88.0618
407.8, 88.0636
408, 88.0654
408.2, 88.0673
408.4, 88.0691
408.6, 88.0709
408.8, 88.0727
409, 88.0746
409.2, 88.0764
409.4, 88.0783
409.6, 88.0801
409.8, 88.082
410, 88.0838
410.2, 88.0857
410.4, 88.0875
410.6, 88.0894
410.8, 88.0913
411, 88.0932
411.2, 88.0951
411.4, 88.097
411.6, 88.0989
411.8, 88.1008
412, 88.1027
412.2, 88.1047
412.4, 88.1066
412.6, 88.1086
412.8, 88.1105
413, 88.1125
413.2, 88.1145
413.4, 88.1165
413.6, 88.1185
413.8, 88.1205
414, 88.1225
414.2, 88.1246
414.4, 88.1266
414.6, 88.1287
414.8, 88.1308
415, 88.1329
415.2, 88.135
415.4, 88.1371
415.6, 88.1392
415.8, 88.1414
416, 88.1435
416.2, 88.1457
416.4, 88.1479
416.6, 88.1501
416.8, 88.1524
417, 88.1546
417.2, 88.1569
417.4, 88.1592
417.6, 88.1615
417.8, 88.1638
418, 88.1661
418.2, 88.1685
418.4, 88.1708
418.6, 88.1732
418.8, 88.1756
419, 88.1781
419.2, 88.1805
419.4, 88.183
419.6, 88.1855
419.8, 88.188
420, 88.1905
420.2, 88.1931
420.4, 88.1957
420.6, 88.1983
420.8, 88.2009
421, 88.2035
421.2, 88.2062
421.4, 88.2089
421.6, 88.2116
421.8, 88.2143
422, 88.2171
422.2, 88.2198
422.4, 88.2226
422.6, 88.2255
422.8, 88.2283
423, 88.2312
423.2, 88.234
423.4, 88.237
423.6, 88.2399
423.8, 88.2429
424, 88.2458
424.2, 88.2488
424.4, 88.2519
424.6, 88.2549
424.8, 88.258
425, 88.2611
425.2, 88.2642
425.4, 88.2673
425.6, 88.2705
425.8, 88.2736
426, 88.2768
426.2, 88.2801
426.4, 88.2833
426.6, 88.2865
426.8, 88.2898
427, 88.2931
427.2, 88.2964
427.4, 88.2998
427.6, 88.3031
427.8, 88.3065
428, 88.3099
428.2, 88.3133
428.4, 88.3167
428.6, 88.3201
428.8, 88.3236
429, 88.327
429.2, 88.3305
429.4, 88.334
429.6, 88.3375
429.8, 88.341
430, 88.3446
430.2, 88.3481
430.4, 88.3516
430.6, 88.3552
430.8, 88.3588
431, 88.3623
431.2, 88.3659
431.4, 88.3695
431.6, 88.3731
431.8, 88.3767
432, 88.3803
432.2, 88.3839
432.4, 88.3875
432.6, 88.3911
432.8, 88.3948
433, 88.3984
433.2, 88.402
433.4, 88.4056
433.6, 88.4092
433.8, 88.4128
434, 88.4164
434.2, 88.42
434.4, 88.4236
434.6, 88.4272
434.8, 88.4308
435, 88.4344
435.2, 88.438
435.4, 88.4416
435.6, 88.4451
435.8, 88.4487
436, 88.4522
436.2, 88.4558
436.4, 88.4593
436.6, 88.4628
436.8, 88.4663
437, 88.4698
437.2, 88.4733
437.4, 88.4768
437.6, 88.4802
437.8, 88.4836
438, 88.4871
438.2, 88.4905
438.4, 88.4939
438.6, 88.4973
438.8, 88.5006
439, 88.504
439.2, 88.5073
439.4, 88.5106
439.6, 88.5139
439.8, 88.5172
440, 88.5205
440.2, 88.5237
440.4, 88.5269
440.6, 88.5302
440.8, 88.5334
441, 88.5365
441.2, 88.5397
441.4, 88.5428
441.6, 88.546
441.8, 88.5491
442, 88.5522
442.2, 88.5552
442.4, 88.5583
442.6, 88.5613
442.8, 88.5644
443, 88.5674
443.2, 88.5704
443.4, 88.5733
443.6, 88.5763
443.8, 88.5792
444, 88.5821
444.2, 88.585
444.4, 88.5879
444.6, 88.5908
444.8, 88.5937
445, 88.5965
445.2, 88.5993
445.4, 88.6022
445.6, 88.6049
445.8, 88.6077
446, 88.6105
446.2, 88.6133
446.4, 88.616
446.6, 88.6187
446.8, 88.6214
447, 88.6242
447.2, 88.6268
447.4, 88.6295
447.6, 88.6322
447.8, 88.6348
448, 88.6375
448.2, 88.6401
448.4, 88.6428
448.6, 88.6454
448.8, 88.648
449, 88.6506
449.2, 88.6532
449.4, 88.6557
449.6, 88.6583
449.8, 88.6609
450, 88.6634
450.2, 88.666
450.4, 88.6685
450.6, 88.671
450.8, 88.6735
451, 88.6761
451.2, 88.6786
451.4, 88.6811
451.6, 88.6836
451.8, 88.6861
452, 88.6886
452.2, 88.691
452.4, 88.6935
452.6, 88.696
452.8, 88.6985
453, 88.7009
453.2, 88.7034
453.4, 88.7059
453.6, 88.7083
453.8, 88.7108
454, 88.7132
454.2, 88.7157
454.4, 88.7181
454.6, 88.7205
454.8, 88.723
455, 88.7254
455.2, 88.7279
455.4, 88.7303
455.6, 88.7327
455.8, 88.7352
456, 88.7376
456.2, 88.74
456.4, 88.7424
456.6, 88.7449
456.8, 88.7473
457, 88.7497
457.2, 88.7521
457.4, 88.7545
457.6, 88.757
457.8, 88.7594
458, 88.7618
458.2, 88.7642
458.4, 88.7666
458.6, 88.7691
458.8, 88.7715
459, 88.7739
459.2, 88.7763
459.4, 88.7787
459.6, 88.7811
459.8, 88.7835
460, 88.7859
460.2, 88.7883
460.4, 88.7908
460.6, 88.7932
460.8, 88.7956
461, 88.798
461.2, 88.8004
461.4, 88.8028
461.6, 88.8052
461.8, 88.8076
462, 88.81
462.2, 88.8124
462.4, 88.8148
462.6, 88.8172
462.8, 88.8196
463, 88.822
463.2, 88.8244
463.4, 88.8267
463.6, 88.8291
463.8, 88.8315
464, 88.8339
464.2, 88.8363
464.4, 88.8387
464.6, 88.841
464.8, 88.8434
465, 88.8458
465.2, 88.8482
465.4, 88.8505
465.6, 88.8529
465.8, 88.8553
466, 88.8576
466.2, 88.86
466.4, 88.8624
466.6, 88.8647
466.8, 88.8671
467, 88.8694
467.2, 88.8718
467.4, 88.8741
467.6, 88.8765
467.8, 88.8788
468, 88.8812
468.2, 88.8835
468.4, 88.8858
468.6, 88.8882
468.8, 88.8905
469, 88.8929
469.2, 88.8952
469.4, 88.8975
469.6, 88.8999
469.8, 88.9022
470, 88.9045
470.2, 88.9069
470.4, 88.9092
470.6, 88.9115
470.8, 88.9139
471, 88.9162
471.2, 88.9185
471.4, 88.9209
471.6, 88.9232
471.8, 88.9255
472, 88.9279
472.2, 88.9302
472.4, 88.9326
472.6, 88.9349
472.8, 88.9373
473, 88.9396
473.2, 88.942
473.4, 88.9444
473.6, 88.9467
473.8, 88.9491
474, 88.9515
474.2, 88.9539
474.4, 88.9562
474.6, 88.9586
474.8, 88.961
475, 88.9635
475.2, 88.9659
475.4, 88.9683
475.6, 88.9707
475.8, 88.9732
476, 88.9756
476.2, 88.9781
476.4, 88.9805
476.6, 88.983
476.8, 88.9855
477, 88.988
477.2, 88.9905
477.4, 88.993
477.6, 88.9956
477.8, 88.9981
478, 89.0007
478.2, 89.0032
478.4, 89.0058
478.6, 89.0084
478.8, 89.011
479, 89.0137
479.2, 89.0163
479.4, 89.019
479.6, 89.0216
479.8, 89.0243
480, 89.0271
480.2, 89.0298
480.4, 89.0325
480.6, 89.0353
480.8, 89.0381
481, 89.0409
481.2, 89.0437
481.4, 89.0465
481.6, 89.0494
481.8, 89.0523
482, 89.0552
482.2, 89.0581
482.4, 89.061
482.6, 89.064
482.8, 89.067
483, 89.07
483.2, 89.073
483.4, 89.076
483.6, 89.0791
483.8, 89.0822
484, 89.0853
484.2, 89.0885
484.4, 89.0916
484.6, 89.0948
484.8, 89.098
485, 89.1013
485.2, 89.1045
485.4, 89.1078
485.6, 89.1111
485.8, 89.1144
486, 89.1178
486.2, 89.1212
486.4, 89.1246
486.6, 89.128
486.8, 89.1314
487, 89.1349
487.2, 89.1384
487.4, 89.1419
487.6, 89.1455
487.8, 89.149
488, 89.1526
488.2, 89.1563
488.4, 89.1599
488.6, 89.1636
488.8, 89.1672
489, 89.1709
489.2, 89.1747
489.4, 89.1784
489.6, 89.1822
489.8, 89.186
490, 89.1898
490.2, 89.1936
490.4, 89.1975
490.6, 89.2013
490.8, 89.2052
491, 89.2091
491.2, 89.2131
491.4, 89.217
491.6, 89.2209
491.8, 89.2249
492, 89.2289
492.2, 89.2329
492.4, 89.2369
492.6, 89.241
492.8, 89.245
493, 89.249
493.2, 89.2531
493.4, 89.2572
493.6, 89.2613
493.8, 89.2654
494, 89.2695
494.2, 89.2736
494.4, 89.2777
494.6, 89.2818
494.8, 89.2859
495, 89.2901
495.2, 89.2942
495.4, 89.2983
495.6, 89.3028
495.8, 89.3079
496, 89.3138
496.2, 89.3204
496.4, 89.3278
496.6, 89.3361
496.8, 89.3453
497, 89.3556
497.2, 89.3669
497.4, 89.3794
497.6, 89.3932
497.8, 89.4083
498, 89.4249
498.2, 89.4431
498.4, 89.4629
498.6, 89.4845
498.8, 89.5081
499, 89.5338
499.2, 89.5616
499.4, 89.5919
499.6, 89.6248
499.8, 89.6605
500, 89.699
500.2, 89.7404
500.4, 89.7847
500.6, 89.8318
500.8, 89.8818
501, 89.9346
501.2, 89.9902
501.4, 90.0486
501.6, 90.1072
501.8, 90.1631
502, 90.2164
502.2, 90.267
502.4, 90.3149
502.6, 90.36
502.8, 90.4024
503, 90.442
503.2, 90.4788
503.4, 90.5128
503.6, 90.5439
503.8, 90.5723
504, 90.598
504.2, 90.6214
504.4, 90.6425
504.6, 90.6616
504.8, 90.6789
505, 90.6944
505.2, 90.7084
505.4, 90.7209
505.6, 90.7321
505.8, 90.7421
506, 90.7509
506.2, 90.7588
506.4, 90.7657
506.6, 90.7717
506.8, 90.7769
507, 90.7815
507.2, 90.7853
507.4, 90.7886
507.6, 90.7913
507.8, 90.7935
508, 90.7953
508.2, 90.7966
508.4, 90.7976
508.6, 90.7982
508.8, 90.7984
509, 90.7984
509.2, 90.7981
509.4, 90.7976
509.6, 90.7969
509.8, 90.7959
510, 90.7948
510.2, 90.7935
510.4, 90.7921
510.6, 90.7905
510.8, 90.7888
511, 90.787
511.2, 90.7851
511.4, 90.7831
511.6, 90.7811
511.8, 90.7789
512, 90.7767
512.2, 90.7744
512.4, 90.7721
512.6, 90.7697
512.8, 90.7673
513, 90.7649
513.2, 90.7624
513.4, 90.7599
513.6, 90.7574
513.8, 90.7548
514, 90.7523
514.2, 90.7497
514.4, 90.7471
514.6, 90.7445
514.8, 90.7418
515, 90.7392
515.2, 90.7366
515.4, 90.7339
515.6, 90.7313
515.8, 90.7286
516, 90.726
516.2, 90.7233
516.4, 90.7207
516.6, 90.718
516.8, 90.7154
517, 90.7128
517.2, 90.7101
517.4, 90.7075
517.6, 90.7049
517.8, 90.7022
518, 90.6996
518.2, 90.697
518.4, 90.6944
518.6, 90.6918
518.8, 90.6892
519, 90.6866
519.2, 90.6841
519.4, 90.6815
519.6, 90.679
519.8, 90.6764
520, 90.6739
520.2, 90.6714
520.4, 90.6689
520.6, 90.6664
520.8, 90.6639
521, 90.6614
521.2, 90.6589
521.4, 90.6565
521.6, 90.6541
521.8, 90.6516
522, 90.6492
522.2, 90.6468
522.4, 90.6444
522.6, 90.6421
522.8, 90.6397
523, 90.6374
523.2, 90.6351
523.4, 90.6328
523.6, 90.6305
523.8, 90.6282
524, 90.626
524.2, 90.6237
524.4, 90.6215
524.6, 90.6193
524.8, 90.6172
525, 90.615
525.2, 90.6129
525.4, 90.6107
525.6, 90.6087
525.8, 90.6066
526, 90.6045
526.2, 90.6025
526.4, 90.6005
526.6, 90.5985
526.8, 90.5966
527, 90.5946
527.2, 90.5927
527.4, 90.5909
527.6, 90.589
527.8, 90.5872
528, 90.5854
528.2, 90.5836
528.4, 90.5818
528.6, 90.5801
528.8, 90.5784
529, 90.5767
529.2, 90.5751
529.4, 90.5735
529.6, 90.5719
529.8, 90.5704
530, 90.5688
530.2, 90.5674
530.4, 90.5659
530.6, 90.5645
530.8, 90.5631
531, 90.5617
531.2, 90.5604
531.4, 90.5591
531.6, 90.5578
531.8, 90.5565
532, 90.5553
532.2, 90.5542
532.4, 90.553
532.6, 90.5519
532.8, 90.5508
533, 90.5498
533.2, 90.5488
533.4, 90.5478
533.6, 90.5468
533.8, 90.5459
534, 90.545
534.2, 90.5442
534.4, 90.5434
534.6, 90.5426
534.8, 90.5418
535, 90.5411
535.2, 90.5404
535.4, 90.5398
535.6, 90.5392
535.8, 90.5386
536, 90.538
536.2, 90.5375
536.4, 90.537
536.6, 90.5366
536.8, 90.5362
537, 90.5358
537.2, 90.5354
537.4, 90.5351
537.6, 90.5348
537.8, 90.5346
538, 90.5344
538.2, 90.5342
538.4, 90.534
538.6, 90.5339
538.8, 90.5338
539, 90.5338
539.2, 90.5338
539.4, 90.5338
539.6, 90.5338
539.8, 90.5339
540, 90.534
540.2, 90.5341
540.4, 90.5343
540.6, 90.5345
540.8, 90.5348
541, 90.535
541.2, 90.5353
541.4, 90.5357
541.6, 90.536
541.8, 90.5365
542, 90.5369
542.2, 90.5373
542.4, 90.5378
542.6, 90.5384
542.8, 90.5389
543, 90.5395
543.2, 90.5402
543.4, 90.5408
543.6, 90.5415
543.8, 90.5422
544, 90.543
544.2, 90.5438
544.4, 90.5446
544.6, 90.5454
544.8, 90.5463
545, 90.5472
545.2, 90.5482
545.4, 90.5491
545.6, 90.5501
545.8, 90.5512
546, 90.5523
546.2, 90.5534
546.4, 90.5545
546.6, 90.5557
546.8, 90.5569
547, 90.5581
547.2, 90.5594
547.4, 90.5607
547.6, 90.562
547.8, 90.5634
548, 90.5647
548.2, 90.5662
548.4, 90.5676
548.6, 90.5691
548.8, 90.5706
549, 90.5722
549.2, 90.5737
549.4, 90.5754
549.6, 90.577
549.8, 90.5787
550, 90.5804
550.2, 90.5821
550.4, 90.5839
550.6, 90.5857
550.8, 90.5875
551, 90.5893
551.2, 90.5912
551.4, 90.5931
551.6, 90.5951
551.8, 90.5971
552, 90.5991
552.2, 90.6011
552.4, 90.6031
552.6, 90.6052
552.8, 90.6073
553, 90.6095
553.2, 90.6116
553.4, 90.6138
553.6, 90.616
553.8, 90.6183
554, 90.6206
554.2, 90.6228
554.4, 90.6252
554.6, 90.6275
554.8, 90.6299
555, 90.6323
555.2, 90.6347
555.4, 90.6371
555.6, 90.6396
555.8, 90.642
556, 90.6445
556.2, 90.647
556.4, 90.6496
556.6, 90.6521
556.8, 90.6547
557, 90.6573
557.2, 90.6599
557.4, 90.6625
557.6, 90.6651
557.8, 90.6678
558, 90.6704
558.2, 90.6731
558.4, 90.6758
558.6, 90.6785
558.8, 90.6812
559, 90.6839
559.2, 90.6867
559.4, 90.6894
559.6, 90.6922
559.8, 90.6949
560, 90.6977
560.2, 90.7005
560.4, 90.7033
560.6, 90.7061
560.8, 90.7088
561, 90.7116
561.2, 90.7144
561.4, 90.7172
561.6, 90.7201
561.8, 90.7229
562, 90.7257
562.2, 90.7285
562.4, 90.7313
562.6, 90.7341
562.8, 90.7369
563, 90.7397
563.2, 90.7425
563.4, 90.7453
563.6, 90.7481
563.8, 90.7509
564, 90.7537
564.2, 90.7565
564.4, 90.7593
564.6, 90.7621
564.8, 90.7649
565, 90.7676
565.2, 90.7704
565.4, 90.7732
565.6, 90.7759
565.8, 90.7787
566, 90.7814
566.2, 90.7841
566.4, 90.7869
566.6, 90.7896
566.8, 90.7923
567, 90.795
567.2, 90.7977
567.4, 90.8004
567.6, 90.8031
567.8, 90.8057
568, 90.8084
568.2, 90.811
568.4, 90.8137
568.6, 90.8163
568.8, 90.819
569, 90.8216
569.2, 90.8242
569.4, 90.8268
569.6, 90.8294
569.8, 90.832
570, 90.8345
570.2, 90.8371
570.4, 90.8397
570.6, 90.8422
570.8, 90.8448
571, 90.8473
571.2, 90.8499
571.4, 90.8524
571.6, 90.8549
571.8, 90.8574
572, 90.8599
572.2, 90.8624
572.4, 90.8649
572.6, 90.8674
572.8, 90.8699
573, 90.8724
573.2, 90.8748
573.4, 90.8773
573.6, 90.8798
573.8, 90.8822
574, 90.8847
574.2, 90.8871
574.4, 90.8896
574.6, 90.892
574.8, 90.8944
575, 90.8969
575.2, 90.8993
575.4, 90.9017
575.6, 90.9041
575.8, 90.9066
576, 90.909
576.2, 90.9114
576.4, 90.9138
576.6, 90.9162
576.8, 90.9187
577, 90.9211
577.2, 90.9235
577.4, 90.9259
577.6, 90.9283
577.8, 90.9307
578, 90.9331
578.2, 90.9355
578.4, 90.938
578.6, 90.9404
578.8, 90.9428
579, 90.9452
579.2, 90.9476
579.4, 90.95
579.6, 90.9525
579.8, 90.9549
580, 90.9573
580.2, 90.9597
580.4, 90.9622
580.6, 90.9646
580.8, 90.967
581, 90.9695
581.2, 90.9719
581.4, 90.9744
581.6, 90.9768
581.8, 90.9793
582, 90.9817
582.2, 90.9842
582.4, 90.9866
582.6, 90.9891
582.8, 90.9916
583, 90.994
583.2, 90.9965
583.4, 90.999
583.6, 91.0015
583.8, 91.004
584, 91.0065
584.2, 91.0089
584.4, 91.0114
584.6, 91.0139
584.8, 91.0164
585, 91.019
585.2, 91.0215
585.4, 91.024
585.6, 91.0265
585.8, 91.029
586, 91.0316
586.2, 91.0341
586.4, 91.0366
586.6, 91.0392
586.8, 91.0417
587, 91.0442
587.2, 91.0468
587.4, 91.0493
587.6, 91.0519
587.8, 91.0544
588, 91.057
588.2, 91.0596
588.4, 91.0621
588.6, 91.0647
588.8, 91.0673
589, 91.0698
589.2, 91.0724
