87309, 10.42, 34.30, -72.80, 0.04, 0.12, 0.03, 13.78, 2.32, -67.12, 0.06, 0.10, 0.04
87409, 10.49, 34.42, -73.03, 0.03, 0.12, 0.02, 11.86, 7.48, -66.89, 0.05, 0.09, 0.04
87509, 10.89, 33.82, -72.98, 0.04, 0.12, 0.02, 12.99, 3.95, -66.85, 0.07, 0.09, 0.04
87608, 10.48, 34.43, -73.52, 0.03, 0.12, 0.03, 14.12, 2.03, -66.81, 0.06, 0.10, 0.04
87709, 10.48, 34.24, -72.76, 0.03, 0.12, 0.02, 14.32, 2.47, -66.93, 0.06, 0.09, 0.04
87809, 10.16, 34.27, -72.87, 0.03, 0.13, 0.02, 13.56, 4.53, -67.07, 0.05, 0.10, 0.04
87908, 10.58, 33.91, -72.77, 0.03, 0.12, 0.02, 14.55, 2.16, -67.04, 0.06, 0.09, 0.04
88009, 11.12, 34.43, -73.71, 0.03, 0.12, 0.02, 16.13, 0.08, -66.82, 0.07, 0.09, 0.04
88109, 10.30, 34.65, -72.83, 0.03, 0.12, 0.02, 15.49, 2.63, -66.98, 0.06, 0.09, 0.04
88208, 10.10, 34.46, -73.41, 0.03, 0.12, 0.03, 15.49, 2.56, -67.15, 0.06, 0.09, 0.04
88309, 10.10, 34.32, -72.74, 0.03, 0.13, 0.02, 15.60, 2.28, -67.30, 0.06, 0.10, 0.04
88409, 10.20, 34.36, -72.89, 0.03, 0.12, 0.02, 14.61, 4.50, -67.46, 0.05, 0.09, 0.04
88509, 10.46, 34.43, -73.31, 0.03, 0.13, 0.02, 12.56, 8.45, -67.36, 0.05, 0.10, 0.04
88609, 10.27, 33.89, -73.14, 0.04, 0.12, 0.02, 13.86, 3.65, -67.24, 0.07, 0.09, 0.04
88709, 10.35, 34.49, -72.77, 0.03, 0.12, 0.02, 15.21, 1.20, -67.08, 0.06, 0.09, 0.04
88809, 10.45, 34.98, -73.02, 0.04, 0.12, 0.02, 16.66, -0.22, -66.90, 0.07, 0.10, 0.04
88908, 10.65, 34.58, -72.57, 0.03, 0.13, 0.02, 15.50, 3.51, -67.01, 0.06, 0.10, 0.04
89009, 10.39, 34.60, -72.14, 0.03, 0.12, 0.02, 12.11, 10.84, -66.09, 0.05, 0.09, 0.03
89109, 9.98, 34.35, -73.30, 0.03, 0.12, 0.02, 13.57, 4.66, -65.93, 0.06, 0.09, 0.04
89208, 10.74, 34.70, -73.31, 0.03, 0.13, 0.03, 15.17, 1.49, -65.73, 0.06, 0.10, 0.04
89309, 10.55, 34.33, -73.22, 0.03, 0.12, 0.02, 16.64, -0.47, -65.55, 0.07, 0.10, 0.04
89409, 10.25, 34.87, -73.09, 0.03, 0.12, 0.02, 16.79, 0.55, -65.70, 0.06, 0.09, 0.04
89508, 10.73, 34.65, -72.04, 0.03, 0.13, 0.02, 15.45, 4.26, -65.81, 0.05, 0.10, 0.04
89609, 10.84, 34.61, -72.10, 0.04, 0.13, 0.02, 14.64, 5.48, -66.02, 0.06, 0.10, 0.04
89709, 10.67, 34.26, -71.88, 0.04, 0.12, 0.02, 14.34, 5.05, -66.24, 0.06, 0.09, 0.04
89808, 10.22, 34.60, -72.70, 0.03, 0.13, 0.02, 15.45, 2.07, -66.16, 0.06, 0.10, 0.04
89909, 10.10, 34.65, -72.84, 0.04, 0.12, 0.02, 16.88, -0.12, -65.98, 0.07, 0.09, 0.04
90009, 10.98, 35.19, -73.27, 0.03, 0.13, 0.03, 18.25, -0.78, -65.84, 0.06, 0.10, 0.05
90108, 10.87, 34.33, -72.71, 0.03, 0.12, 0.02, 19.30, -1.33, -65.79, 0.06, 0.10, 0.04
90209, 10.73, 34.58, -72.99, 0.03, 0.12, 0.02, 17.86, 2.43, -66.01, 0.06, 0.09, 0.04
90309, 10.44, 34.62, -72.79, 0.03, 0.12, 0.02, 17.25, 2.96, -66.28, 0.06, 0.09, 0.04
90408, 10.41, 34.26, -72.65, 0.03, 0.13, 0.02, 17.73, 1.10, -66.35, 0.06, 0.10, 0.04
90509, 10.11, 34.41, -73.46, 0.04, 0.12, 0.02, 18.06, 0.31, -66.48, 0.06, 0.09, 0.04
90609, 10.60, 34.57, -72.84, 0.04, 0.12, 0.02, 18.85, -0.69, -66.47, 0.07, 0.09, 0.04
90708, 10.25, 34.20, -73.62, 0.03, 0.12, 0.03, 17.49, 2.35, -66.73, 0.06, 0.09, 0.04
90809, 10.42, 34.42, -73.15, 0.04, 0.12, 0.02, 16.94, 2.87, -66.98, 0.06, 0.09, 0.04
90909, 10.79, 34.49, -73.79, 0.04, 0.12, 0.02, 16.02, 4.25, -67.23, 0.06, 0.09, 0.04
91008, 10.41, 34.23, -73.05, 0.03, 0.12, 0.03, 17.15, 1.01, -67.09, 0.06, 0.09, 0.04
91109, 10.29, 34.26, -72.51, 0.04, 0.13, 0.03, 17.30, 0.89, -67.24, 0.06, 0.10, 0.04
91209, 10.54, 35.09, -73.37, 0.03, 0.13, 0.03, 17.30, 1.55, -67.40, 0.06, 0.10, 0.04
91308, 10.96, 34.55, -73.06, 0.03, 0.12, 0.02, 17.56, 1.24, -67.52, 0.06, 0.09, 0.04
91409, 10.64, 34.42, -73.15, 0.04, 0.13, 0.02, 17.19, 2.06, -67.73, 0.06, 0.10, 0.04
91509, 11.21, 34.51, -73.28, 0.03, 0.13, 0.02, 17.34, 1.81, -67.87, 0.06, 0.10, 0.04
91609, 10.70, 34.22, -73.40, 0.03, 0.12, 0.02, 17.17, 1.95, -68.06, 0.06, 0.09, 0.04
91708, 11.34, 34.30, -73.41, 0.03, 0.12, 0.02, 16.72, 2.95, -68.26, 0.06, 0.09, 0.04
91809, 11.05, 34.38, -73.15, 0.03, 0.13, 0.02, 14.16, 8.24, -67.99, 0.05, 0.09, 0.03
91909, 10.99, 34.51, -72.92, 0.04, 0.12, 0.02, 12.27, 10.42, -68.02, 0.05, 0.09, 0.04
92010, 10.73, 34.77, -73.76, 0.03, 0.13, 0.02, 10.98, 10.87, -68.22, 0.05, 0.10, 0.04
92110, 10.90, 34.64, -73.53, 0.03, 0.12, 0.02, 12.60, 5.39, -68.07, 0.06, 0.10, 0.04
92210, 11.15, 34.87, -73.15, 0.03, 0.12, 0.02, 13.84, 3.19, -68.00, 0.06, 0.10, 0.04
92309, 10.99, 34.62, -73.49, 0.03, 0.12, 0.02, 14.07, 3.48, -68.10, 0.06, 0.09, 0.04
92410, 11.17, 34.36, -73.76, 0.03, 0.12, 0.03, 12.37, 7.67, -68.00, 0.05, 0.09, 0.04
92510, 10.90, 34.48, -73.03, 0.03, 0.12, 0.02, 10.60, 10.58, -67.92, 0.05, 0.09, 0.04
92609, 10.89, 34.17, -73.93, 0.03, 0.13, 0.02, 13.11, 3.53, -67.35, 0.06, 0.10, 0.04
92710, 10.51, 34.16, -73.55, 0.03, 0.12, 0.02, 15.25, 0.25, -66.94, 0.07, 0.09, 0.04
92810, 10.64, 34.03, -73.55, 0.04, 0.12, 0.02, 13.67, 4.90, -66.92, 0.06, 0.09, 0.04
92909, 10.64, 34.33, -73.15, 0.03, 0.13, 0.02, 14.63, 2.55, -66.91, 0.06, 0.10, 0.04
93010, 10.89, 34.77, -73.19, 0.03, 0.12, 0.02, 15.24, 2.11, -66.97, 0.06, 0.09, 0.04
93109, 10.67, 34.49, -73.30, 0.03, 0.12, 0.03, 15.90, 1.33, -67.01, 0.06, 0.09, 0.04
93210, 11.28, 34.81, -73.19, 0.03, 0.12, 0.02, 16.04, 2.13, -67.14, 0.06, 0.09, 0.04
93310, 11.08, 34.57, -73.03, 0.03, 0.12, 0.02, 14.71, 5.42, -67.23, 0.06, 0.09, 0.03
93409, 10.90, 34.48, -72.61, 0.03, 0.13, 0.02, 12.29, 9.98, -66.96, 0.05, 0.09, 0.03
93509, 11.14, 34.57, -72.99, 0.03, 0.12, 0.02, 13.85, 4.58, -66.77, 0.06, 0.09, 0.04
93610, 11.05, 33.97, -73.33, 0.03, 0.13, 0.02, 13.07, 5.94, -66.95, 0.06, 0.10, 0.04
93710, 10.73, 34.67, -72.93, 0.03, 0.12, 0.03, 12.87, 5.92, -67.14, 0.06, 0.09, 0.04
93809, 10.41, 34.45, -73.03, 0.03, 0.12, 0.02, 12.55, 6.01, -67.33, 0.06, 0.09, 0.04
93910, 11.06, 33.89, -73.11, 0.03, 0.12, 0.02, 13.44, 3.61, -67.35, 0.06, 0.09, 0.04
94010, 10.52, 34.26, -73.25, 0.04, 0.12, 0.02, 14.32, 2.13, -67.35, 0.07, 0.09, 0.04
94109, 10.52, 34.43, -73.12, 0.03, 0.13, 0.02, 14.50, 2.61, -67.47, 0.06, 0.10, 0.04
94210, 10.67, 34.42, -73.36, 0.04, 0.12, 0.02, 14.69, 2.78, -67.60, 0.06, 0.09, 0.04
94310, 10.76, 34.35, -73.59, 0.04, 0.12, 0.02, 11.08, 11.23, -66.39, 0.05, 0.09, 0.03
94409, 10.67, 34.54, -72.22, 0.03, 0.12, 0.03, 12.85, 5.05, -66.15, 0.06, 0.09, 0.04
94510, 11.14, 34.48, -72.74, 0.03, 0.12, 0.03, 14.16, 2.48, -66.05, 0.06, 0.10, 0.04
94610, 10.48, 35.21, -73.00, 0.03, 0.12, 0.02, 15.04, 1.75, -66.06, 0.06, 0.09, 0.04
94709, 11.08, 34.43, -72.90, 0.03, 0.13, 0.02, 15.22, 2.28, -66.20, 0.06, 0.10, 0.04
94810, 10.76, 34.16, -72.90, 0.04, 0.13, 0.02, 15.15, 2.73, -66.38, 0.06, 0.10, 0.04
94910, 11.34, 34.42, -73.34, 0.03, 0.12, 0.03, 10.89, 12.79, -64.55, 0.05, 0.09, 0.04
95009, 10.83, 34.54, -72.98, 0.03, 0.12, 0.02, 8.39, 15.23, -64.41, 0.05, 0.09, 0.03
95110, 11.08, 34.51, -73.03, 0.03, 0.12, 0.02, 9.10, 10.21, -64.72, 0.06, 0.09, 0.04
95210, 10.79, 34.35, -73.02, 0.03, 0.12, 0.03, 8.40, 10.51, -64.94, 0.06, 0.09, 0.04
95309, 10.68, 34.64, -73.87, 0.03, 0.12, 0.02, 8.20, 9.87, -65.20, 0.06, 0.09, 0.04
95410, 11.21, 34.79, -73.98, 0.03, 0.12, 0.02, 7.33, 11.45, -65.29, 0.06, 0.09, 0.04
95510, 11.03, 35.19, -73.30, 0.03, 0.12, 0.02, 9.97, 5.25, -64.88, 0.07, 0.10, 0.04
95610, 11.25, 35.28, -73.08, 0.03, 0.12, 0.02, 12.35, 2.06, -64.50, 0.07, 0.10, 0.04
95709, 11.09, 34.55, -73.15, 0.04, 0.12, 0.03, 12.82, 2.86, -64.60, 0.06, 0.09, 0.04
95810, 10.60, 34.52, -73.17, 0.04, 0.12, 0.02, 13.85, 1.74, -64.61, 0.07, 0.09, 0.04
95910, 10.76, 34.67, -73.36, 0.03, 0.12, 0.02, 15.20, 0.37, -64.50, 0.06, 0.09, 0.04
96009, 10.82, 34.46, -74.38, 0.03, 0.12, 0.02, 15.82, 0.49, -64.61, 0.06, 0.09, 0.04
96110, 10.71, 34.95, -72.26, 0.03, 0.12, 0.02, 16.10, 1.23, -64.74, 0.06, 0.09, 0.04
96210, 10.48, 34.84, -73.09, 0.04, 0.12, 0.03, 15.06, 4.07, -64.93, 0.06, 0.09, 0.04
96310, 10.93, 34.61, -73.40, 0.03, 0.12, 0.03, 13.75, 6.51, -65.10, 0.05, 0.09, 0.04
96410, 10.99, 34.51, -72.76, 0.04, 0.13, 0.02, 15.44, 2.09, -64.83, 0.07, 0.10, 0.04
96511, 10.67, 34.81, -73.68, 0.03, 0.13, 0.02, 16.81, 0.10, -64.70, 0.07, 0.10, 0.04
96611, 10.86, 34.87, -73.74, 0.04, 0.12, 0.02, 16.79, 1.24, -64.91, 0.06, 0.09, 0.04
96710, 11.03, 34.89, -73.09, 0.04, 0.12, 0.02, 16.58, 2.26, -65.12, 0.06, 0.09, 0.04
96811, 10.65, 34.19, -73.37, 0.03, 0.13, 0.02, 16.36, 2.38, -65.36, 0.06, 0.10, 0.04
96911, 10.90, 34.54, -73.71, 0.03, 0.12, 0.02, 17.49, 0.23, -65.28, 0.07, 0.10, 0.04
97010, 10.73, 34.81, -73.25, 0.04, 0.12, 0.02, 17.27, 1.41, -65.50, 0.06, 0.09, 0.04
97111, 11.09, 34.57, -73.22, 0.04, 0.13, 0.02, 18.23, -0.13, -65.47, 0.07, 0.10, 0.04
97211, 10.99, 34.29, -72.99, 0.04, 0.12, 0.02, 16.23, 4.63, -65.52, 0.06, 0.09, 0.04
97311, 11.25, 34.81, -73.15, 0.03, 0.12, 0.02, 15.80, 4.65, -65.78, 0.06, 0.09, 0.04
97410, 11.24, 34.80, -72.68, 0.04, 0.12, 0.02, 12.53, 11.29, -65.05, 0.05, 0.09, 0.03
97511, 11.58, 34.43, -72.60, 0.04, 0.12, 0.03, 12.41, 8.66, -65.38, 0.06, 0.09, 0.04
97611, 11.15, 34.87, -72.45, 0.03, 0.12, 0.02, 14.06, 3.85, -65.17, 0.07, 0.09, 0.04
97710, 10.26, 34.65, -73.40, 0.03, 0.12, 0.02, 12.94, 6.19, -65.33, 0.06, 0.09, 0.04
97811, 10.61, 34.41, -73.22, 0.03, 0.12, 0.02, 11.25, 9.12, -65.35, 0.05, 0.09, 0.04
97911, 10.70, 34.39, -72.90, 0.03, 0.12, 0.02, 13.10, 3.70, -65.08, 0.06, 0.09, 0.04
98011, 11.02, 34.30, -73.90, 0.03, 0.12, 0.02, 14.80, 0.86, -64.86, 0.07, 0.09, 0.04
98111, 11.41, 34.74, -73.55, 0.03, 0.12, 0.02, 16.01, 0.16, -64.79, 0.06, 0.09, 0.04
98212, 10.87, 34.81, -72.95, 0.03, 0.12, 0.03, 15.09, 3.48, -64.95, 0.06, 0.09, 0.04
98312, 11.21, 34.86, -73.87, 0.04, 0.12, 0.02, 15.40, 2.95, -65.11, 0.07, 0.09, 0.04
98411, 10.71, 34.51, -73.19, 0.03, 0.12, 0.02, 12.16, 10.15, -64.37, 0.05, 0.09, 0.03
98512, 10.90, 34.81, -72.83, 0.04, 0.12, 0.03, 11.75, 8.75, -64.69, 0.06, 0.09, 0.04
98612, 10.79, 34.73, -73.79, 0.03, 0.12, 0.03, 13.34, 3.97, -64.56, 0.06, 0.09, 0.05
98711, 11.44, 34.74, -73.81, 0.03, 0.12, 0.03, 13.53, 4.16, -64.73, 0.06, 0.09, 0.04
98812, 10.74, 34.60, -72.96, 0.04, 0.12, 0.02, 10.83, 10.36, -64.18, 0.05, 0.09, 0.04
98912, 11.03, 34.68, -73.94, 0.03, 0.12, 0.02, 11.03, 7.97, -64.47, 0.06, 0.09, 0.04
99011, 10.98, 34.19, -72.70, 0.03, 0.12, 0.02, 13.32, 2.46, -64.02, 0.07, 0.10, 0.04
99112, 10.83, 34.99, -73.50, 0.03, 0.12, 0.02, 13.94, 2.44, -64.12, 0.06, 0.09, 0.04
99212, 10.54, 34.98, -73.84, 0.03, 0.12, 0.02, 15.67, 0.23, -63.91, 0.07, 0.09, 0.04
99312, 11.06, 34.95, -73.49, 0.04, 0.12, 0.02, 14.65, 3.93, -64.05, 0.06, 0.09, 0.04
99411, 11.03, 34.52, -72.92, 0.03, 0.13, 0.02, 12.30, 9.00, -63.82, 0.05, 0.09, 0.03
99512, 10.46, 34.54, -72.30, 0.03, 0.12, 0.02, 9.78, 12.71, -63.56, 0.05, 0.09, 0.04
99612, 10.95, 34.92, -72.79, 0.03, 0.13, 0.02, 11.59, 6.24, -63.42, 0.07, 0.10, 0.04
99711, 10.76, 34.45, -73.65, 0.03, 0.12, 0.02, 13.10, 2.81, -63.33, 0.07, 0.10, 0.04
99812, 10.38, 34.84, -73.71, 0.03, 0.12, 0.02, 11.51, 7.15, -63.29, 0.06, 0.09, 0.04
99912, 10.57, 34.08, -73.14, 0.03, 0.12, 0.02, 11.48, 6.20, -63.55, 0.06, 0.09, 0.04
100011, 10.45, 34.92, -73.37, 0.03, 0.12, 0.02, 11.03, 7.03, -63.77, 0.06, 0.09, 0.04
100112, 10.51, 34.64, -73.93, 0.04, 0.13, 0.02, 12.76, 2.98, -63.60, 0.07, 0.10, 0.04
100212, 10.76, 34.58, -72.81, 0.03, 0.12, 0.02, 13.58, 2.27, -63.67, 0.06, 0.10, 0.04
100311, 10.96, 34.71, -73.03, 0.03, 0.12, 0.02, 15.47, -0.00, -63.39, 0.06, 0.09, 0.04
100412, 10.51, 34.84, -72.81, 0.03, 0.12, 0.02, 15.99, 0.47, -63.51, 0.06, 0.09, 0.04
100512, 11.21, 34.74, -73.59, 0.03, 0.12, 0.02, 16.32, 1.02, -63.67, 0.06, 0.09, 0.04
100611, 11.18, 34.62, -73.12, 0.04, 0.12, 0.02, 14.06, 6.71, -63.51, 0.06, 0.09, 0.04
100712, 10.89, 34.79, -73.40, 0.04, 0.12, 0.02, 14.68, 4.02, -63.65, 0.07, 0.10, 0.04
100812, 10.92, 34.51, -73.38, 0.04, 0.12, 0.02, 13.24, 6.82, -63.79, 0.06, 0.09, 0.04
100911, 10.35, 34.83, -73.14, 0.03, 0.13, 0.02, 14.71, 2.66, -63.65, 0.06, 0.10, 0.04
101012, 10.35, 34.68, -73.12, 0.03, 0.12, 0.02, 15.46, 1.41, -63.72, 0.06, 0.09, 0.04
101112, 10.25, 34.90, -73.76, 0.03, 0.13, 0.02, 12.70, 8.12, -63.29, 0.05, 0.09, 0.03
101211, 10.68, 34.61, -73.84, 0.03, 0.12, 0.02, 11.53, 8.95, -63.56, 0.06, 0.09, 0.04
101312, 10.52, 34.83, -72.52, 0.03, 0.13, 0.03, 11.78, 6.83, -63.81, 0.06, 0.10, 0.04
101412, 10.35, 34.64, -72.58, 0.03, 0.12, 0.03, 11.59, 6.53, -64.05, 0.06, 0.09, 0.04
101511, 11.09, 34.70, -72.83, 0.03, 0.12, 0.02, 12.89, 3.63, -64.01, 0.07, 0.09, 0.04
101612, 10.70, 34.70, -73.43, 0.03, 0.12, 0.02, 12.63, 4.81, -64.20, 0.06, 0.09, 0.04
101712, 11.12, 34.22, -73.88, 0.03, 0.12, 0.02, 12.11, 5.96, -64.42, 0.06, 0.09, 0.04
101811, 10.65, 34.64, -74.60, 0.03, 0.12, 0.02, 11.92, 6.00, -64.66, 0.06, 0.09, 0.04
101912, 11.02, 33.65, -73.30, 0.03, 0.12, 0.02, 12.73, 3.71, -64.75, 0.06, 0.09, 0.04
102012, 10.83, 34.11, -73.44, 0.03, 0.12, 0.02, 11.57, 6.70, -64.83, 0.05, 0.09, 0.04
102112, 11.25, 34.19, -73.44, 0.03, 0.12, 0.02, 8.99, 12.16, -64.29, 0.05, 0.09, 0.04
102212, 11.12, 34.03, -73.02, 0.03, 0.12, 0.02, 9.94, 7.73, -64.46, 0.06, 0.09, 0.04
102313, 11.03, 34.74, -73.57, 0.03, 0.12, 0.02, 9.19, 9.29, -64.60, 0.06, 0.09, 0.04
102413, 10.76, 34.26, -74.32, 0.03, 0.13, 0.02, 7.41, 12.34, -64.49, 0.05, 0.09, 0.04
102512, 10.33, 34.00, -73.28, 0.03, 0.12, 0.02, 7.81, 9.38, -64.80, 0.06, 0.09, 0.04
102613, 10.35, 34.04, -73.25, 0.03, 0.12, 0.02, 9.11, 5.89, -64.85, 0.06, 0.10, 0.04
102713, 10.58, 34.49, -73.52, 0.03, 0.12, 0.02, 9.71, 5.51, -64.98, 0.06, 0.09, 0.04
102812, 10.42, 34.00, -73.68, 0.03, 0.12, 0.02, 8.59, 8.56, -64.97, 0.05, 0.09, 0.04
102913, 10.82, 34.71, -73.00, 0.03, 0.12, 0.03, 5.65, 15.37, -63.85, 0.05, 0.09, 0.04
103013, 10.57, 34.96, -73.31, 0.03, 0.12, 0.02, 4.44, 15.84, -64.02, 0.05, 0.09, 0.03
103112, 10.74, 34.32, -73.19, 0.03, 0.12, 0.02, 4.78, 12.76, -64.44, 0.06, 0.09, 0.04
103213, 10.64, 34.41, -73.05, 0.03, 0.12, 0.02, 6.80, 7.49, -64.41, 0.07, 0.10, 0.04
103313, 10.38, 34.38, -73.37, 0.03, 0.12, 0.02, 6.17, 9.83, -64.42, 0.06, 0.09, 0.04
103412, 10.64, 34.17, -73.68, 0.04, 0.12, 0.02, 9.08, 3.73, -63.90, 0.07, 0.09, 0.04
103513, 10.25, 34.43, -72.93, 0.03, 0.12, 0.02, 10.80, 2.01, -63.77, 0.07, 0.10, 0.04
103613, 10.54, 34.73, -72.65, 0.03, 0.12, 0.02, 12.18, 1.48, -63.71, 0.07, 0.09, 0.04
103712, 10.35, 34.76, -73.56, 0.03, 0.12, 0.02, 10.05, 8.13, -63.26, 0.05, 0.09, 0.04
103813, 10.82, 34.08, -72.07, 0.04, 0.13, 0.03, 11.11, 5.04, -63.33, 0.07, 0.10, 0.04
103913, 10.08, 34.67, -72.70, 0.03, 0.12, 0.02, 11.79, 3.98, -63.45, 0.06, 0.09, 0.04
104013, 10.70, 34.17, -74.01, 0.03, 0.12, 0.02, 13.51, 1.13, -63.27, 0.07, 0.10, 0.04
104114, 10.70, 34.24, -73.24, 0.03, 0.13, 0.03, 12.75, 4.19, -63.42, 0.06, 0.10, 0.04
104214, 10.68, 35.17, -73.27, 0.03, 0.13, 0.03, 13.59, 3.04, -63.49, 0.06, 0.10, 0.04
104314, 10.90, 34.61, -72.54, 0.04, 0.12, 0.02, 15.27, 0.52, -63.28, 0.07, 0.10, 0.04
104415, 10.11, 35.11, -73.59, 0.03, 0.12, 0.02, 16.34, -0.20, -63.28, 0.07, 0.09, 0.04
104515, 11.18, 34.54, -73.38, 0.03, 0.12, 0.02, 16.02, 1.76, -63.51, 0.06, 0.09, 0.04
104615, 10.63, 34.60, -73.25, 0.03, 0.13, 0.02, 17.18, -0.09, -63.45, 0.06, 0.10, 0.04
104716, 10.61, 34.26, -72.71, 0.03, 0.12, 0.02, 17.82, -0.67, -63.53, 0.06, 0.09, 0.04
104816, 10.67, 34.43, -73.25, 0.03, 0.12, 0.02, 18.33, -0.83, -63.65, 0.06, 0.09, 0.04
104916, 10.98, 33.95, -73.19, 0.03, 0.13, 0.03, 17.96, 0.46, -63.94, 0.06, 0.10, 0.04
105015, 10.22, 34.36, -73.18, 0.03, 0.13, 0.03, 16.45, 3.56, -64.19, 0.06, 0.10, 0.04
105116, 10.67, 34.61, -73.02, 0.03, 0.12, 0.02, 13.72, 8.80, -63.95, 0.05, 0.09, 0.03
105216, 11.34, 33.94, -72.68, 0.03, 0.12, 0.03, 13.28, 7.25, -64.28, 0.06, 0.09, 0.04
105315, 10.25, 35.15, -73.18, 0.04, 0.12, 0.02, 12.79, 6.94, -64.56, 0.06, 0.09, 0.04
105416, 10.25, 34.52, -72.99, 0.04, 0.12, 0.02, 8.34, 15.90, -62.63, 0.05, 0.09, 0.03
105516, 10.74, 34.36, -72.90, 0.03, 0.12, 0.02, 9.54, 9.17, -62.81, 0.06, 0.09, 0.04
105615, 10.44, 34.83, -73.30, 0.03, 0.12, 0.02, 9.06, 9.27, -63.08, 0.06, 0.09, 0.04
105716, 10.55, 34.48, -73.00, 0.04, 0.12, 0.02, 9.09, 8.29, -63.34, 0.06, 0.09, 0.04
105816, 10.61, 34.61, -73.60, 0.03, 0.13, 0.03, 9.44, 7.17, -63.57, 0.06, 0.10, 0.04
105916, 10.71, 34.87, -73.15, 0.04, 0.12, 0.02, 8.35, 9.95, -63.58, 0.06, 0.09, 0.04
106016, 10.41, 34.46, -73.63, 0.04, 0.12, 0.02, 10.23, 4.91, -63.44, 0.07, 0.10, 0.04
106115, 10.80, 35.00, -73.14, 0.03, 0.13, 0.02, 12.28, 2.00, -63.19, 0.07, 0.10, 0.04
106216, 10.48, 34.98, -73.63, 0.03, 0.13, 0.02, 12.03, 4.26, -63.34, 0.06, 0.10, 0.04
106316, 10.45, 34.36, -73.19, 0.03, 0.13, 0.02, 12.58, 3.47, -63.49, 0.06, 0.10, 0.04
106415, 10.29, 34.74, -74.00, 0.03, 0.12, 0.02, 12.91, 3.42, -63.66, 0.06, 0.10, 0.04
106516, 10.95, 34.89, -73.41, 0.03, 0.12, 0.02, 13.07, 3.99, -63.84, 0.06, 0.09, 0.04
106616, 10.07, 34.76, -73.25, 0.04, 0.12, 0.03, 13.02, 4.25, -64.05, 0.07, 0.10, 0.04
106715, 10.68, 34.74, -73.08, 0.03, 0.12, 0.03, 14.55, 1.50, -63.89, 0.06, 0.09, 0.04
106816, 10.83, 34.62, -74.03, 0.03, 0.12, 0.02, 12.14, 7.84, -63.55, 0.05, 0.09, 0.04
106916, 10.95, 34.16, -73.31, 0.04, 0.12, 0.02, 10.33, 10.47, -63.59, 0.06, 0.09, 0.04
107016, 10.79, 34.29, -73.62, 0.03, 0.12, 0.02, 10.97, 6.97, -63.81, 0.06, 0.10, 0.04
107116, 10.87, 34.22, -73.49, 0.03, 0.12, 0.02, 12.30, 3.66, -63.78, 0.06, 0.09, 0.04
107215, 10.90, 34.20, -72.87, 0.03, 0.12, 0.02, 14.39, 0.39, -63.42, 0.07, 0.10, 0.04
107316, 10.64, 34.26, -73.11, 0.03, 0.12, 0.02, 15.15, 0.34, -63.50, 0.07, 0.10, 0.04
107416, 10.84, 34.76, -73.81, 0.04, 0.12, 0.02, 15.22, 1.69, -63.69, 0.06, 0.09, 0.04
107515, 10.54, 34.71, -74.12, 0.03, 0.12, 0.03, 13.23, 6.60, -63.65, 0.05, 0.09, 0.04
107616, 10.17, 35.09, -73.84, 0.03, 0.13, 0.02, 13.20, 5.52, -63.91, 0.06, 0.10, 0.04
107716, 10.45, 34.10, -73.76, 0.04, 0.12, 0.02, 13.85, 3.25, -64.04, 0.06, 0.09, 0.04
107815, 11.22, 34.54, -73.75, 0.03, 0.13, 0.02, 14.91, 1.65, -64.04, 0.06, 0.10, 0.04
107916, 10.76, 34.54, -73.57, 0.04, 0.12, 0.02, 14.67, 2.95, -64.26, 0.06, 0.09, 0.04
108016, 10.74, 34.79, -72.80, 0.03, 0.12, 0.02, 15.90, 0.92, -64.17, 0.06, 0.09, 0.04
108115, 11.08, 34.43, -73.84, 0.03, 0.12, 0.02, 15.50, 2.57, -64.41, 0.06, 0.09, 0.04
108216, 10.90, 34.76, -73.94, 0.04, 0.12, 0.02, 15.25, 3.32, -64.65, 0.06, 0.09, 0.04
108316, 10.80, 34.49, -73.41, 0.03, 0.13, 0.02, 16.49, 0.75, -64.55, 0.07, 0.10, 0.04
108415, 10.64, 34.55, -73.33, 0.04, 0.12, 0.02, 17.35, -0.20, -64.57, 0.07, 0.09, 0.04
108515, 10.82, 33.85, -72.98, 0.04, 0.13, 0.03, 15.97, 3.25, -64.77, 0.06, 0.10, 0.04
108616, 10.89, 34.67, -73.55, 0.03, 0.12, 0.02, 15.15, 4.65, -65.03, 0.06, 0.09, 0.04
108716, 10.76, 34.62, -72.58, 0.03, 0.13, 0.02, 14.70, 4.87, -65.27, 0.06, 0.10, 0.04
108815, 10.71, 34.67, -73.30, 0.04, 0.12, 0.02, 10.54, 13.60, -63.74, 0.05, 0.09, 0.03
108916, 10.65, 34.52, -72.98, 0.03, 0.12, 0.02, 12.22, 6.33, -63.60, 0.07, 0.09, 0.04
109016, 10.55, 34.90, -73.38, 0.03, 0.13, 0.02, 11.37, 7.69, -63.80, 0.06, 0.10, 0.04
109115, 10.52, 34.60, -72.51, 0.03, 0.12, 0.02, 7.64, 15.39, -62.38, 0.04, 0.09, 0.03
109216, 10.95, 34.19, -72.92, 0.04, 0.13, 0.02, 9.72, 7.33, -62.19, 0.07, 0.10, 0.04
109316, 10.22, 34.45, -72.80, 0.03, 0.12, 0.02, 10.16, 5.99, -62.41, 0.06, 0.09, 0.04
109416, 10.19, 34.76, -72.99, 0.03, 0.12, 0.03, 12.32, 1.99, -62.10, 0.07, 0.10, 0.05
