57572000,0.70,-0.05,-166.64,43.23,-202.91
57574000,0.70,0.08,-129.00,113.42,-203.16
57576000,0.69,0.19,-62.85,157.70,-204.75
57578000,0.68,0.26,16.31,165.75,-207.30
57580000,0.66,0.26,89.95,135.68,-210.19
57582000,0.64,0.21,140.83,74.55,-212.74
57584000,0.63,0.10,157.06,-3.33,-214.33
57586000,0.63,-0.04,134.84,-79.73,-214.58
57588000,0.64,-0.17,79.39,-136.75,-213.42
57590000,0.65,-0.26,3.69,-161.06,-211.11
57592000,0.67,-0.28,-74.53,-146.97,-208.17
57594000,0.69,-0.25,-136.94,-97.79,-205.28
57596000,0.70,-0.15,-168.95,-25.05,-203.11
57598000,0.70,-0.03,-163.08,54.20,-202.15
57600000,0.70,0.09,-120.71,121.43,-202.61
57602000,0.69,0.20,-51.78,160.89,-204.37
57604000,0.67,0.26,27.56,163.38,-207.00
57606000,0.66,0.26,98.76,128.33,-209.88
57608000,0.64,0.20,145.16,63.95,-212.32
57610000,0.63,0.08,155.92,-14.70,-213.74
57612000,0.63,-0.06,128.52,-89.20,-213.79
57614000,0.64,-0.19,69.39,-142.14,-212.45
57616000,0.65,-0.27,-7.64,-161.11,-210.02
57618000,0.67,-0.28,-84.52,-141.69,-207.05
57620000,0.69,-0.24,-143.27,-88.44,-204.24
57622000,0.70,-0.14,-170.14,-13.83,-202.22
57624000,0.71,-0.01,-158.86,64.66,-201.46
57626000,0.70,0.11,-112.09,128.68,-202.12
57628000,0.69,0.21,-40.78,163.26,-204.03
57630000,0.67,0.27,38.37,160.32,-206.74
57632000,0.66,0.26,106.86,120.58,-209.59
57634000,0.64,0.18,148.68,53.32,-211.92
57636000,0.63,0.06,154.05,-25.70,-213.16
57638000,0.63,-0.08,121.73,-98.02,-213.01
57640000,0.64,-0.20,59.28,-146.72,-211.50
57642000,0.66,-0.27,-18.69,-160.40,-208.97
57644000,0.68,-0.28,-93.92,-135.88,-205.99
57646000,0.69,-0.23,-148.82,-78.90,-203.26
57648000,0.70,-0.12,-170.56,-2.81,-201.40
57650000,0.71,0.00,-154.06,74.59,-200.83
57652000,0.70,0.13,-103.21,135.19,-201.68
57654000,0.69,0.22,-29.90,164.85,-203.74
57656000,0.67,0.27,48.71,156.64,-206.50
57658000,0.65,0.25,114.25,112.49,-209.32
57660000,0.64,0.17,151.41,42.74,-211.52
57662000,0.63,0.04,151.51,-36.31,-212.59
57664000,0.63,-0.10,114.54,-106.18,-212.25
57666000,0.64,-0.22,49.13,-150.53,-210.58
57668000,0.66,-0.28,-29.41,-158.99,-207.95
57670000,0.68,-0.28,-102.70,-129.60,-204.98
57672000,0.69,-0.21,-153.62,-69.24,-202.34
57674000,0.70,-0.11,-170.26,7.96,-200.64
57676000,0.71,0.02,-148.75,83.95,-200.27
57678000,0.70,0.14,-94.14,140.97,-201.30
57680000,0.69,0.23,-19.20,165.70,-203.48
57682000,0.67,0.27,58.55,152.38,-206.29
57684000,0.65,0.24,120.94,104.14,-209.06
57686000,0.64,0.16,153.40,32.25,-211.14
57688000,0.63,0.02,148.37,-46.48,-212.02
57690000,0.64,-0.12,107.01,-113.66,-211.50
57692000,0.65,-0.23,39.00,-153.59,-209.68
57694000,0.66,-0.28,-39.77,-156.94,-206.98
57696000,0.68,-0.27,-110.86,-122.93,-204.02
57698000,0.70,-0.20,-157.68,-59.53,-201.48
57700000,0.71,-0.09,-169.29,18.44,-199.95
57702000,0.71,0.04,-142.99,92.74,-199.77
57704000,0.70,0.16,-84.94,146.03,-200.97
57706000,0.69,0.24,-8.72,165.86,-203.27
57708000,0.67,0.27,67.86,147.62,-206.11
57710000,0.65,0.24,126.93,95.59,-208.82
57712000,0.64,0.14,154.69,21.91,-210.76
57714000,0.63,0.00,144.67,-56.19,-211.47
57716000,0.64,-0.13,99.21,-120.49,-210.77
57718000,0.65,-0.24,28.93,-155.95,-208.81
57720000,0.67,-0.29,-49.73,-154.30,-206.05
57722000,0.68,-0.27,-118.40,-115.93,-203.11
57724000,0.70,-0.19,-161.04,-49.81,-200.68
57726000,0.71,-0.07,-167.70,28.58,-199.31
57728000,0.71,0.06,-136.83,100.95,-199.32
57730000,0.70,0.17,-75.67,150.39,-200.69
57732000,0.68,0.25,1.50,165.38,-203.09
57734000,0.67,0.27,76.65,142.42,-205.95
57736000,0.65,0.23,132.24,86.90,-208.60
57738000,0.64,0.12,155.31,11.77,-210.40
57740000,0.63,-0.01,140.48,-65.43,-210.93
57742000,0.64,-0.15,91.20,-126.66,-210.06
57744000,0.65,-0.25,18.99,-157.63,-207.98
57746000,0.67,-0.29,-59.27,-151.12,-205.16
57748000,0.69,-0.26,-125.32,-108.65,-202.26
57750000,0.70,-0.18,-163.73,-40.15,-199.94
57752000,0.71,-0.06,-165.54,38.37,-198.74
57754000,0.71,0.07,-130.35,108.58,-198.93
57756000,0.70,0.18,-66.38,154.09,-200.45
57758000,0.68,0.26,11.42,164.30,-202.95
57760000,0.66,0.27,84.89,136.83,-205.81
57762000,0.65,0.22,136.90,78.12,-208.39
57764000,0.64,0.11,155.32,1.85,-210.05
57766000,0.63,-0.03,135.85,-74.17,-210.41
57768000,0.64,-0.17,83.04,-132.19,-209.37
57770000,0.65,-0.26,9.22,-158.68,-207.17
57772000,0.67,-0.29,-68.38,-147.46,-204.32
57774000,0.69,-0.25,-131.63,-101.15,-201.46
57776000,0.70,-0.16,-165.78,-30.58,-199.26
57778000,0.71,-0.04,-162.87,47.77,-198.23
57780000,0.71,0.09,-123.59,115.63,-198.60
57782000,0.70,0.20,-57.13,157.15,-200.26
57784000,0.68,0.26,21.01,162.67,-202.83
57786000,0.66,0.27,92.59,130.92,-205.70
57788000,0.65,0.21,140.93,69.30,-208.19
57790000,0.64,0.09,154.75,-7.80,-209.71
57792000,0.63,-0.05,130.84,-82.40,-209.90
57794000,0.64,-0.18,74.77,-137.10,-208.71
57796000,0.66,-0.27,-0.36,-159.14,-206.40
57798000,0.67,-0.29,-77.03,-143.38,-203.52
57800000,0.69,-0.25,-137.34,-93.50,-200.72
57802000,0.70,-0.15,-167.23,-21.15,-198.64
57804000,0.71,-0.03,-159.73,56.77,-197.78
57806000,0.71,0.10,-116.61,122.10,-198.31
57808000,0.69,0.21,-47.95,159.60,-200.11
57810000,0.68,0.27,30.25,160.54,-202.75
57812000,0.66,0.27,99.75,124.72,-205.61
57814000,0.65,0.20,144.34,60.50,-208.01
57816000,0.64,0.08,153.65,-17.16,-209.38
57818000,0.64,-0.07,125.50,-90.14,-209.41
57820000,0.64,-0.19,66.46,-141.42,-208.07
57822000,0.66,-0.27,-9.70,-159.05,-205.67
57824000,0.68,-0.29,-85.21,-138.92,-202.77
57826000,0.69,-0.24,-142.47,-85.73,-200.02
57828000,0.70,-0.14,-168.11,-11.89,-198.08
57830000,0.71,-0.01,-156.18,65.35,-197.38
57832000,0.70,0.12,-109.47,128.01,-198.08
57834000,0.69,0.22,-38.88,161.47,-200.00
57836000,0.68,0.27,39.12,157.96,-202.70
57838000,0.66,0.26,106.36,118.30,-205.54
57840000,0.64,0.19,147.18,51.75,-207.84
57842000,0.64,0.06,152.06,-26.20,-209.07
57844000,0.64,-0.08,119.88,-97.36,-208.93
57846000,0.65,-0.20,58.13,-145.16,-207.46
57848000,0.66,-0.28,-18.78,-158.44,-204.97
57850000,0.68,-0.28,-92.93,-134.13,-202.06
57852000,0.70,-0.23,-147.03,-77.89,-199.39
57854000,0.71,-0.12,-168.46,-2.85,-197.57
57856000,0.71,0.00,-152.26,73.50,-197.03
57858000,0.70,0.13,-102.20,133.37,-197.89
57860000,0.69,0.23,-29.97,162.81,-199.93
57862000,0.67,0.27,47.60,154.98,-202.68
57864000,0.66,0.26,112.45,111.71,-205.48
57866000,0.64,0.17,149.47,43.09,-207.69
57868000,0.64,0.05,150.04,-34.90,-208.77
57870000,0.64,-0.10,114.03,-104.08,-208.48
57872000,0.65,-0.22,49.84,-148.34,-206.87
57874000,0.66,-0.28,-27.58,-157.37,-204.32
57876000,0.68,-0.28,-100.18,-129.07,-201.40
57878000,0.70,-0.22,-151.05,-70.03,-198.80
57880000,0.71,-0.11,-168.33,5.97,-197.12
57882000,0.71,0.02,-148.02,81.22,-196.74
57884000,0.70,0.14,-94.86,138.20,-197.75
57886000,0.69,0.24,-21.24,163.64,-199.89
57888000,0.67,0.28,55.69,151.63,-202.68
57890000,0.66,0.25,118.02,104.98,-205.45
57892000,0.64,0.16,151.24,34.56,-207.55
57894000,0.64,0.03,147.62,-43.24,-208.49
57896000,0.64,-0.11,108.00,-110.31,-208.05
57898000,0.65,-0.23,41.62,-151.01,-206.32
57900000,0.67,-0.29,-36.07,-155.88,-203.70
57902000,0.68,-0.28,-106.96,-123.77,-200.79
57904000,0.70,-0.21,-154.55,-62.19,-198.27
57906000,0.71,-0.10,-167.75,14.52,-196.72
57908000,0.71,0.03,-143.51,88.50,-196.50
57910000,0.70,0.15,-87.48,142.51,-197.65
57912000,0.69,0.24,-12.72,164.00,-199.89
57914000,0.67,0.28,63.37,147.97,-202.71
57916000,0.65,0.24,123.08,98.17,-205.43
57918000,0.64,0.15,152.52,26.18,-207.43
57920000,0.64,0.01,144.84,-51.23,-208.23
57922000,0.64,-0.13,101.83,-116.05,-207.64
57924000,0.65,-0.24,33.50,-153.19,-205.80
57926000,0.67,-0.29,-44.23,-153.99,-203.12
57928000,0.69,-0.27,-113.28,-118.29,-200.23
57930000,0.70,-0.20,-157.55,-54.40,-197.80
57932000,0.71,-0.08,-166.76,22.80,-196.38
57934000,0.71,0.05,-138.77,95.34,-196.31
57936000,0.70,0.17,-80.10,146.33,-197.59
57938000,0.69,0.25,-4.43,163.93,-199.92
57940000,0.67,0.28,70.65,144.04,-202.76
57942000,0.65,0.24,127.66,91.30,-205.44
57944000,0.64,0.14,153.36,17.99,-207.33
57946000,0.64,-0.00,141.76,-58.84,-207.99
57948000,0.64,-0.14,95.56,-121.32,-207.26
57950000,0.65,-0.24,25.52,-154.90,-205.31
57952000,0.67,-0.29,-52.07,-151.77,-202.58
57954000,0.69,-0.27,-119.14,-112.66,-199.72
57956000,0.70,-0.19,-160.09,-46.69,-197.37
57958000,0.71,-0.07,-165.40,30.79,-196.09
57960000,0.71,0.06,-133.84,101.75,-196.16
57962000,0.70,0.18,-72.76,149.69,-197.57
57964000,0.69,0.26,3.61,163.46,-199.98
57966000,0.67,0.28,77.52,139.87,-202.84
57968000,0.65,0.23,131.78,84.42,-205.46
57970000,0.64,0.12,153.78,10.01,-207.24
57972000,0.64,-0.02,138.40,-66.08,-207.76
57974000,0.64,-0.15,89.23,-126.13,-206.90
57976000,0.65,-0.25,17.69,-156.18,-204.85
57978000,0.67,-0.29,-59.57,-149.24,-202.09
57980000,0.69,-0.26,-124.57,-106.93,-199.25
57982000,0.70,-0.18,-162.19,-39.09,-196.99
57984000,0.71,-0.06,-163.70,38.48,-195.84
57986000,0.71,0.07,-128.75,107.74,-196.06
57988000,0.70,0.19,-65.49,152.60,-197.59
57990000,0.68,0.26,11.38,162.63,-200.08
57992000,0.67,0.27,83.98,135.51,-202.94
57994000,0.65,0.22,135.44,77.56,-205.50
57996000,0.64,0.11,153.81,2.24,-207.17
57998000,0.64,-0.03,134.81,-72.94,-207.56
58000000,0.64,-0.17,82.86,-130.50,-206.57
58002000,0.66,-0.26,10.04,-157.06,-204.43
58004000,0.67,-0.29,-66.72,-146.44,-201.64
58006000,0.69,-0.26,-129.56,-101.11,-198.83
58008000,0.70,-0.17,-163.89,-31.63,-196.67
58010000,0.71,-0.05,-161.71,45.85,-195.65
58012000,0.71,0.09,-123.56,113.31,-196.00
58014000,0.70,0.20,-58.31,155.09,-197.65
58016000,0.68,0.26,18.87,161.47,-200.20
58018000,0.66,0.27,90.05,131.00,-203.06
58020000,0.65,0.21,138.69,70.75,-205.56
58022000,0.64,0.10,153.50,-5.28,-207.13
58024000,0.64,-0.04,131.03,-79.42,-207.38
58026000,0.64,-0.18,76.50,-134.45,-206.27
58028000,0.66,-0.27,2.59,-157.57,-204.05
58030000,0.68,-0.29,-73.52,-143.41,-201.23
58032000,0.69,-0.25,-134.15,-95.26,-198.46
58034000,0.70,-0.16,-165.19,-24.33,-196.40
58036000,0.71,-0.03,-159.46,52.90,-195.50
58038000,0.71,0.10,-118.28,118.48,-195.99
58040000,0.70,0.21,-51.25,157.18,-197.74
58042000,0.68,0.27,26.08,160.03,-200.35
58044000,0.66,0.27,95.73,126.37,-203.20
58046000,0.65,0.20,141.54,64.01,-205.64
58048000,0.64,0.09,152.86,-12.55,-207.10
58050000,0.64,-0.06,127.08,-85.54,-207.23
58052000,0.64,-0.19,70.17,-138.00,-206.00
58054000,0.66,-0.27,-4.64,-157.74,-203.70
58056000,0.68,-0.29,-79.98,-140.19,-200.86
58058000,0.69,-0.24,-138.33,-89.41,-198.14
58060000,0.71,-0.15,-166.15,-17.21,-196.17
58062000,0.71,-0.02,-156.98,59.63,-195.40
58064000,0.71,0.11,-112.96,123.26,-196.02
58066000,0.70,0.21,-44.33,158.92,-197.87
58068000,0.68,0.27,32.98,158.33,-200.53
58070000,0.66,0.27,101.03,121.64,-203.37
58072000,0.65,0.20,144.00,57.38,-205.74
58074000,0.64,0.07,151.95,-19.55,-207.09
58076000,0.64,-0.07,123.01,-91.29,-207.10
58078000,0.65,-0.20,63.90,-141.17,-205.76
58080000,0.66,-0.27,-11.64,-157.61,-203.39
58082000,0.68,-0.29,-86.09,-136.80,-200.54
58084000,0.69,-0.24,-142.14,-83.57,-197.87
58086000,0.71,-0.14,-166.78,-10.28,-195.99
58088000,0.71,-0.01,-154.31,66.03,-195.35
58090000,0.71,0.12,-107.62,127.66,-196.09
58092000,0.69,0.22,-37.57,160.31,-198.03
58094000,0.68,0.27,39.59,156.40,-200.73
58096000,0.66,0.26,105.95,116.86,-203.56
58098000,0.64,0.19,146.12,50.86,-205.86
58100000,0.64,0.06,150.78,-26.28,-207.10
58102000,0.64,-0.08,118.84,-96.68,-206.99
58104000,0.65,-0.21,57.71,-143.98,-205.55
58106000,0.66,-0.28,-18.41,-157.20,-203.12
58108000,0.68,-0.29,-91.86,-133.28,-200.26
58110000,0.70,-0.23,-145.59,-77.77,-197.64
58112000,0.71,-0.13,-167.12,-3.56,-195.86
58114000,0.71,0.00,-151.47,72.11,-195.34
58116000,0.70,0.13,-102.29,131.70,-196.19
58118000,0.69,0.23,-30.98,161.39,-198.23
58120000,0.68,0.28,45.90,154.29,-200.97
58122000,0.66,0.26,110.53,112.05,-203.78
58124000,0.64,0.18,147.91,44.49,-206.01
58126000,0.64,0.05,149.39,-32.74,-207.14
58128000,0.64,-0.09,114.60,-101.72,-206.91
58130000,0.65,-0.21,51.63,-146.45,-205.38
58132000,0.66,-0.28,-24.93,-156.54,-202.89
58134000,0.68,-0.28,-97.30,-129.66,-200.03
58136000,0.70,-0.22,-148.69,-72.04,-197.46
58138000,0.71,-0.12,-167.19,2.94,-195.78
58140000,0.71,0.01,-148.51,77.88,-195.37
58142000,0.70,0.14,-96.99,135.40,-196.34
58144000,0.69,0.23,-24.59,162.18,-198.45
58146000,0.67,0.28,51.91,152.00,-201.22
58148000,0.66,0.25,114.76,107.24,-204.01
58150000,0.64,0.17,149.40,38.27,-206.17
58152000,0.64,0.04,147.80,-38.92,-207.20
58154000,0.64,-0.10,110.33,-106.43,-206.86
58156000,0.65,-0.22,45.67,-148.61,-205.23
58158000,0.66,-0.28,-31.19,-155.67,-202.70
58160000,0.68,-0.28,-102.41,-125.97,-199.84
58162000,0.70,-0.22,-151.48,-66.40,-197.33
58164000,0.71,-0.11,-167.02,9.21,-195.74
58166000,0.71,0.02,-145.44,83.33,-195.45
58168000,0.70,0.15,-91.75,138.78,-196.52
58170000,0.69,0.24,-18.39,162.71,-198.71
58172000,0.67,0.28,57.61,149.59,-201.51
58174000,0.65,0.25,118.66,102.45,-204.27
58176000,0.64,0.16,150.61,32.22,-206.35
58178000,0.64,0.03,146.05,-44.82,-207.28
58180000,0.64,-0.12,106.04,-110.82,-206.84
58182000,0.65,-0.23,39.84,-150.48,-205.13
58184000,0.67,-0.29,-37.19,-154.60,-202.55
58186000,0.68,-0.28,-107.21,-122.23,-199.70
58188000,0.70,-0.21,-153.97,-60.87,-197.24
58190000,0.71,-0.10,-166.64,15.24,-195.75
58192000,0.71,0.03,-142.29,88.47,-195.56
58194000,0.70,0.16,-86.58,141.85,-196.74
58196000,0.69,0.24,-12.41,163.01,-199.00
58198000,0.67,0.28,63.02,147.06,-201.82
58200000,0.65,0.24,122.25,97.70,-204.55
58202000,0.64,0.15,151.56,26.36,-206.56
58204000,0.63,0.02,144.16,-50.43,-207.39
58206000,0.64,-0.13,101.76,-114.89,-206.85
58208000,0.65,-0.24,34.17,-152.08,-205.06
58210000,0.67,-0.29,-42.94,-153.37,-202.44
58212000,0.68,-0.27,-111.70,-118.47,-199.60
58214000,0.70,-0.20,-156.18,-55.47,-197.20
58216000,0.71,-0.09,-166.07,21.04,-195.80
58218000,0.71,0.04,-139.10,93.32,-195.72
58220000,0.70,0.16,-81.51,144.63,-196.99
58222000,0.69,0.25,-6.65,163.10,-199.31
58224000,0.67,0.28,68.14,144.45,-202.15
58226000,0.65,0.24,125.55,93.02,-204.85
58228000,0.64,0.14,152.29,20.69,-206.80
58230000,0.63,0.00,142.16,-55.77,-207.53
58232000,0.64,-0.13,97.51,-118.67,-206.89
58234000,0.65,-0.24,28.67,-153.43,-205.02
58236000,0.67,-0.29,-48.42,-152.00,-202.37
58238000,0.69,-0.27,-115.90,-114.71,-199.54
58240000,0.70,-0.19,-158.13,-50.20,-197.20
58242000,0.71,-0.08,-165.34,26.59,-195.89
58244000,0.71,0.05,-135.87,97.87,-195.92
58246000,0.70,0.17,-76.55,147.14,-197.28
58248000,0.68,0.25,-1.12,163.00,-199.66
58250000,0.67,0.28,72.97,141.79,-202.51
58252000,0.65,0.23,128.56,88.41,-205.18
58254000,0.64,0.13,152.80,15.23,-207.05
58256000,0.63,-0.01,140.07,-60.83,-207.69
58258000,0.64,-0.14,93.31,-122.16,-206.96
58260000,0.65,-0.25,23.34,-154.56,-205.02
58262000,0.67,-0.29,-53.64,-150.52,-202.34
58264000,0.69,-0.27,-119.81,-110.97,-199.53
58266000,0.70,-0.19,-159.84,-45.08,-197.25
58268000,0.71,-0.07,-164.47,31.89,-196.03
58270000,0.71,0.06,-132.64,102.14,-196.15
58272000,0.70,0.18,-71.72,149.40,-197.60
58274000,0.68,0.26,4.19,162.74,-200.03
58276000,0.67,0.28,77.52,139.09,-202.90
58278000,0.65,0.23,131.32,83.91,-205.53
58280000,0.64,0.12,153.13,9.97,-207.33
58282000,0.63,-0.01,137.92,-65.63,-207.88
58284000,0.64,-0.15,89.18,-125.39,-207.06
58286000,0.65,-0.25,18.20,-155.48,-205.07
58288000,0.67,-0.29,-58.61,-148.94,-202.35
58290000,0.69,-0.26,-123.45,-107.28,-199.56
58292000,0.70,-0.18,-161.33,-40.13,-197.34
58294000,0.71,-0.06,-163.49,36.95,-196.20
58296000,0.71,0.07,-129.42,106.14,-196.42
58298000,0.70,0.19,-67.03,151.42,-197.95
58300000,0.68,0.26,9.26,162.34,-200.43
58302000,0.66,0.27,81.80,136.37,-203.31
58304000,0.65,0.22,133.83,79.52,-205.91
58306000,0.64,0.12,153.30,4.93,-207.64
58308000,0.63,-0.02,135.72,-70.15,-208.11
58310000,0.64,-0.16,85.14,-128.36,-207.20
58312000,0.65,-0.25,13.25,-156.23,-205.14
58314000,0.67,-0.29,-63.31,-147.30,-202.41
58316000,0.69,-0.26,-126.84,-103.64,-199.64
58318000,0.70,-0.17,-162.63,-35.35,-197.47
58320000,0.71,-0.05,-162.41,41.76,-196.42
58322000,0.70,0.08,-126.24,109.87,-196.73
58324000,0.70,0.19,-62.49,153.23,-198.34
58326000,0.68,0.26,14.10,161.82,-200.87
58328000,0.66,0.27,85.82,133.66,-203.74
58330000,0.65,0.22,136.11,75.26,-206.31
58332000,0.64,0.11,153.33,0.11,-207.97
58334000,0.63,-0.03,133.50,-74.42,-208.36
58336000,0.64,-0.17,81.19,-131.09,-207.38
58338000,0.65,-0.26,8.50,-156.80,-205.26
58340000,0.67,-0.29,-67.77,-145.60,-202.51
58342000,0.69,-0.25,-129.98,-100.08,-199.76
58344000,0.70,-0.17,-163.74,-30.76,-197.65
58346000,0.71,-0.04,-161.26,46.33,-196.68
58348000,0.70,0.09,-123.11,113.36,-197.08
58350000,0.69,0.20,-58.12,154.84,-198.75
58352000,0.68,0.26,18.70,161.21,-201.32
58354000,0.66,0.27,89.59,130.97,-204.20
58356000,0.64,0.21,138.17,71.13,-206.73
58358000,0.63,0.10,153.23,-4.49,-208.33
58360000,0.63,-0.04,131.27,-78.43,-208.64
58362000,0.64,-0.17,77.36,-133.60,-207.58
58364000,0.65,-0.26,3.96,-157.24,-205.42
58366000,0.67,-0.29,-71.98,-143.88,-202.65
58368000,0.69,-0.25,-132.89,-96.61,-199.92
58370000,0.70,-0.16,-164.70,-26.35,-197.87
58372000,0.71,-0.04,-160.06,50.65,-196.98
58374000,0.70,0.09,-120.04,116.61,-197.46
58376000,0.69,0.20,-53.91,156.28,-199.20
58378000,0.68,0.27,23.07,160.51,-201.81
58380000,0.66,0.27,93.11,128.33,-204.69
58382000,0.64,0.21,140.04,67.16,-207.18
58384000,0.63,0.09,153.03,-8.87,-208.72
58386000,0.63,-0.05,129.06,-82.20,-208.95
58388000,0.64,-0.18,73.66,-135.90,-207.83
58390000,0.65,-0.26,-0.37,-157.55,-205.62
58392000,0.67,-0.29,-75.94,-142.14,-202.84
58394000,0.69,-0.25,-135.58,-93.24,-200.13
58396000,0.70,-0.15,-165.51,-22.14,-198.14
58398000,0.71,-0.03,-158.82,54.74,-197.32
58400000,0.70,0.10,-117.06,119.63,-197.87
58402000,0.69,0.21,-49.89,157.55,-199.68
58404000,0.68,0.27,27.20,159.75,-202.32
58406000,0.66,0.27,96.39,125.74,-205.20
58408000,0.64,0.20,141.73,63.35,-207.66
58410000,0.63,0.08,152.74,-13.02,-209.14
58412000,0.63,-0.06,126.87,-85.73,-209.30
58414000,0.64,-0.18,70.09,-138.00,-208.11
58416000,0.65,-0.27,-4.49,-157.75,-205.86
58418000,0.67,-0.29,-79.67,-140.41,-203.06
58420000,0.69,-0.24,-138.06,-89.99,-200.38
58422000,0.70,-0.15,-166.19,-18.12,-198.44
58424000,0.70,-0.02,-157.56,58.59,-197.70
58426000,0.70,0.11,-114.17,122.43,-198.32
58428000,0.69,0.21,-46.05,158.67,-200.19
58430000,0.67,0.27,31.09,158.96,-202.86
58432000,0.66,0.27,99.45,123.22,-205.74
58434000,0.64,0.20,143.25,59.70,-208.17
58436000,0.63,0.08,152.39,-16.94,-209.59
58438000,0.63,-0.06,124.74,-89.03,-209.68
58440000,0.64,-0.19,66.68,-139.92,-208.43
58442000,0.65,-0.27,-8.40,-157.86,-206.13
58444000,0.67,-0.28,-83.16,-138.70,-203.33
58446000,0.69,-0.24,-140.35,-86.86,-200.68
58448000,0.70,-0.14,-166.76,-14.31,-198.79
58450000,0.70,-0.02,-156.30,62.20,-198.11
58452000,0.70,0.11,-111.39,125.02,-198.81
58454000,0.69,0.21,-42.40,159.66,-200.73
58456000,0.67,0.27,34.76,158.13,-203.43
58458000,0.65,0.26,102.30,120.78,-206.31
58460000,0.64,0.19,144.62,56.23,-208.70
58462000,0.63,0.07,151.98,-20.64,-210.06
58464000,0.63,-0.07,122.66,-92.11,-210.09
58466000,0.64,-0.19,63.41,-141.68,-208.79
58468000,0.65,-0.27,-12.09,-157.90,-206.46
58470000,0.67,-0.28,-86.44,-137.03,-203.65
58472000,0.69,-0.23,-142.46,-83.88,-201.02
58474000,0.70,-0.13,-167.24,-10.71,-199.18
58476000,0.70,-0.01,-155.06,65.59,-198.56
58478000,0.70,0.12,-108.73,127.43,-199.33
58480000,0.69,0.22,-38.95,160.54,-201.30
58482000,0.67,0.27,38.20,157.30,-204.03
58484000,0.65,0.26,104.93,118.45,-206.90
58486000,0.64,0.19,145.86,52.94,-209.26
58488000,0.63,0.07,151.54,-24.12,-210.57
58490000,0.63,-0.08,120.65,-94.97,-210.54
58492000,0.64,-0.20,60.32,-143.28,-209.18
58494000,0.65,-0.27,-15.57,-157.88,-206.82
58496000,0.67,-0.28,-89.49,-135.40,-204.01
58498000,0.69,-0.23,-144.40,-81.04,-201.40
58500000,0.70,-0.13,-167.64,-7.32,-199.61
58502000,0.70,-0.00,-153.84,68.76,-199.06
58504000,0.70,0.12,-106.20,129.64,-199.88
58506000,0.69,0.22,-35.70,161.31,-201.90
58508000,0.67,0.27,41.42,156.46,-204.65
58510000,0.65,0.26,107.37,116.21,-207.52
58512000,0.64,0.18,146.96,49.84,-209.85
58514000,0.63,0.06,151.07,-27.37,-211.11
58516000,0.63,-0.08,118.73,-97.63,-211.02
58518000,0.64,-0.20,57.39,-144.73,-209.62
58520000,0.65,-0.27,-18.82,-157.81,-207.22
58522000,0.67,-0.28,-92.33,-133.84,-204.41
58524000,0.69,-0.23,-146.18,-78.35,-201.82
58526000,0.70,-0.12,-167.97,-4.13,-200.08
58528000,0.70,0.00,-152.67,71.71,-199.58
58530000,0.70,0.13,-103.81,131.69,-200.47
58532000,0.68,0.22,-32.65,162.00,-202.53
58534000,0.67,0.27,44.41,155.65,-205.30
58536000,0.65,0.26,109.62,114.10,-208.17
58538000,0.64,0.18,147.96,46.93,-210.46
58540000,0.63,0.05,150.59,-30.41,-211.68
58542000,0.63,-0.09,116.90,-100.09,-211.54
58544000,0.64,-0.21,54.64,-146.06,-210.09
58546000,0.65,-0.27,-21.86,-157.71,-207.67
58548000,0.67,-0.28,-94.96,-132.36,-204.85
58550000,0.69,-0.22,-147.82,-75.83,-202.29
58552000,0.70,-0.12,-168.25,-1.16,-200.59
58554000,0.70,0.01,-151.55,74.44,-200.15
58556000,0.70,0.13,-101.56,133.57,-201.08
58558000,0.68,0.23,-29.81,162.60,-203.19
58560000,0.67,0.27,47.18,154.86,-205.98
58562000,0.65,0.25,111.69,112.12,-208.84
58564000,0.63,0.17,148.86,44.21,-211.11
58566000,0.63,0.05,150.12,-33.22,-212.29
58568000,0.63,-0.09,115.18,-102.35,-212.10
58570000,0.64,-0.21,52.07,-147.26,-210.61
58572000,0.65,-0.27,-24.68,-157.59,-208.16
58574000,0.67,-0.28,-97.40,-130.95,-205.34
58576000,0.69,-0.22,-149.32,-73.48,-202.80
58578000,0.70,-0.11,-168.49,1.59,-201.14
58580000,0.70,0.01,-150.49,76.97,-200.75
58582000,0.69,0.13,-99.47,135.29,-201.74
58584000,0.68,0.23,-27.18,163.14,-203.88
58586000,0.66,0.27,49.74,154.11,-206.69
58588000,0.65,0.25,113.59,110.27,-209.54
58590000,0.63,0.17,149.67,41.70,-211.79
58592000,0.63,0.04,149.67,-35.81,-212.92
58594000,0.63,-0.10,113.57,-104.43,-212.69
58596000,0.64,-0.21,49.69,-148.36,-211.16
58598000,0.65,-0.27,-27.29,-157.46,-208.70
58600000,0.67,-0.27,-99.64,-129.64,-205.87
58602000,0.69,-0.21,-150.69,-71.30,-203.36
58604000,0.70,-0.11,-168.69,4.13,-201.73
58606000,0.70,0.02,-149.50,79.29,-201.39
58608000,0.69,0.14,-97.54,136.87,-202.42
58610000,0.68,0.23,-24.76,163.63,-204.60
58612000,0.66,0.27,52.09,153.41,-207.43
58614000,0.65,0.25,115.32,108.56,-210.28
58616000,0.63,0.17,150.40,39.39,-212.50
58618000,0.62,0.04,149.23,-38.19,-213.60
58620000,0.63,-0.10,112.09,-106.34,-213.33
58622000,0.64,-0.21,47.50,-149.36,-211.76
58624000,0.65,-0.27,-29.68,-157.34,-209.28
