16255.6, 94.513
16255.8, 94.4252
16256, 94.3203
16256.2, 94.1991
16256.4, 94.0623
16256.6, 93.9108
16256.8, 93.7456
16257, 93.5675
16257.2, 93.3777
16257.4, 93.1773
16257.6, 92.9674
16257.8, 92.7492
16258, 92.5241
16258.2, 92.2932
16258.4, 92.0579
16258.6, 91.8194
16258.8, 91.5792
16259, 91.3385
16259.2, 91.0987
16259.4, 90.861
16259.6, 90.6268
16259.8, 90.3974
16260, 90.1739
16260.2, 89.9577
16260.4, 89.7498
16260.6, 89.5501
16260.8, 89.3584
16261, 89.1756
16261.2, 89.0028
16261.4, 88.8408
16261.6, 88.6905
16261.8, 88.5527
16262, 88.4281
16262.2, 88.3174
16262.4, 88.221
16262.6, 88.1395
16262.8, 88.0732
16263, 88.0225
16263.2, 87.9876
16263.4, 87.9685
16263.6, 87.9658
16263.8, 87.9798
16264, 88.0113
16264.2, 88.0607
16264.4, 88.1281
16264.6, 88.2131
16264.8, 88.3153
16265, 88.434
16265.2, 88.5686
16265.4, 88.7182
16265.6, 88.882
16265.8, 89.0592
16266, 89.2485
16266.2, 89.4491
16266.4, 89.6596
16266.6, 89.8791
16266.8, 90.1061
16267, 90.3391
16267.2, 90.5755
16267.4, 90.8128
16267.6, 91.0499
16267.8, 91.2854
16268, 91.5181
16268.2, 91.7467
16268.4, 91.9701
16268.6, 92.187
16268.8, 92.3964
16269, 92.597
16269.2, 92.7878
16269.4, 92.968
16269.6, 93.1364
16269.8, 93.2923
16270, 93.4348
16270.2, 93.5633
16270.4, 93.677
16270.6, 93.7755
16270.8, 93.8582
16271, 93.9249
16271.2, 93.9751
16271.4, 94.0086
16271.6, 94.0255
16271.8, 94.026
16272, 94.0108
16272.2, 93.9808
16272.4, 93.937
16272.6, 93.88
16272.8, 93.8103
16273, 93.7285
16273.2, 93.6351
16273.4, 93.5307
16273.6, 93.416
16273.8, 93.2917
16274, 93.1585
16274.2, 93.0174
16274.4, 92.8691
16274.6, 92.7145
16274.8, 92.5545
16275, 92.3901
16275.2, 92.2221
16275.4, 92.0516
16275.6, 91.8795
16275.8, 91.7068
16276, 91.5344
16276.2, 91.3632
16276.4, 91.1943
16276.6, 91.0285
16276.8, 90.8668
16277, 90.71
16277.2, 90.5589
16277.4, 90.4144
16277.6, 90.2773
16277.8, 90.1483
16278, 90.028
16278.2, 89.9171
16278.4, 89.8149
16278.6, 89.7206
16278.8, 89.6346
16279, 89.5574
16279.2, 89.4894
16279.4, 89.4308
16279.6, 89.3821
16279.8, 89.3433
16280, 89.3148
16280.2, 89.2966
16280.4, 89.2891
16280.6, 89.2928
16280.8, 89.3081
16281, 89.3353
16281.2, 89.3748
16281.4, 89.4266
16281.6, 89.4907
16281.8, 89.5666
16282, 89.654
16282.2, 89.7522
16282.4, 89.8608
16282.6, 89.9792
16282.8, 90.1066
16283, 90.241
16283.2, 90.3802
16283.4, 90.5234
16283.6, 90.6697
16283.8, 90.8186
16284, 90.969
16284.2, 91.1203
16284.4, 91.2716
16284.6, 91.4221
16284.8, 91.571
16285, 91.7177
16285.2, 91.8612
16285.4, 92.0009
16285.6, 92.1361
16285.8, 92.2661
16286, 92.3902
16286.2, 92.5078
16286.4, 92.6184
16286.6, 92.7213
16286.8, 92.8161
16287, 92.9023
16287.2, 92.9795
16287.4, 93.0474
16287.6, 93.1056
16287.8, 93.1539
16288, 93.192
16288.2, 93.2199
16288.4, 93.2375
16288.6, 93.2451
16288.8, 93.2431
16289, 93.2321
16289.2, 93.2125
16289.4, 93.1848
16289.6, 93.1497
16289.8, 93.1076
16290, 93.0591
16290.2, 93.0044
16290.4, 92.944
16290.6, 92.8781
16290.8, 92.8073
16291, 92.7319
16291.2, 92.6524
16291.4, 92.5693
16291.6, 92.4831
16291.8, 92.3942
16292, 92.3031
16292.2, 92.2104
16292.4, 92.1165
16292.6, 92.022
16292.8, 91.9273
16293, 91.833
16293.2, 91.7396
16293.4, 91.6474
16293.6, 91.5571
16293.8, 91.4691
16294, 91.3837
16294.2, 91.3015
16294.4, 91.2229
16294.6, 91.1481
16294.8, 91.0777
16295, 91.012
16295.2, 90.9513
16295.4, 90.8958
16295.6, 90.8459
16295.8, 90.8018
16296, 90.7638
16296.2, 90.732
16296.4, 90.7065
16296.6, 90.6873
16296.8, 90.6743
16297, 90.6673
16297.2, 90.666
16297.4, 90.6702
16297.6, 90.6797
16297.8, 90.6942
16298, 90.7134
16298.2, 90.7371
16298.4, 90.7648
16298.6, 90.7963
16298.8, 90.8312
16299, 90.8693
16299.2, 90.9103
16299.4, 90.9539
16299.6, 91.0001
16299.8, 91.0486
16300, 91.0991
16300.2, 91.1515
16300.4, 91.2055
16300.6, 91.2609
16300.8, 91.3175
16301, 91.3751
16301.2, 91.4333
16301.4, 91.4921
16301.6, 91.5511
16301.8, 91.6102
16302, 91.6691
16302.2, 91.7276
16302.4, 91.7856
16302.6, 91.8427
16302.8, 91.8988
16303, 91.9537
16303.2, 92.0072
16303.4, 92.0591
16303.6, 92.1091
16303.8, 92.1572
16304, 92.2031
16304.2, 92.2467
16304.4, 92.2878
16304.6, 92.3262
16304.8, 92.3618
16305, 92.3945
16305.2, 92.4241
16305.4, 92.4506
16305.6, 92.474
16305.8, 92.4943
16306, 92.5116
16306.2, 92.5259
16306.4, 92.5372
16306.6, 92.5457
16306.8, 92.5513
16307, 92.5543
16307.2, 92.5546
16307.4, 92.5523
16307.6, 92.5476
16307.8, 92.5406
16308, 92.5314
16308.2, 92.52
16308.4, 92.5067
16308.6, 92.4915
16308.8, 92.4746
16309, 92.456
16309.2, 92.4359
16309.4, 92.4144
16309.6, 92.3917
16309.8, 92.3678
16310, 92.3428
16310.2, 92.3168
16310.4, 92.29
16310.6, 92.2625
16310.8, 92.2343
16311, 92.2056
16311.2, 92.1764
16311.4, 92.1469
16311.6, 92.1171
16311.8, 92.0872
16312, 92.0572
16312.2, 92.0273
16312.4, 91.9975
16312.6, 91.9681
16312.8, 91.9389
16313, 91.9103
16313.2, 91.8822
16313.4, 91.8549
16313.6, 91.8283
16313.8, 91.8027
16314, 91.7781
16314.2, 91.7546
16314.4, 91.7324
16314.6, 91.7115
16314.8, 91.6921
16315, 91.6742
16315.2, 91.658
16315.4, 91.6434
16315.6, 91.6307
16315.8, 91.6197
16316, 91.6107
16316.2, 91.6037
16316.4, 91.5987
16316.6, 91.5957
16316.8, 91.5947
16317, 91.5959
16317.2, 91.5991
16317.4, 91.6045
16317.6, 91.6119
16317.8, 91.6214
16318, 91.6329
16318.2, 91.6464
16318.4, 91.662
16318.6, 91.6795
16318.8, 91.6989
16319, 91.7201
16319.2, 91.7431
16319.4, 91.7679
16319.6, 91.7943
16319.8, 91.8223
16320, 91.8517
16320.2, 91.8826
16320.4, 91.9148
16320.6, 91.9482
16320.8, 91.9826
16321, 92.018
16321.2, 92.0543
16321.4, 92.0914
16321.6, 92.129
16321.8, 92.1672
16322, 92.2058
16322.2, 92.2446
16322.4, 92.2835
16322.6, 92.3223
16322.8, 92.3608
16323, 92.3988
16323.2, 92.4361
16323.4, 92.4726
16323.6, 92.508
16323.8, 92.542
16324, 92.5746
16324.2, 92.6054
16324.4, 92.6345
16324.6, 92.6616
16324.8, 92.6866
16325, 92.7094
16325.2, 92.7299
16325.4, 92.748
16325.6, 92.7638
16325.8, 92.777
16326, 92.7877
16326.2, 92.7958
16326.4, 92.8013
16326.6, 92.8043
16326.8, 92.8047
16327, 92.8025
16327.2, 92.7978
16327.4, 92.7907
16327.6, 92.7811
16327.8, 92.7692
16328, 92.755
16328.2, 92.7386
16328.4, 92.7201
16328.6, 92.6996
16328.8, 92.6771
16329, 92.6529
16329.2, 92.627
16329.4, 92.5996
16329.6, 92.5708
16329.8, 92.5407
16330, 92.5096
16330.2, 92.4775
16330.4, 92.4447
16330.6, 92.4113
16330.8, 92.3775
16331, 92.3436
16331.2, 92.3096
16331.4, 92.2758
16331.6, 92.2424
16331.8, 92.2095
16332, 92.1775
16332.2, 92.1464
16332.4, 92.1165
16332.6, 92.088
16332.8, 92.0609
16333, 92.0356
16333.2, 92.0121
16333.4, 91.9906
16333.6, 91.9712
16333.8, 91.9541
16334, 91.9393
16334.2, 91.927
16334.4, 91.9172
16334.6, 91.9099
16334.8, 91.9054
16335, 91.9035
16335.2, 91.9043
16335.4, 91.9078
16335.6, 91.914
16335.8, 91.9228
16336, 91.9344
16336.2, 91.9486
16336.4, 91.9653
16336.6, 91.9846
16336.8, 92.0063
16337, 92.0304
16337.2, 92.0567
16337.4, 92.0853
16337.6, 92.1159
16337.8, 92.1484
16338, 92.1828
16338.2, 92.2189
16338.4, 92.2566
16338.6, 92.2957
16338.8, 92.3362
16339, 92.3779
16339.2, 92.4207
16339.4, 92.4644
16339.6, 92.5089
16339.8, 92.554
16340, 92.5995
16340.2, 92.6451
16340.4, 92.6906
16340.6, 92.7358
16340.8, 92.7805
16341, 92.8243
16341.2, 92.8671
16341.4, 92.9086
16341.6, 92.9484
16341.8, 92.9864
16342, 93.0223
16342.2, 93.0558
16342.4, 93.0868
16342.6, 93.115
16342.8, 93.1404
16343, 93.1628
16343.2, 93.1822
16343.4, 93.1985
16343.6, 93.2117
16343.8, 93.2217
16344, 93.2286
16344.2, 93.2324
16344.4, 93.2331
16344.6, 93.2307
16344.8, 93.2253
16345, 93.2169
16345.2, 93.2057
16345.4, 93.1916
16345.6, 93.1749
16345.8, 93.1557
16346, 93.1339
16346.2, 93.1099
16346.4, 93.0836
16346.6, 93.0553
16346.8, 93.0252
16347, 92.9933
16347.2, 92.9599
16347.4, 92.9251
16347.6, 92.8891
16347.8, 92.8522
16348, 92.8145
16348.2, 92.7761
16348.4, 92.7372
16348.6, 92.6981
16348.8, 92.659
16349, 92.6201
16349.2, 92.5816
16349.4, 92.5438
16349.6, 92.5069
16349.8, 92.4712
16350, 92.437
16350.2, 92.4045
16350.4, 92.3738
16350.6, 92.3453
16350.8, 92.319
16351, 92.295
16351.2, 92.2737
16351.4, 92.2549
16351.6, 92.239
16351.8, 92.2259
16352, 92.2157
16352.2, 92.2085
16352.4, 92.2042
16352.6, 92.2031
16352.8, 92.2049
16353, 92.2098
16353.2, 92.2177
16353.4, 92.2286
16353.6, 92.2423
16353.8, 92.259
16354, 92.2785
16354.2, 92.3006
16354.4, 92.3255
16354.6, 92.3528
16354.8, 92.3825
16355, 92.4146
16355.2, 92.4488
16355.4, 92.485
16355.6, 92.5231
16355.8, 92.563
16356, 92.6046
16356.2, 92.6478
16356.4, 92.6924
16356.6, 92.7384
16356.8, 92.7854
16357, 92.8333
16357.2, 92.882
16357.4, 92.9312
16357.6, 92.9807
16357.8, 93.0302
16358, 93.0795
16358.2, 93.1284
16358.4, 93.1764
16358.6, 93.2235
16358.8, 93.2692
16359, 93.3134
16359.2, 93.3556
16359.4, 93.3958
16359.6, 93.4334
16359.8, 93.4684
16360, 93.5005
16360.2, 93.5294
16360.4, 93.5551
16360.6, 93.5775
16360.8, 93.5965
16361, 93.6121
16361.2, 93.6243
16361.4, 93.633
16361.6, 93.6383
16361.8, 93.6403
16362, 93.6388
16362.2, 93.6341
16362.4, 93.6261
16362.6, 93.6151
16362.8, 93.601
16363, 93.5839
16363.2, 93.5641
16363.4, 93.5417
16363.6, 93.5167
16363.8, 93.4893
16364, 93.4597
16364.2, 93.4281
16364.4, 93.3946
16364.6, 93.3594
16364.8, 93.3228
16365, 93.2848
16365.2, 93.2457
16365.4, 93.2056
16365.6, 93.1647
16365.8, 93.1232
16366, 93.0814
16366.2, 93.0394
16366.4, 92.9974
16366.6, 92.9559
16366.8, 92.9149
16367, 92.8748
16367.2, 92.8358
16367.4, 92.7983
16367.6, 92.7624
16367.8, 92.7285
16368, 92.6968
16368.2, 92.6674
16368.4, 92.6407
16368.6, 92.6166
16368.8, 92.5954
16369, 92.5771
16369.2, 92.5618
16369.4, 92.5496
16369.6, 92.5406
16369.8, 92.5348
16370, 92.5323
16370.2, 92.5329
16370.4, 92.5368
16370.6, 92.5439
16370.8, 92.5541
16371, 92.5674
16371.2, 92.5838
16371.4, 92.6031
16371.6, 92.6253
16371.8, 92.6503
16372, 92.678
16372.2, 92.7082
16372.4, 92.7409
16372.6, 92.7758
16372.8, 92.8129
16373, 92.8521
16373.2, 92.8931
16373.4, 92.936
16373.6, 92.9806
16373.8, 93.0267
16374, 93.0743
16374.2, 93.1231
16374.4, 93.173
16374.6, 93.2237
16374.8, 93.275
16375, 93.3267
16375.2, 93.3786
16375.4, 93.4303
16375.6, 93.4816
16375.8, 93.5323
16376, 93.582
16376.2, 93.6304
16376.4, 93.6773
16376.6, 93.7223
16376.8, 93.7653
16377, 93.8058
16377.2, 93.8436
16377.4, 93.8785
16377.6, 93.9101
16377.8, 93.9384
16378, 93.9632
16378.2, 93.9845
16378.4, 94.0022
16378.6, 94.0163
16378.8, 94.0268
16379, 94.0337
16379.2, 94.0371
16379.4, 94.0369
16379.6, 94.0333
16379.8, 94.0263
16380, 94.016
16380.2, 94.0025
16380.4, 93.9859
16380.6, 93.9665
16380.8, 93.9441
16381, 93.9192
16381.2, 93.8917
16381.4, 93.8619
16381.6, 93.8299
16381.8, 93.7959
16382, 93.7602
16382.2, 93.7228
16382.4, 93.684
16382.6, 93.644
16382.8, 93.6028
16383, 93.5608
16383.2, 93.518
16383.4, 93.4747
16383.6, 93.4312
16383.8, 93.3877
16384, 93.3444
16384.2, 93.3016
16384.4, 93.2596
16384.6, 93.2186
16384.8, 93.179
16385, 93.141
16385.2, 93.1049
16385.4, 93.0709
16385.6, 93.0394
16385.8, 93.0105
16386, 92.9843
16386.2, 92.961
16386.4, 92.9408
16386.6, 92.9236
16386.8, 92.9097
16387, 92.8989
16387.2, 92.8915
16387.4, 92.8874
16387.6, 92.8867
16387.8, 92.8893
16388, 92.8951
16388.2, 92.9043
16388.4, 92.9166
16388.6, 92.9321
16388.8, 92.9507
16389, 92.9723
16389.2, 92.9967
16389.4, 93.024
16389.6, 93.0539
16389.8, 93.0863
16390, 93.1211
16390.2, 93.1582
16390.4, 93.1974
16390.6, 93.2386
16390.8, 93.2818
16391, 93.3267
16391.2, 93.3733
16391.4, 93.4214
16391.6, 93.4709
16391.8, 93.5216
16392, 93.5732
16392.2, 93.6255
16392.4, 93.6783
16392.6, 93.7314
16392.8, 93.7845
16393, 93.8373
16393.2, 93.8895
16393.4, 93.9409
16393.6, 93.9911
16393.8, 94.0398
16394, 94.0869
16394.2, 94.1318
16394.4, 94.1745
16394.6, 94.2145
16394.8, 94.2516
16395, 94.2856
16395.2, 94.3162
16395.4, 94.3432
16395.6, 94.3667
16395.8, 94.3866
16396, 94.4027
16396.2, 94.4152
16396.4, 94.4239
16396.6, 94.4291
16396.8, 94.4306
16397, 94.4285
16397.2, 94.4229
16397.4, 94.414
16397.6, 94.4018
16397.8, 94.3864
16398, 94.3679
16398.2, 94.3465
16398.4, 94.3223
16398.6, 94.2956
16398.8, 94.2663
16399, 94.2348
16399.2, 94.2012
16399.4, 94.1657
16399.6, 94.1285
16399.8, 94.0897
16400, 94.0496
16400.2, 94.0083
16400.4, 93.966
16400.6, 93.9228
16400.8, 93.8791
16401, 93.835
16401.2, 93.7908
16401.4, 93.7467
16401.6, 93.7029
16401.8, 93.6599
16402, 93.6177
16402.2, 93.5768
16402.4, 93.5374
16402.6, 93.4998
16402.8, 93.4642
16403, 93.431
16403.2, 93.4004
16403.4, 93.3725
16403.6, 93.3475
16403.8, 93.3254
16404, 93.3065
16404.2, 93.2908
16404.4, 93.2784
16404.6, 93.2693
16404.8, 93.2635
16405, 93.2611
16405.2, 93.2621
16405.4, 93.2664
16405.6, 93.2741
16405.8, 93.285
16406, 93.2992
16406.2, 93.3165
16406.4, 93.3369
16406.6, 93.3602
16406.8, 93.3864
16407, 93.4154
16407.2, 93.4469
16407.4, 93.481
16407.6, 93.5174
16407.8, 93.5559
16408, 93.5966
16408.2, 93.6392
16408.4, 93.6838
16408.6, 93.7301
16408.8, 93.7779
16409, 93.8273
16409.2, 93.8779
16409.4, 93.9296
16409.6, 93.9821
16409.8, 94.0352
16410, 94.0887
16410.2, 94.1424
16410.4, 94.1959
16410.6, 94.249
16410.8, 94.3013
16411, 94.3527
16411.2, 94.4027
16411.4, 94.4511
16411.6, 94.4977
16411.8, 94.542
16412, 94.5838
16412.2, 94.6229
16412.4, 94.6589
16412.6, 94.6915
16412.8, 94.7207
16413, 94.7463
16413.2, 94.7683
16413.4, 94.7866
16413.6, 94.8012
16413.8, 94.812
16414, 94.8191
16414.2, 94.8226
16414.4, 94.8225
16414.6, 94.8188
16414.8, 94.8117
16415, 94.8012
16415.2, 94.7874
16415.4, 94.7705
16415.6, 94.7506
16415.8, 94.7278
16416, 94.7023
16416.2, 94.6743
16416.4, 94.6438
16416.6, 94.6112
16416.8, 94.5766
16417, 94.5401
16417.2, 94.502
16417.4, 94.4625
16417.6, 94.4217
16417.8, 94.3798
16418, 94.3369
16418.2, 94.2934
16418.4, 94.2494
16418.6, 94.2051
16418.8, 94.1608
16419, 94.1168
16419.2, 94.0733
16419.4, 94.0306
16419.6, 93.9889
16419.8, 93.9487
16420, 93.9101
16420.2, 93.8734
16420.4, 93.8389
16420.6, 93.8069
16420.8, 93.7775
16421, 93.7509
16421.2, 93.7273
16421.4, 93.7067
16421.6, 93.6893
16421.8, 93.6751
16422, 93.6642
16422.2, 93.6567
16422.4, 93.6525
16422.6, 93.6517
16422.8, 93.6542
16423, 93.6601
16423.2, 93.6693
16423.4, 93.6818
16423.6, 93.6974
16423.8, 93.7162
16424, 93.7379
16424.2, 93.7626
16424.4, 93.7901
16424.6, 93.8204
16424.8, 93.8531
16425, 93.8883
16425.2, 93.9258
16425.4, 93.9654
16425.6, 94.007
16425.8, 94.0506
16426, 94.096
16426.2, 94.143
16426.4, 94.1916
16426.6, 94.2416
16426.8, 94.2928
16427, 94.3449
16427.2, 94.3978
16427.4, 94.4511
16427.6, 94.5048
16427.8, 94.5585
16428, 94.6118
16428.2, 94.6647
16428.4, 94.7167
16428.6, 94.7675
16428.8, 94.8169
16429, 94.8646
16429.2, 94.9103
16429.4, 94.9536
16429.6, 94.9943
16429.8, 95.0321
16430, 95.0667
16430.2, 95.098
16430.4, 95.1257
16430.6, 95.1499
16430.8, 95.1703
16431, 95.1871
16431.2, 95.2002
16431.4, 95.2096
16431.6, 95.2153
16431.8, 95.2174
16432, 95.2159
16432.2, 95.2108
16432.4, 95.2024
16432.6, 95.1907
16432.8, 95.1757
16433, 95.1577
16433.2, 95.1367
16433.4, 95.113
16433.6, 95.0865
16433.8, 95.0577
16434, 95.0265
16434.2, 94.9931
16434.4, 94.9579
16434.6, 94.9209
16434.8, 94.8824
16435, 94.8425
16435.2, 94.8015
16435.4, 94.7594
16435.6, 94.7165
16435.8, 94.673
16436, 94.6291
16436.2, 94.5851
16436.4, 94.5412
16436.6, 94.4976
16436.8, 94.4547
16437, 94.4128
16437.2, 94.372
16437.4, 94.3327
16437.6, 94.2952
16437.8, 94.2597
16438, 94.2265
16438.2, 94.1959
16438.4, 94.1679
16438.6, 94.1428
16438.8, 94.1206
16439, 94.1015
16439.2, 94.0855
16439.4, 94.0728
16439.6, 94.0634
16439.8, 94.0573
16440, 94.0545
16440.2, 94.0551
16440.4, 94.059
16440.6, 94.0662
16440.8, 94.0767
16441, 94.0904
16441.2, 94.1073
16441.4, 94.1272
16441.6, 94.1501
16441.8, 94.1758
16442, 94.2043
16442.2, 94.2354
16442.4, 94.269
16442.6, 94.305
16442.8, 94.3432
16443, 94.3835
16443.2, 94.4257
16443.4, 94.4698
16443.6, 94.5157
16443.8, 94.5632
16444, 94.6121
16444.2, 94.6624
16444.4, 94.7137
16444.6, 94.7659
16444.8, 94.8187
16445, 94.872
16445.2, 94.9254
16445.4, 94.9787
16445.6, 95.0317
16445.8, 95.084
16446, 95.1353
16446.2, 95.1854
16446.4, 95.234
16446.6, 95.2807
16446.8, 95.3253
16447, 95.3674
16447.2, 95.4069
16447.4, 95.4433
16447.6, 95.4766
16447.8, 95.5064
16448, 95.5326
16448.2, 95.5554
16448.4, 95.5744
16448.6, 95.5898
16448.8, 95.6016
16449, 95.6097
16449.2, 95.6141
16449.4, 95.615
16449.6, 95.6123
16449.8, 95.6062
16450, 95.5967
16450.2, 95.584
16450.4, 95.5682
16450.6, 95.5493
16450.8, 95.5276
16451, 95.5031
16451.2, 95.4761
16451.4, 95.4467
16451.6, 95.415
16451.8, 95.3814
16452, 95.3458
16452.2, 95.3086
16452.4, 95.27
16452.6, 95.23
16452.8, 95.189
16453, 95.1471
16453.2, 95.1044
16453.4, 95.0612
16453.6, 95.0178
16453.8, 94.9743
16454, 94.9311
16454.2, 94.8883
16454.4, 94.8463
16454.6, 94.8053
16454.8, 94.7656
16455, 94.7274
16455.2, 94.6912
16455.4, 94.6571
16455.6, 94.6253
16455.8, 94.596
16456, 94.5695
16456.2, 94.5458
16456.4, 94.525
16456.6, 94.5073
16456.8, 94.4927
16457, 94.4814
16457.2, 94.4733
16457.4, 94.4685
16457.6, 94.467
16457.8, 94.4688
16458, 94.4739
16458.2, 94.4823
16458.4, 94.4938
16458.6, 94.5086
16458.8, 94.5264
16459, 94.5472
16459.2, 94.5709
16459.4, 94.5974
16459.6, 94.6266
16459.8, 94.6584
16460, 94.6926
16460.2, 94.7291
16460.4, 94.7678
16460.6, 94.8085
16460.8, 94.8511
16461, 94.8954
16461.2, 94.9415
16461.4, 94.9891
16461.6, 95.0381
16461.8, 95.0883
16462, 95.1396
16462.2, 95.1916
16462.4, 95.2441
16462.6, 95.297
16462.8, 95.35
16463, 95.4028
16463.2, 95.4551
16463.4, 95.5067
16463.6, 95.5572
16463.8, 95.6064
16464, 95.6539
16464.2, 95.6996
16464.4, 95.743
16464.6, 95.784
16464.8, 95.8221
16465, 95.8572
16465.2, 95.8891
16465.4, 95.9175
16465.6, 95.9425
16465.8, 95.9639
16466, 95.9817
16466.2, 95.9959
16466.4, 96.0065
16466.6, 96.0135
16466.8, 96.0169
16467, 96.0167
16467.2, 96.0131
16467.4, 96.0062
16467.6, 95.9959
16467.8, 95.9825
16468, 95.966
16468.2, 95.9465
16468.4, 95.9243
16468.6, 95.8993
16468.8, 95.8719
16469, 95.8422
16469.2, 95.8103
16469.4, 95.7765
16469.6, 95.7408
16469.8, 95.7036
16470, 95.665
16470.2, 95.6253
16470.4, 95.5845
16470.6, 95.5428
16470.8, 95.5006
16471, 95.4579
16471.2, 95.4151
16471.4, 95.3723
16471.6, 95.3298
16471.8, 95.2879
16472, 95.2468
16472.2, 95.2069
16472.4, 95.1683
16472.6, 95.1314
16472.8, 95.0965
16473, 95.0637
16473.2, 95.0333
16473.4, 95.0054
16473.6, 94.9802
16473.8, 94.9578
16474, 94.9383
16474.2, 94.9219
16474.4, 94.9086
16474.6, 94.8984
16474.8, 94.8915
16475, 94.8878
16475.2, 94.8874
16475.4, 94.8903
16475.6, 94.8964
16475.8, 94.9056
16476, 94.9181
16476.2, 94.9336
16476.4, 94.9522
16476.6, 94.9737
16476.8, 94.9981
16477, 95.0252
16477.2, 95.055
16477.4, 95.0872
16477.6, 95.1219
16477.8, 95.1587
16478, 95.1977
16478.2, 95.2386
16478.4, 95.2813
16478.6, 95.3258
16478.8, 95.3719
16479, 95.4195
16479.2, 95.4684
16479.4, 95.5185
16479.6, 95.5694
16479.8, 95.6211
16480, 95.6733
16480.2, 95.7257
16480.4, 95.7781
16480.6, 95.8303
16480.8, 95.8819
16481, 95.9327
16481.2, 95.9824
16481.4, 96.0306
16481.6, 96.0772
16481.8, 96.1218
16482, 96.1641
16482.2, 96.2038
16482.4, 96.2408
16482.6, 96.2746
16482.8, 96.3052
16483, 96.3324
16483.2, 96.3562
16483.4, 96.3764
16483.6, 96.3931
16483.8, 96.4062
16484, 96.4158
16484.2, 96.4218
16484.4, 96.4243
16484.6, 96.4234
16484.8, 96.419
16485, 96.4113
16485.2, 96.4004
16485.4, 96.3864
16485.6, 96.3694
16485.8, 96.3496
16486, 96.3269
16486.2, 96.3017
16486.4, 96.2741
16486.6, 96.2442
16486.8, 96.2123
16487, 96.1784
16487.2, 96.1428
16487.4, 96.1057
16487.6, 96.0672
16487.8, 96.0277
16488, 95.9872
16488.2, 95.946
16488.4, 95.9043
16488.6, 95.8622
16488.8, 95.82
16489, 95.778
16489.2, 95.7363
16489.4, 95.6953
16489.6, 95.6552
16489.8, 95.6163
16490, 95.5789
16490.2, 95.5432
16490.4, 95.5095
16490.6, 95.478
16490.8, 95.4488
16491, 95.4221
16491.2, 95.3981
16491.4, 95.3769
16491.6, 95.3586
16491.8, 95.3433
16492, 95.3311
16492.2, 95.322
16492.4, 95.3161
16492.6, 95.3134
16492.8, 95.3139
16493, 95.3177
16493.2, 95.3246
16493.4, 95.3346
16493.6, 95.3478
16493.8, 95.364
16494, 95.3832
16494.2, 95.4053
16494.4, 95.4302
16494.6, 95.4577
16494.8, 95.4879
16495, 95.5205
16495.2, 95.5554
16495.4, 95.5925
16495.6, 95.6316
16495.8, 95.6726
16496, 95.7155
16496.2, 95.76
16496.4, 95.8061
16496.6, 95.8535
16496.8, 95.9023
16497, 95.9521
16497.2, 96.0027
16497.4, 96.054
16497.6, 96.1058
16497.8, 96.1577
16498, 96.2095
16498.2, 96.261
16498.4, 96.3119
16498.6, 96.3619
16498.8, 96.4108
16499, 96.4581
16499.2, 96.5038
16499.4, 96.5473
16499.6, 96.5886
16499.8, 96.6273
16500, 96.663
16500.2, 96.6958
16500.4, 96.7252
16500.6, 96.7514
16500.8, 96.7741
16501, 96.7933
16501.2, 96.8091
16501.4, 96.8213
16501.6, 96.8301
16501.8, 96.8353
16502, 96.8371
16502.2, 96.8355
16502.4, 96.8305
16502.6, 96.8223
16502.8, 96.8109
16503, 96.7965
16503.2, 96.7791
16503.4, 96.7589
16503.6, 96.7361
16503.8, 96.7107
16504, 96.6829
16504.2, 96.653
16504.4, 96.621
16504.6, 96.5872
16504.8, 96.5517
16505, 96.5147
16505.2, 96.4765
16505.4, 96.4372
16505.6, 96.3971
16505.8, 96.3563
16506, 96.3151
16506.2, 96.2735
16506.4, 96.232
16506.6, 96.1907
16506.8, 96.1498
16507, 96.1096
16507.2, 96.0705
16507.4, 96.0326
16507.6, 95.9962
16507.8, 95.9616
16508, 95.9289
16508.2, 95.8985
16508.4, 95.8704
16508.6, 95.8448
16508.8, 95.8218
16509, 95.8016
16509.2, 95.7843
16509.4, 95.77
16509.6, 95.7587
16509.8, 95.7505
16510, 95.7454
16510.2, 95.7436
16510.4, 95.7448
16510.6, 95.7493
16510.8, 95.7569
16511, 95.7676
16511.2, 95.7813
16511.4, 95.7981
16511.6, 95.8178
16511.8, 95.8403
16512, 95.8656
16512.2, 95.8935
16512.4, 95.9239
16512.6, 95.9568
16512.8, 95.9919
16513, 96.0292
16513.2, 96.0685
16513.4, 96.1096
16513.6, 96.1524
16513.8, 96.1969
16514, 96.2429
16514.2, 96.2903
16514.4, 96.3388
16514.6, 96.3884
16514.8, 96.4387
16515, 96.4897
16515.2, 96.541
16515.4, 96.5924
16515.6, 96.6438
16515.8, 96.6947
16516, 96.7449
16516.2, 96.7942
16516.4, 96.8423
16516.6, 96.8889
16516.8, 96.9337
16517, 96.9764
16517.2, 97.0167
16517.4, 97.0544
16517.6, 97.0892
16517.8, 97.1209
16518, 97.1494
16518.2, 97.1746
16518.4, 97.1965
16518.6, 97.2149
16518.8, 97.2299
16519, 97.2413
16519.2, 97.2494
16519.4, 97.254
16519.6, 97.2551
16519.8, 97.253
16520, 97.2475
16520.2, 97.2389
16520.4, 97.2271
16520.6, 97.2123
16520.8, 97.1947
16521, 97.1743
16521.2, 97.1513
16521.4, 97.1258
16521.6, 97.0979
16521.8, 97.068
